B0036GVBR6,[0.6369],[5],"[[item, buy, cuz, keep, lose, im, movie, watcher, phone, stand, help, lot, angle]]","[[item buy cuz keep lose im movie watcher phone stand help lot angle, 0.6369, 5]]"
B004AL1Y5K,"[0.0, 0.2732]","[5, 5]","[[do], [battery, arrive, describe]]","[[do, 0.0, 5], [battery arrive describe, 0.2732, 5]]"
B004DI0VT0,[0.5719],[5],[[excellent]],"[[excellent, 0.5719, 5]]"
B004FN08PU,"[0.7992, 0.0]","[4, 5]","[[hold, ipod, kind, bulky]]","[[hold ipod kind bulky, 0.7992, 4], [, 0.0, 5]]"
B004O8LF26,"[0.296, 0.7906]","[3, 5]","[[fit, gps, mount, ram, need], [ok]]","[[fit gps mount ram need, 0.296, 3], [ok, 0.7906, 5]]"
B004QS84UU,"[-0.1027, 0.3182]","[1, 5]","[[work, week, intermittent, day, output, open, seal, charger, section, see, capacitor, spew, oil, inner, case, end, cut, end, attach, volt, car, adapter, charge, way, fault, xoom, tablet, get, motorola, save, aggravation], [work, original, motorola, xoom, tablet, flaw, xoom, tiny, charger, connection, bottom, tablet, tendency, break, cheapest, replacement, option, see]]","[[work week intermittent day output open seal charger section see capacitor spew oil inner case end cut end attach volt car adapter charge way fault xoom tablet get motorola save aggravation, -0.1027, 1], [work original motorola xoom tablet flaw xoom tiny charger connection bottom tablet tendency break cheapest replacement option see, 0.3182, 5]]"
B0052QKQJM,[0.0],[5],[[]],"[[, 0.0, 5]]"
B005OA04XO,"[0.7807, 0.0, -0.8074, -0.4215, 0.0, 0.296]","[4, 5, 1, 1, 3, 3]","[[dont, think, one, cord, got, stuck, sofa, snap, hour, receive, worst, experience], [buy, wireless, headphone, dont, use, wireless, one, need, charge], [waste], [quality, earphone], [ok], [bang, buck, nothing, beat, make, version, builtin, equalizer, fadebalance, buy, good, product, dont, waste, see, price, placebr, say, thing, oem, white]]","[[dont think one cord got stuck sofa snap hour receive worst experience, 0.7807, 4], [buy wireless headphone dont use wireless one need charge, 0.0, 5], [waste, -0.8074, 1], [quality earphone, -0.4215, 1], [ok, 0.0, 3], [bang buck nothing beat make version builtin equalizer fadebalance buy good product dont waste see price placebr say thing oem white, 0.296, 3]]"
B007F7N11Q,"[0.0, 0.9506, 0.8047]","[4, 5, 4]","[[product, receive, advertise], [purchase, remote, combo, quest, something, work, sound, item, baofeng, qhm, platinum, series, ip, shoulder, speaker, mics, test, worth, use, outbound, audio, quality, test, speaker, quality, qhm, better, speaker, dinging, item, head, shoulder, rest, item, worth, extra, moneybr, br, item, feel, sturdy, swivel, clip, outstanding], [accessory, woxun, kguvd, speaker, meet, expectationsbr, get, report, audio, im, happy, sound, quality, speaker, sizebr, grant, go, sound, larger, speaker, mics, size, perfect, specific, usebr, problem, ptt, bought, cant, give, star, rating]]","[[product receive advertise, 0.0, 4], [purchase remote combo quest something work sound item baofeng qhm platinum series ip shoulder speaker mics test worth use outbound audio quality test speaker quality qhm better speaker dinging item head shoulder rest item worth extra moneybr br item feel sturdy swivel clip outstanding, 0.9506, 5], [accessory woxun kguvd speaker meet expectationsbr get report audio im happy sound quality speaker sizebr grant go sound larger speaker mics size perfect specific usebr problem ptt bought cant give star rating, 0.8047, 4]]"
B007WAU40M,[0.7269],[5],"[[phone, energy, use, energy, charger]]","[[phone energy use energy charger, 0.7269, 5]]"
B0085JRQIC,"[0.0, -0.2057, 0.9196, 0.0, 0.6249, -0.4767, 0.0, 0.7717, 0.4404, -0.864, 0.5106, 0.6249]","[5, 3, 5, 5, 5, 2, 5, 5, 5, 1, 5, 5]","[[rubber, exterior, expand, point, wouldnt, stay, anymore, get, replacement, manufacturer, send, picture, defect, thing, happen, replacement, couple, month, screen, protector, tend, trap, dust, particle, impress, design, recommend], [ok, work, week, clip, broke, throw], [product], [doe, keep], [otterbox, defender, series, galaxy, protect, phone], [prefect], [work, advertise, drop, phone, time, otterbox, defender, protect, everytime], [receive, want], [work, great], [work], [case, phone, fan, otterbox, case, protect, phone, please, aware, case, make, phone, bulky]]","[[rubber exterior expand point wouldnt stay anymore get replacement manufacturer send picture defect thing happen replacement couple month screen protector tend trap dust particle impress design recommend, 0.0, 5], [ok work week clip broke throw, -0.2057, 3], [product, 0.9196, 5], [doe keep, 0.0, 5], [otterbox defender series galaxy protect phone, 0.6249, 5], [prefect, -0.4767, 2], [work advertise drop phone time otterbox defender protect everytime, 0.0, 5], [receive want, 0.7717, 5], [work great, 0.4404, 5], [work, -0.864, 1], [case phone fan otterbox case protect phone please aware case make phone bulky, 0.5106, 5], [, 0.6249, 5]]"
B008O5BHMS,[0.3612],[4],[[thank]],"[[thank, 0.3612, 4]]"
B00917XSNY,"[0.0635, 0.7948]","[2, 4]","[[convenience, item, make, walk, talk, bit, fragile, use, sport, band, give, head, piece, hang, ear, bonusit, doesnt, ruin, hair], [work, month, start, go, downhill, hear, people, couldnt, wouldnt, hold, charge, signalling, battery, minute, alert, battery, disconnect, call, buy, something, better]]","[[convenience item make walk talk bit fragile use sport band give head piece hang ear bonusit doesnt ruin hair, 0.0635, 2], [work month start go downhill hear people couldnt wouldnt hold charge signalling battery minute alert battery disconnect call buy something better, 0.7948, 4]]"
B009NR5ACE,[0.5719],[5],[[perfect]],"[[perfect, 0.5719, 5]]"
B009SAID7U,[0.5719],[5],"[[excellent, product, expect]]","[[excellent product expect, 0.5719, 5]]"
B009WU6NVY,"[0.4404, -0.2484, 0.4939]","[3, 1, 3]","[[light, pink, ting, piece, plastic, didnt, glow, purchase, recommend, anybody], [glow, dark, case]]","[[light pink ting piece plastic didnt glow purchase recommend anybody, 0.4404, 3], [glow dark case, -0.2484, 1], [, 0.4939, 3]]"
B00A17I9AA,"[0.3612, 0.6249, 0.7845, 0.0]","[4, 3, 4, 1]","[[work, didnt, issue, make, activity, pick, p, notch], [replace, twice, working, jawbone, customer, service], [itll, work, plug, wont, hold, charge], [order, friend, love]]","[[work didnt issue make activity pick p notch, 0.3612, 4], [replace twice working jawbone customer service, 0.6249, 3], [itll work plug wont hold charge, 0.7845, 4], [order friend love, 0.0, 1]]"
B00AQE6CU2,[0.7832],[5],"[[awesome, phoneworks, goodbr, thank]]","[[awesome phoneworks goodbr thank, 0.7832, 5]]"
B00AU0OA9C,"[0.3089, 0.2732]","[5, 4]","[[work, expect, fault], [work]]","[[work expect fault, 0.3089, 5], [work, 0.2732, 4]]"
B00AVLY1EO,[-0.2755],[2],"[[didnt, fit]]","[[didnt fit, -0.2755, 2]]"
B00AY7NT2U,"[-0.4717, 0.6249, 0.4404]","[4, 4, 5]","[[construction], [product], [sound, synchronize, motion, car, suppose, turn, intersection, sound, give, prompt, intersection, expect, prompt, yard, get, intersectionbr, expect, come, package, kit, happen, replace]]","[[construction, -0.4717, 4], [product, 0.6249, 4], [sound synchronize motion car suppose turn intersection sound give prompt intersection expect prompt yard get intersectionbr expect come package kit happen replace, 0.4404, 5]]"
B00B1IHOUO,"[-9.0E-4, 0.3453]","[4, 4]","[[holster, fit, iphone, unu, power, dx, battery, extender, strap, fine, quality, reason, cant, give, star, rating, clip, break, yes, work, move, lot, bump, metal, clasp, hold, clip, snap, fine, metal, broke, plan, superglueing, extend, life, month], [like, get, caught, sit, car, whole, clip, torn, happen, clip, wish, design, wouldnt, break]]","[[holster fit iphone unu power dx battery extender strap fine quality reason cant give star rating clip break yes work move lot bump metal clasp hold clip snap fine metal broke plan superglueing extend life month, -9.0E-4, 4], [like get caught sit car whole clip torn happen clip wish design wouldnt break, 0.3453, 4]]"
B00B65J5VI,[-0.2263],[1],"[[get, stereo, subwoofer, output, output, doesnt, work, im, get, sound, sub, frustrate]]","[[get stereo subwoofer output output doesnt work im get sound sub frustrate, -0.2263, 1]]"
B00B7IR426,"[0.9246, 0.9273]","[5, 5]","[[speaker, system, year, couldnt, keep, car, stereo, work, set, bluetooth, work, time], [cant, express, love, radio, ford, fusion, work, month, work, steer, wheel, control, connects, second, bluetooth, device, connect, cant, control, color, radio]]","[[speaker system year couldnt keep car stereo work set bluetooth work time, 0.9246, 5], [cant express love radio ford fusion work month work steer wheel control connects second bluetooth device connect cant control color radio, 0.9273, 5]]"
B00BJF1DLU,[0.6249],[5],"[[item, cheap, price, film, instagram, skateboard, video, christianseville]]","[[item cheap price film instagram skateboard video christianseville, 0.6249, 5]]"
B00BONBQGO,[0.0],[5],[[exellent]],"[[exellent, 0.0, 5]]"
B00BQYEA8W,[0.8934],[5],"[[case, awesome, fit, function, phone, dust, splash, resistant, port, coveredbr, recommend]]","[[case awesome fit function phone dust splash resistant port coveredbr recommend, 0.8934, 5]]"
B00C842ZXQ,"[0.2382, -0.8508]","[2, 1]","[[put, flimsy, clean, screen, time, spray, time, cloth, dust, particle, leave, cloth, remove, film, get, film, grainy, make, screen, look, fuzzy, take, see, leftover], [plus, intrucions, lol]]","[[put flimsy clean screen time spray time cloth dust particle leave cloth remove film get film grainy make screen look fuzzy take see leftover, 0.2382, 2], [plus intrucions lol, -0.8508, 1]]"
B00CSCBSZY,[0.0],[1],"[[dont, work, return]]","[[dont work return, 0.0, 1]]"
B00DBRWFPW,[-0.6249],[1],"[[worst, product, buy, send, work, work, time, walmart]]","[[worst product buy send work work time walmart, -0.6249, 1]]"
B00DDZXW8Q,[0.6249],[5],"[[cable, job, connector]]","[[cable job connector, 0.6249, 5]]"
B00DECC1AI,[-0.4552],[5],"[[wont, fray, price]]","[[wont fray price, -0.4552, 5]]"
B00DEKJEAA,[0.5994],[5],"[[privacy, screen, protector, car, see, whats, inside, y, kinda, reason, strain, tho]]","[[privacy screen protector car see whats inside y kinda reason strain tho, 0.5994, 5]]"
B00DLYOFU8,"[-0.123, 0.0]","[5, 5]","[[work, expect], [spend, money, dont, use, cheap, wireless, receiver, mine, didnt, work, attach, case, good, make, phone, fit, otter, box, commuter, series, case, fit, otter, box, preserver, series, case, case, allow, charge, case]]","[[work expect, -0.123, 5], [spend money dont use cheap wireless receiver mine didnt work attach case good make phone fit otter box commuter series case fit otter box preserver series case case allow charge case, 0.0, 5]]"
B00DRB6MRO,[0.4404],[5],[[product]],"[[product, 0.4404, 5]]"
B00DSQSAF0,[-0.2755],[1],[[fit]],"[[fit, -0.2755, 1]]"
B00DTPR8JY,[0.4215],[5],[[nice]],"[[nice, 0.4215, 5]]"
B00DTSGW1G,[0.8074],[5],"[[battery, hold, charge, email, send, within, day, go, phone, thank, youall, charge]]","[[battery hold charge email send within day go phone thank youall charge, 0.8074, 5]]"
B00DU078HK,[-0.296],[2],"[[okay, product, better, go, screen, werent, plastic, card, slot, get, cardsids, drop, phone, case, crack]]","[[okay product better go screen werent plastic card slot get cardsids drop phone case crack, -0.296, 2]]"
B00DZFCZF0,"[-0.5994, 0.7146, 0.0]","[5, 5, 5]","[[use, work, complaint], [excellent, mistreted, abuse, hold, look], [need]]","[[use work complaint, -0.5994, 5], [excellent mistreted abuse hold look, 0.7146, 5], [need, 0.0, 5]]"
B00E3I483U,"[0.0, -0.7744, -0.2755]","[1, 1, 2]","[[way], [receive, silicone, saw, silicone, skin, cover, fold, half, plastic, bag, approve, position, ship, fold, half, put, silicon, cover, phone, notice, loose, provide, solid, cover, exterior, part, phone, silicon, cover, ship, fold, half, reason, silicon, cover, loose, fit, tight, phone, order, silicon, cover], [fit, galaxy, phone]]","[[way, 0.0, 1], [receive silicone saw silicone skin cover fold half plastic bag approve position ship fold half put silicon cover phone notice loose provide solid cover exterior part phone silicon cover ship fold half reason silicon cover loose fit tight phone order silicon cover, -0.7744, 1], [fit galaxy phone, -0.2755, 2]]"
B00EOEDJ9W,"[0.0, -0.2023, 0.9473, -0.4588, 0.8151, 0.8658, 0.9743]","[5, 1, 3, 1, 5, 5, 4]","[[device, work, set, process, buggy, ding, star, software, android, phone, reinstall, go, process, time, spending, halfhour, troubleshoot, somehow, flake, time, work, configure, wemo, work, use, flavia, coffee, maker, hue, bulb, light, tell, alexa, turn, coffee, maker, house, thanks, amazon, echo, live, functionality, course, save, time, effort, thing, time, get, kitchen, water, hot, use, beloved, flavia, machine, make, coffee, tea, cocoa], [work, charm, week, fail, connect, wifibr, switch, look, wemo, wifi, network, thats, gonebr, wemo, app, useless, provide, feedback, failurebr, try, suggestion, nothing, work], [receive, today, work, minute, app, link, alexa, ourbr, amazon, echo, tv, device, get, program, remote, course, today, use, dark, require, go, side, room, bend, switch, light, stand, say, alexatv, light, settle, tune, want, viewingbr, wemo, switch, alexa, control, come], [try, use, multiple, object, room, end, sit, side, dresser, awhile, disappoint, kind, thick, outlet, something, wall, prepare, use, sticking, good, amount, reason, thing, try, use, plug, planning, part, stupidity, reason, didnt, expect, prong, clean, move, set, main, bedroom, lightbr, br, setup, pretty, easy, painless, run, thought, read, walk, room, pick, phone, turn, light, didnt, see, option, set, man, satisfy, disappoint, setup, thing, expectation, setting, overall, recommend, cheapest, rout, type, thing, light, time, work, amazon, echo, love, alexa], [buggy, app, eyesore, itll, shut, power, device, dont, use, anymore, wish, get, refund], [tool, use, turn, window, unit, ac, phone, house, cool, get, home, leaving, day, seem, work, setup, breeze, bonus, tell, estimate, energy, plug, pull], [need, thing, work, alexa]]","[[device work set process buggy ding star software android phone reinstall go process time spending halfhour troubleshoot somehow flake time work configure wemo work use flavia coffee maker hue bulb light tell alexa turn coffee maker house thanks amazon echo live functionality course save time effort thing time get kitchen water hot use beloved flavia machine make coffee tea cocoa, 0.0, 5], [work charm week fail connect wifibr switch look wemo wifi network thats gonebr wemo app useless provide feedback failurebr try suggestion nothing work, -0.2023, 1], [receive today work minute app link alexa ourbr amazon echo tv device get program remote course today use dark require go side room bend switch light stand say alexatv light settle tune want viewingbr wemo switch alexa control come, 0.9473, 3], [try use multiple object room end sit side dresser awhile disappoint kind thick outlet something wall prepare use sticking good amount reason thing try use plug planning part stupidity reason didnt expect prong clean move set main bedroom lightbr br setup pretty easy painless run thought read walk room pick phone turn light didnt see option set man satisfy disappoint setup thing expectation setting overall recommend cheapest rout type thing light time work amazon echo love alexa, -0.4588, 1], [buggy app eyesore itll shut power device dont use anymore wish get refund, 0.8151, 5], [tool use turn window unit ac phone house cool get home leaving day seem work setup breeze bonus tell estimate energy plug pull, 0.8658, 5], [need thing work alexa, 0.9743, 4]]"
B00F2LBEIY,[0.6249],[5],"[[everything, great]]","[[everything great, 0.6249, 5]]"
B00F2TQT3Q,"[0.6249, 0.6697, 0.8308]","[5, 5, 5]","[[work, expect, charger, work, lg, g, charger, short], [product, work], [travel, phone, bed, arent, outlets, length, charger, unplug, lamp, clock, whatever, plug, solves, problem, dont, worry]]","[[work expect charger work lg g charger short, 0.6249, 5], [product work, 0.6697, 5], [travel phone bed arent outlets length charger unplug lamp clock whatever plug solves problem dont worry, 0.8308, 5]]"
B00F8936R2,[0.8934],[5],"[[price, fit]]","[[price fit, 0.8934, 5]]"
B00F8JF2OM,"[0.4215, 0.0]","[5, 3]","[[dy], [nice]]","[[dy, 0.4215, 5], [nice, 0.0, 3]]"
B00FC40B9Y,[0.4404],[5],[[product]],"[[product, 0.4404, 5]]"
B00FEA73ME,[0.8399],[5],"[[expect, get, job, done, daughter, thrill, switch, color]]","[[expect get job done daughter thrill switch color, 0.8399, 5]]"
B00FPJ3RXS,[0.3384],[5],"[[work, mp, player, gonna, use, time]]","[[work mp player gonna use time, 0.3384, 5]]"
B00G22VDBK,"[0.836, 0.6369]","[5, 5]","[[product, br, bring, match, phone, ], [case, color, match, perfect]]","[[product br bring match phone , 0.836, 5], [case color match perfect, 0.6369, 5]]"
B00G7K07UK,[0.6326],[1],"[[tool, right, size, tho, torx, screwdriver, come, kit, size, purchase, thing, go]]","[[tool right size tho torx screwdriver come kit size purchase thing go, 0.6326, 1]]"
B00GNIQJXK,"[0.5719, 0.7096]","[5, 4]","[[work], [perfect]]","[[work, 0.5719, 5], [perfect, 0.7096, 4]]"
B00GSZSSKU,[0.4909],[4],"[[case, protects, phone, get]]","[[case protects phone get, 0.4909, 4]]"
B00GV45I24,[-0.3013],[2],"[[fit, phone, sent, camera, etc, good, quality, pity, fit, snug]]","[[fit phone sent camera etc good quality pity fit snug, -0.3013, 2]]"
B00H0OC91M,[-0.9378],[1],"[[break, use, piece, go, volt, socket, detach, base, appears, snap, treat, charger, car, charge, year, us, charge, time, car, charger, dont, feel, using, wire, hold, end, contact, skiva, wait, hear, replace, faulty, unit, receive, review, time]]","[[break use piece go volt socket detach base appears snap treat charger car charge year us charge time car charger dont feel using wire hold end contact skiva wait hear replace faulty unit receive review time, -0.9378, 1]]"
B00H1M5YVA,[0.765],[1],"[[get, look]]","[[get look, 0.765, 1]]"
B00HANGWVQ,"[0.8999, 0.6249]","[5, 5]","[[case, bulky, drop, phone, absorbs, shock, nothing, break, look, feel, downside, see, dirt, easy, white, phone, recommend]]","[[case bulky drop phone absorbs shock nothing break look feel downside see dirt easy white phone recommend, 0.8999, 5], [, 0.6249, 5]]"
B00HK4GBLQ,[0.5818],[5],"[[nice, case, recommend]]","[[nice case recommend, 0.5818, 5]]"
B00HLYQK6Q,[0.7085],[4],"[[kid, d, pronter, complaining, cute]]","[[kid d pronter complaining cute, 0.7085, 4]]"
B00HM7TWTE,[-0.0098],[5],"[[buy, year, stick, place, come]]","[[buy year stick place come, -0.0098, 5]]"
B00HQF3LFS,"[0.3919, 0.5719, 0.8519]","[3, 4, 4]","[[excellent, product, service], [picture, work, deal], [jawbone, charge, break, quick, brand, others]]","[[excellent product service, 0.3919, 3], [picture work deal, 0.5719, 4], [jawbone charge break quick brand others, 0.8519, 4]]"
B00HS9J3QS,[0.7717],[5],"[[work, charm]]","[[work charm, 0.7717, 5]]"
B00HUWBD7A,"[-0.5095, 0.7964, -0.6723, 0.6369]","[1, 5, 4, 4]","[[corner, close, spen, close], [product, suck, anything], [charger, doesnt, fit, thru, open, case, cover, touch, screen, loose, allow, dirt, make, see, hold, drop, use, week, take, inconvenience, charger], [color, good, grip]]","[[corner close spen close, -0.5095, 1], [product suck anything, 0.7964, 5], [charger doesnt fit thru open case cover touch screen loose allow dirt make see hold drop use week take inconvenience charger, -0.6723, 4], [color good grip, 0.6369, 4]]"
B00HW0YVT2,"[0.6249, 0.2732]","[5, 4]","[[work, area]]","[[work area, 0.6249, 5], [, 0.2732, 4]]"
B00HYSFSQW,"[0.7184, 0.6369, 0.8585, 0.6103, 0.6249]","[4, 4, 4, 5, 5]","[[case, get, protection, want, size, bulky, phone, case, thing, otterbox, come, screen, protector, case], [good, protection, bulk, bulky, otter, box, series, phone, maintain, slim, appearance, excellent, protection, drop, phone, time, fine], [case, great], [drop, iphone, crack, screen, bit, presence, case, need, something, protectivebr, love, sleek, design, lack, show, logo, thats, know, magnet, dirt, sturdy, case, everything, look, otterbox, case, ive, see, friend, slim, sleek, slide, pocket]]","[[case get protection want size bulky phone case thing otterbox come screen protector case, 0.7184, 4], [good protection bulk bulky otter box series phone maintain slim appearance excellent protection drop phone time fine, 0.6369, 4], [case great, 0.8585, 4], [drop iphone crack screen bit presence case need something protectivebr love sleek design lack show logo thats know magnet dirt sturdy case everything look otterbox case ive see friend slim sleek slide pocket, 0.6103, 5], [, 0.6249, 5]]"
B00I3UWEIA,"[0.6068, 0.5927, 0.8126, 0.6249, -0.628, 0.3818]","[4, 2, 5, 5, 2, 2]","[[satisfy, dent, thing, couple, dropsone, slat, right, inch, drop, id, guess, damage, phone, case, job, expect, bulk, add, naked, phone, case, market, seems, level, protection, br, speaker, grill, thin, piece, separate, opening, speaker, stick, worn, reveal, silverwhite, color, underneath, sure, add, ridge, allow, phone, sits, seems, wear, whole, case, replace, refresh, color, line, better, replace, repairing, phone], [paint, chip, case, show, white, underneath, white, case, stick, problem, protect, phone, job], [color, tight, plug, outlet, take, case, im, charge, phone], [look, great], [look, great, feeling], [phone, overheat, purchase]]","[[satisfy dent thing couple dropsone slat right inch drop id guess damage phone case job expect bulk add naked phone case market seems level protection br speaker grill thin piece separate opening speaker stick worn reveal silverwhite color underneath sure add ridge allow phone sits seems wear whole case replace refresh color line better replace repairing phone, 0.6068, 4], [paint chip case show white underneath white case stick problem protect phone job, 0.5927, 2], [color tight plug outlet take case im charge phone, 0.8126, 5], [look great, 0.6249, 5], [look great feeling, -0.628, 2], [phone overheat purchase, 0.3818, 2]]"
B00ICZ4GE6,[0.34],[3],"[[cover, crack]]","[[cover crack, 0.34, 3]]"
B00IDHQ9OS,[0.6249],[4],[[power]],"[[power, 0.6249, 4]]"
B00IHTAY20,"[-0.1419, 0.6369]","[5, 5]","[[didnt, fit, tab, use, nother], [job, love, case, hold, toddler]]","[[didnt fit tab use nother, -0.1419, 5], [job love case hold toddler, 0.6369, 5]]"
B00IPGVYII,[0.7019],[5],"[[there, reason, otterbox, case, drop, phone, time, yes, clumsy, harm, done, fit, phone, compromise, control, performance]]","[[there reason otterbox case drop phone time yes clumsy harm done fit phone compromise control performance, 0.7019, 5]]"
B00IRRJ1IA,[-0.34],[5],"[[want, plantation, need, piece, plastic, prevents, fix, break, earpiece]]","[[want plantation need piece plastic prevents fix break earpiece, -0.34, 5]]"
B00ITHJ5BQ,"[0.8481, 0.7063]","[5, 4]","[[job, tacoma, jack, slim, fit, better, phone, case, volume, bit, cheap, quick, solution, till, upgrade, bluetooth, head, unit], [piece, work]]","[[job tacoma jack slim fit better phone case volume bit cheap quick solution till upgrade bluetooth head unit, 0.8481, 5], [piece work, 0.7063, 4]]"
B00IX418C4,[0.5719],[5],[[excellent]],"[[excellent, 0.5719, 5]]"
B00J40H94M,[-0.3182],[5],"[[case, fine, order, iphone, dont]]","[[case fine order iphone dont, -0.3182, 5]]"
B00J80PBVG,[0.6249],[5],"[[screen, protector, work]]","[[screen protector work, 0.6249, 5]]"
B00J9IE1OA,[0.0],[2],"[[glue, work, advertise, light, didnt, cure, put, sun, hour, get, cure]]","[[glue work advertise light didnt cure put sun hour get cure, 0.0, 2]]"
B00JB9AOCU,"[0.6997, 0.4404, 0.7496, 0.0, 0.0, 0.0]","[1, 5, 4, 1, 1, 1]","[[charger, work], [doesnt, workdont, buy], [waste, money, time, none, pack, work, amazon, need, add, option, give, zero, star, product, deserve], [quality, arrive], [n, price], [work, charge, device]]","[[charger work, 0.6997, 1], [doesnt workdont buy, 0.4404, 5], [waste money time none pack work amazon need add option give zero star product deserve, 0.7496, 4], [quality arrive, 0.0, 1], [n price, 0.0, 1], [work charge device, 0.0, 1]]"
B00JD0YZUE,[0.0],[3],"[[work, describe]]","[[work describe, 0.0, 3]]"
B00JDRTEQC,"[0.8429, 0.7906]","[4, 5]","[[fit, doesnt, drag, pull, pocket, put, save, phone, time, drop, starsbr, br, update, year, end, buying, white, case, price, drop, retire, magpul, year, review, date, compare, year, use, packaging, thing, point, outbr, br, year, use, case, start, droop, bottom, cable, plug, compare, fitment, brand, drum, feel, piece, phonebr, br, update, year, thing, bottomtop, start, droop, year, switch, brand], [sturdy, case, bulky, look, make, usa, feature, job, magpul]]","[[fit doesnt drag pull pocket put save phone time drop starsbr br update year end buying white case price drop retire magpul year review date compare year use packaging thing point outbr br year use case start droop bottom cable plug compare fitment brand drum feel piece phonebr br update year thing bottomtop start droop year switch brand, 0.8429, 4], [sturdy case bulky look make usa feature job magpul, 0.7906, 5]]"
