B00A55Q2HA,"[0.7845, 0.4412]","[5, 5]","[[case, nexus, ive, use, year, drop, phone, timesslipped, shirt, pocket, fell, kitchen, counter, phone, land, asphalt, driveway, x, bathroom, tile, floor, hardwood, floor, result, scratch, crack, amaze, thanks, case, screen, protector, nexus, look, brand], [case, slim, protects, fall, break, screen, nexus, month, release, date, whenever, phone, fall, dont, react, pick, dont, care, check, see, know, safe, recommends, time, buy, case, start, cracking, power, button, month, use]]","[[case nexus ive use year drop phone timesslipped shirt pocket fell kitchen counter phone land asphalt driveway x bathroom tile floor hardwood floor result scratch crack amaze thanks case screen protector nexus look brand, 0.7845, 5], [case slim protects fall break screen nexus month release date whenever phone fall dont react pick dont care check see know safe recommends time buy case start cracking power button month use, 0.4412, 5]]"
B00A6DN3VO,"[0.296, 0.3182, -0.1081]","[3, 5, 2]","[[ok], [phone, attempt, put, make, model, phone, get, holster, fault, company, something, computer, match, isnt, righti, need, return, info], [product, name, cellphone, holder, solid, construction, heavy, use, month, construction, site, guy, issue]]","[[ok, 0.296, 3], [phone attempt put make model phone get holster fault company something computer match isnt righti need return info, 0.3182, 5], [product name cellphone holder solid construction heavy use month construction site guy issue, -0.1081, 2]]"
B00AAQNS6W,[0.9765],[5],"[[minimalist, case, sure, light, fit, get, good, grip, go, expectation, case, winner, purple, color, fun, own, brand, case, disappoint]]","[[minimalist case sure light fit get good grip go expectation case winner purple color fun own brand case disappoint, 0.9765, 5]]"
B00AFGP5MM,[-0.4391],[1],"[[sub, par, sound]]","[[sub par sound, -0.4391, 1]]"
B00ANYPJZY,[0.802],[4],"[[daughter, love, sparkle, wish, rubbery, something, hold, ipod, better]]","[[daughter love sparkle wish rubbery something hold ipod better, 0.802, 4]]"
B00AW63RIE,"[0.8913, 0.5095]","[5, 1]","[[kid, receive, week, case, farbr, thanks], [receive, iphone, cover, order, iphone, g, receive, cover, phone, camera, hole, incorrect, case, stylus, stitch, figure, cover, dissapointed]]","[[kid receive week case farbr thanks, 0.8913, 5], [receive iphone cover order iphone g receive cover phone camera hole incorrect case stylus stitch figure cover dissapointed, 0.5095, 1]]"
B00BB2T8XQ,[0.4927],[5],"[[screen, protector]]","[[screen protector, 0.4927, 5]]"
B00BTJBPGE,[0.4404],[5],"[[work, well, expect, tab, mxii, google, tv, box]]","[[work well expect tab mxii google tv box, 0.4404, 5]]"
B00CKYWC0A,[0.0],[1],"[[foot, galaxy]]","[[foot galaxy, 0.0, 1]]"
B00CMJ2RV2,[-0.5216],[2],[[quality]],"[[quality, -0.5216, 2]]"
B00CQMWAK8,[-0.7002],[1],"[[happy, case, come, show, picture, phone, get, battery, try, take, broke, half, purchase]]","[[happy case come show picture phone get battery try take broke half purchase, -0.7002, 1]]"
B00D2WQMGO,[0.3384],[2],"[[hold, iphone, drive, phone, slip, side, drop]]","[[hold iphone drive phone slip side drop, 0.3384, 2]]"
B00DDVEMN4,[0.6115],[4],"[[happy, case, service, look, description, accurate, arrive, time]]","[[happy case service look description accurate arrive time, 0.6115, 4]]"
B00DUN9BHM,"[0.7906, 0.0, -0.3182]","[5, 1, 1]","[[substance, come], [iring, fell, phone, day, receive, item, lose, forever, worrh], [addition, phone]]","[[substance come, 0.7906, 5], [iring fell phone day receive item lose forever worrh, 0.0, 1], [addition phone, -0.3182, 1]]"
B00EBB2QWE,[0.0],[4],[[job]],"[[job, 0.0, 4]]"
B00EP3M4EI,[0.6249],[5],"[[work, great, ipad]]","[[work great ipad, 0.6249, 5]]"
B00EPGX9V2,[0.2732],[4],[[work]],"[[work, 0.2732, 4]]"
B00FBIQSF2,[0.6249],[5],"[[color, sturdy]]","[[color sturdy, 0.6249, 5]]"
B00FFS6E0M,[0.5719],[5],[[excellent]],"[[excellent, 0.5719, 5]]"
B00FGJ01FO,[0.5719],[5],[[excellent]],"[[excellent, 0.5719, 5]]"
B00G49MUIQ,"[-0.6813, 0.0, 0.835]","[1, 2, 5]","[[didnt, work, rite], [work, bought, daughter, lol], [god, wish, read, review, purchase, po, idea, come, japan, wait, month, get, ship, open, look, samsung, use, send, text, matter, press, letter, digit, work, period, backspace, done, feature, time, try, hit, period, dot, com, backspace, delete, writtenit, frustrate, try, send, picture, bos, fair, work, piece, poophad, know, come, purchase, pay, postage, japan, go, cost, freak, phone, knock, offs, isnt, dont, want, need, work, customer, service, cheesy, cheap, product, rating, plummet]]","[[didnt work rite, -0.6813, 1], [work bought daughter lol, 0.0, 2], [god wish read review purchase po idea come japan wait month get ship open look samsung use send text matter press letter digit work period backspace done feature time try hit period dot com backspace delete writtenit frustrate try send picture bos fair work piece poophad know come purchase pay postage japan go cost freak phone knock offs isnt dont want need work customer service cheesy cheap product rating plummet, 0.835, 5]]"
B00G8OM230,[0.7698],[5],[[enjoy]],"[[enjoy, 0.7698, 5]]"
B00GBMSNFK,"[0.9113, -0.2755]","[3, 1]","[[broke, havent, longbr, love, color, structure, broke], [fit, iphone, make]]","[[broke havent longbr love color structure broke, 0.9113, 3], [fit iphone make, -0.2755, 1]]"
B00H69R95C,[-0.6697],[1],"[[knock, quality, image, print, quality, case]]","[[knock quality image print quality case, -0.6697, 1]]"
B00HIZ3ZI4,"[0.8934, -0.5806, 0.0, 0.6249, -0.5719, 0.0826, 0.9273, 0.1779, 0.8025, 0.6249]","[5, 1, 4, 5, 5, 5, 5, 4, 5, 5]","[[find, sweet, spot, initiate, charge, time, charge, stop, couple, min, good, update, anker, contact, send, replacement, work, charm, love, product, support, thank], [update, figure, issue, didnt, read, item, description, use, w, power, adapter, v, say, need, w, v, input, plug, pad, fast, charger, w, v, come, note, work, fault, product, rating, change, shame, increase, d, thing, rubbish, ive, try, note, stay, connect, connectedthen, drop, second, positioning, use, try, start, pad, slide, ascertain, sweet, spot, doesnt, work, product], [chargin, use, nexus], [pieceo, f, junk, work, charge, phone, phone, make, hiss, sound, seems, line, device, charge, battery, level, increase, attempt, charge, nexus, device, none, chargebr, br, avoid], [didnt, work, keep, tell, charging, pause, contact, company, resolve, issue], [product, convenient, place, phone, plug, try, go, yes, time, charge], [way, charge, nexus, phone, charge, phone, need, remove, clear, plastic, case, great, value], [complain], [item, work, price], [work, great, charging, doesnt, charge, fast, plug, connection]]","[[find sweet spot initiate charge time charge stop couple min good update anker contact send replacement work charm love product support thank, 0.8934, 5], [update figure issue didnt read item description use w power adapter v say need w v input plug pad fast charger w v come note work fault product rating change shame increase d thing rubbish ive try note stay connect connectedthen drop second positioning use try start pad slide ascertain sweet spot doesnt work product, -0.5806, 1], [chargin use nexus, 0.0, 4], [pieceo f junk work charge phone phone make hiss sound seems line device charge battery level increase attempt charge nexus device none chargebr br avoid, 0.6249, 5], [didnt work keep tell charging pause contact company resolve issue, -0.5719, 5], [product convenient place phone plug try go yes time charge, 0.0826, 5], [way charge nexus phone charge phone need remove clear plastic case great value, 0.9273, 5], [complain, 0.1779, 4], [item work price, 0.8025, 5], [work great charging doesnt charge fast plug connection, 0.6249, 5]]"
B00HLDH06G,[0.4754],[4],"[[nice, quality, product]]","[[nice quality product, 0.4754, 4]]"
B00HPTTZDC,"[0.0, 0.6249, 0.4939, 0.4588, 0.0772, 0.8481, 0.7841, 0.8807, -0.2263, 0.8519]","[5, 5, 5, 4, 5, 5, 5, 5, 1, 5]","[[item, arrive, work], [using, charger, month, love, experience, problem, work], [item, stop, work, day, returnreplace, policy, piece, junk], [advertise], [work, great, fact, use, outlet, plug, device], [charger, recommend], [perform, power, lock, present, friend, love], [ship, describe, work, charger, purchase, pass, grandson, charge, kindles, quality, product], [charge, fast, way, look, thing, irks, plug, doesnt, click, place, causing, close, putting, outlet, difficult, outlet, furniture, otherwise, great, product]]","[[item arrive work, 0.0, 5], [using charger month love experience problem work, 0.6249, 5], [item stop work day returnreplace policy piece junk, 0.4939, 5], [advertise, 0.4588, 4], [work great fact use outlet plug device, 0.0772, 5], [charger recommend, 0.8481, 5], [perform power lock present friend love, 0.7841, 5], [ship describe work charger purchase pass grandson charge kindles quality product, 0.8807, 5], [charge fast way look thing irks plug doesnt click place causing close putting outlet difficult outlet furniture otherwise great product, -0.2263, 1], [, 0.8519, 5]]"
B00HVL6MQ2,[0.0],[1],"[[replacement, film, dont, buy]]","[[replacement film dont buy, 0.0, 1]]"
B00HX3EZT4,[0.875],[5],"[[stuff, pocket, credit, card, dollar, cash, house, key, love, stylish, case]]","[[stuff pocket credit card dollar cash house key love stylish case, 0.875, 5]]"
B00IGIMJY8,[0.2732],[5],"[[fit, nokia, e]]","[[fit nokia e, 0.2732, 5]]"
B00IT0FM3I,"[0.5106, 0.6731]","[2, 5]","[[look, matte, style, antiglare, film, samsung, finger, print, keep, super, screen, check, harsh, sun, reflection, wish, tad, bit, wider, cover, glass, approx, mm, leave], [mess, went, glass, better, result]]","[[look matte style antiglare film samsung finger print keep super screen check harsh sun reflection wish tad bit wider cover glass approx mm leave, 0.5106, 2], [mess went glass better result, 0.6731, 5]]"
B00IT5TF2W,"[0.8442, 0.6369, 0.9623, 0.9225, 0.9588, 0.6597, -0.1761, 0.5719, 0.4215]","[5, 5, 5, 5, 5, 4, 3, 5, 5]","[[excellent], [nice, job, protect, phone, face], [reading, review, go, please, attach, instruction, understand, part, anything, go, left, satisfy, product], [recommend, purchase], [omg, love, work, goid, get, lg, g, premium, case, wow, wiper, clean, soft, nice, recommend, anyone, thabk, icarez, logo, true], [product, use, fit], [work, great, satisfy, gift, please], [product, everything, sleeve, package, include, simple, instruction, access, youtube, video, know, do, product, pack, selfinstall, info, roll]]","[[excellent, 0.8442, 5], [nice job protect phone face, 0.6369, 5], [reading review go please attach instruction understand part anything go left satisfy product, 0.9623, 5], [recommend purchase, 0.9225, 5], [omg love work goid get lg g premium case wow wiper clean soft nice recommend anyone thabk icarez logo true, 0.9588, 5], [product use fit, 0.6597, 4], [work great satisfy gift please, -0.1761, 3], [product everything sleeve package include simple instruction access youtube video know do product pack selfinstall info roll, 0.5719, 5], [, 0.4215, 5]]"
B00J5A826A,"[0.631, 0.0]","[3, 5]","[[screen, work], [ill, give, star, unit, work, week, go, make, phone, call, screen, go, u, cant, hang, program, phone, end, call, power, button, everything, work, perfect]]","[[screen work, 0.631, 3], [ill give star unit work week go make phone call screen go u cant hang program phone end call power button everything work perfect, 0.0, 5]]"
B00J80KU4Y,"[0.0, 0.4404]","[5, 5]",[[work]],"[[work, 0.0, 5], [, 0.4404, 5]]"
B00JH888P0,[0.9663],[5],"[[spigen, case, ip, love, decide, get, ipbr, im, fan, aluminum, think, grow, dont, abuse, phone, try, drop, case, protect, scratch, couple, day]]","[[spigen case ip love decide get ipbr im fan aluminum think grow dont abuse phone try drop case protect scratch couple day, 0.9663, 5]]"
B00JJCC5D0,[0.3716],[3],"[[looking, case, charge, case]]","[[looking case charge case, 0.3716, 3]]"
B00JKMY46U,[0.1531],[2],"[[design, amaze, love, look, cover, remove, charge, iphone, c, inconvenience, press, side, volume, button, spot, change, volume, cute]]","[[design amaze love look cover remove charge iphone c inconvenience press side volume button spot change volume cute, 0.1531, 2]]"
B00JQ1VJFE,[0.6908],[4],[[amp]],"[[amp, 0.6908, 4]]"
B00JQ4A088,"[0.836, 0.2732]","[5, 5]","[[complaintsworks, great, monkey, figure, use, look, bottom, match, sim, diagramslide, sim, inand, surface, press, pop, sim, card], [excellent, cutter, ]]","[[complaintsworks great monkey figure use look bottom match sim diagramslide sim inand surface press pop sim card, 0.836, 5], [excellent cutter , 0.2732, 5]]"
B00K0TK678,[0.8934],[5],"[[price, ship, recommend, buy, thanks]]","[[price ship recommend buy thanks, 0.8934, 5]]"
B00K40VTWY,[-0.7906],[2],"[[case, provide, excellent, shock, protection, enclose, phone, reopen, case, breaking, latch, order, access, sim, pry, reopen, case, phone, danger, scratch, defeat, purpose, use, case]]","[[case provide excellent shock protection enclose phone reopen case breaking latch order access sim pry reopen case phone danger scratch defeat purpose use case, -0.7906, 2]]"
B00KF4ZO8O,[-0.5423],[2],"[[awsome, case, last, week]]","[[awsome case last week, -0.5423, 2]]"
B00KO71ZJY,"[0.9081, 0.743]","[5, 4]","[[get, use, ear, stay, getting, take, adjustment, get, ok, want, use, riding, motorcycle, done, feel, need, adjust, feel, think, wear, ok, worn, walk, couple, time, get, earbuds], [add, iphone, earpods, run, work, sound, quality, better, earpods, well, spend, bunch, money, set, water, resistant, headphone, give, try]]","[[get use ear stay getting take adjustment get ok want use riding motorcycle done feel need adjust feel think wear ok worn walk couple time get earbuds, 0.9081, 5], [add iphone earpods run work sound quality better earpods well spend bunch money set water resistant headphone give try, 0.743, 4]]"
B00L88PRUQ,[0.8691],[4],"[[fit, bulky, amount, grip, itll, slip, pocket, dont, worry, slip, hand, ship, fast, toobr, br, gripe, wish, power, button, pronounce, deal]]","[[fit bulky amount grip itll slip pocket dont worry slip hand ship fast toobr br gripe wish power button pronounce deal, 0.8691, 4]]"
B00L9QG3MI,"[0.9145, -0.4215]","[5, 1]","[[use, phone, lg, g, case, describe, waste, money, didnt, try, water, realize, couldnt, use, phone], [cost, pay, attention, serve, purpose, expect, test, extreme, waterproofness, pool, lake, etc, year, need, amazonmanufacturer, ask, review, decide, test, waterproofness, alsobr, br, give, workout, usenonimmersion, week, seem, hold, durability, concern, worry, construction, metal, part, mine, sort, expect, fastener, concern, termbr, br, week, use, happen, quart, stock, pot, water, stove, night, get, email, request, review, decide, put, kleenex, tissue, inside, seal, secure, bottom, pot, couple, dumbbellshand, weight, intend, leave, forget, hour, remember, pot, drop, water, get, tissue, drybr, br, price, ask, recommend]]","[[use phone lg g case describe waste money didnt try water realize couldnt use phone, 0.9145, 5], [cost pay attention serve purpose expect test extreme waterproofness pool lake etc year need amazonmanufacturer ask review decide test waterproofness alsobr br give workout usenonimmersion week seem hold durability concern worry construction metal part mine sort expect fastener concern termbr br week use happen quart stock pot water stove night get email request review decide put kleenex tissue inside seal secure bottom pot couple dumbbellshand weight intend leave forget hour remember pot drop water get tissue drybr br price ask recommend, -0.4215, 1]]"
B00LAEZRTO,[-0.3412],[5],"[[cant, get, well, case, moto, e]]","[[cant get well case moto e, -0.3412, 5]]"
B00LL6ZPXY,"[0.0644, 0.0, 0.2023, -0.5888, -0.4215, 0.6096]","[1, 5, 1, 1, 3, 1]","[[last, month, break, side, button], [purchase, case, iphone, break, right, volume, ringer, switch, abuse, case, stay, clear, case, flimsy, constructiondesign, dont, want, waste, money], [expect], [case, week, love, pull, pocket, day, find, plastic, band, break, volume, control, button], [look, feel, gone, case, month, reason, everyone, post, sell, outer, bumper, half, cost, rate, star, customer, service, time, need, sell, outer, bumper, engineering], [purchase, right, iphone, come, course, everyone, button, problem, spigen, ship, sticker, place, button, make, yes, improve, button, responsiveness, case, ship, work, anyways, wife, continue, keep, case, iphone, find, everyone, leave, review, outer, shell, weak, mute, switch, crack, split, spigen, decide, order, wife, replacement, pay, amount, shipping, exact, thing, happen, rd, caseit, split, spot, contact, spigen, explain, purchase, case, break, flaw, product, wife, drop, phone, reason, broke, spigen, respond, explain, get, replacement, mail, break, case, pay, shipping, cost, wait, couple, week, case, mind, get, replacement, customer, service, company, work, customer, buy, case, break, use, place, phone]]","[[last month break side button, 0.0644, 1], [purchase case iphone break right volume ringer switch abuse case stay clear case flimsy constructiondesign dont want waste money, 0.0, 5], [expect, 0.2023, 1], [case week love pull pocket day find plastic band break volume control button, -0.5888, 1], [look feel gone case month reason everyone post sell outer bumper half cost rate star customer service time need sell outer bumper engineering, -0.4215, 3], [purchase right iphone come course everyone button problem spigen ship sticker place button make yes improve button responsiveness case ship work anyways wife continue keep case iphone find everyone leave review outer shell weak mute switch crack split spigen decide order wife replacement pay amount shipping exact thing happen rd caseit split spot contact spigen explain purchase case break flaw product wife drop phone reason broke spigen respond explain get replacement mail break case pay shipping cost wait couple week case mind get replacement customer service company work customer buy case break use place phone, 0.6096, 1]]"
B00LLKR84E,[0.9466],[5],"[[case, awesome, built, kick, stand, case, thank, bunch]]","[[case awesome built kick stand case thank bunch, 0.9466, 5]]"
B00LLVUNDQ,[0.3612],[4],"[[place, put, cover, audio, use, screen]]","[[place put cover audio use screen, 0.3612, 4]]"
B00LTMA1WK,[0.5574],[5],"[[speak, loud, expect, work, bring, speaker, week, get, speaker, wasnt, need, charge, week, get, week]]","[[speak loud expect work bring speaker week get speaker wasnt need charge week get week, 0.5574, 5]]"
B00LU0HQ1A,[-0.5574],[5],"[[product, expect, pricebr, people, leave, review, seem, compare, package, end, product]]","[[product expect pricebr people leave review seem compare package end product, -0.5574, 5]]"
B00LUJFFAU,"[0.4404, -0.296]","[4, 4]","[[construction, ill, buy, time, come], [diode, good, condition, function]]","[[construction ill buy time come, 0.4404, 4], [diode good condition function, -0.296, 4]]"
B00LV2O5DE,"[0.3724, 0.4404]","[1, 2]","[[work, month, stop, work], [charge, connector, work, break, inside, hear, rattle]]","[[work month stop work, 0.3724, 1], [charge connector work break inside hear rattle, 0.4404, 2]]"
B00LV44U7S,[0.5859],[5],"[[battery, function, came, phone, life, phone]]","[[battery function came phone life phone, 0.5859, 5]]"
B00LZAANG0,[0.3612],[2],"[[doesnt, work, week, look, bent]]","[[doesnt work week look bent, 0.3612, 2]]"
B00M4LUY0O,[0.8539],[4],"[[attache, vent, hold, cell, phone, dont, know, make, sure, read, width, get, mistake, work, iphone, work, sort, width, think, thing, didnt, bother, read, descriptionbr, br, complaint, release, button, locate, get, finger, dont, get, look, release, button, side, phone, bit, tall, release, hand, drive, complaint, hold, cell, phone, file, hook, vent, get, acura, mdx, good, luck, vent, tab, mine, broke, look]]","[[attache vent hold cell phone dont know make sure read width get mistake work iphone work sort width think thing didnt bother read descriptionbr br complaint release button locate get finger dont get look release button side phone bit tall release hand drive complaint hold cell phone file hook vent get acura mdx good luck vent tab mine broke look, 0.8539, 4]]"
B00M4QAS14,"[0.7783, 0.6213, 0.0, 0.598, 0.7506, 0.0, 0.0, 0.0, 0.0, 0.6249, 0.6249]","[3, 4, 5, 3, 5, 4, 1, 5, 5, 5, 5]","[[work], [item, describe, delivery], [work, far], [work, great], [compact, stand, bit, longer], [concept, unwinding, wind, untangle, time, serve, purpose, keep, wire, way], [cord, come, track, someone, desk], [solution, tangle, wire], [describe, arrive]]","[[work, 0.7783, 3], [item describe delivery, 0.6213, 4], [work far, 0.0, 5], [work great, 0.598, 3], [compact stand bit longer, 0.7506, 5], [concept unwinding wind untangle time serve purpose keep wire way, 0.0, 4], [cord come track someone desk, 0.0, 1], [solution tangle wire, 0.0, 5], [describe arrive, 0.0, 5], [, 0.6249, 5], [, 0.6249, 5]]"
B00MMQDFLQ,[0.5927],[4],"[[rubber, pad, bit, bulky, ive, month, doesnt, show, sign, pull, edge, stick, drop, stuff, time, rubber, grip, help, help, lot, car, place, phone, center, console, road, tends, stay, put]]","[[rubber pad bit bulky ive month doesnt show sign pull edge stick drop stuff time rubber grip help help lot car place phone center console road tends stay put, 0.5927, 4]]"
B00MX25RJW,[0.7003],[4],"[[everythings, good, thanks]]","[[everythings good thanks, 0.7003, 4]]"
B00MYO5N52,"[0.8689, 0.6249]","[5, 5]","[[husband, love, work, good, wish, color, orange, white], [ship, work]]","[[husband love work good wish color orange white, 0.8689, 5], [ship work, 0.6249, 5]]"
B00N1W9PFK,[0.0498],[4],"[[update, review, concern, extension, nib, plug, remove, turn, remove, thicker, case, problem]]","[[update review concern extension nib plug remove turn remove thicker case problem, 0.0498, 4]]"
B00N98WJQI,[0.9186],[5],"[[expect, swivel, let, turn, anyway, want, stand, feature, loop, hold, stylus, need, find, smart, phone, case]]","[[expect swivel let turn anyway want stand feature loop hold stylus need find smart phone case, 0.9186, 5]]"
B00NM69Y10,[0.8047],[4],"[[month, use, car, attach, ac, come, im, drive, work, job, dock, star, id, something, grip, phone, serve, purpose, dont, plan, replace, remainder, life, month, im, glad, pay]]","[[month use car attach ac come im drive work job dock star id something grip phone serve purpose dont plan replace remainder life month im glad pay, 0.8047, 4]]"
B00NQGOODE,[0.0],[5],[[goog]],"[[goog, 0.0, 5]]"
B00NQHOMOE,[-0.1027],[3],"[[im, write, knowing, phone, good, hence, midrange, star, activate, phone, try, multiple, time, get, end, process, net, website, say, service, area, strange, husband, prepay, plan]]","[[im write knowing phone good hence midrange star activate phone try multiple time get end process net website say service area strange husband prepay plan, -0.1027, 3]]"
B00NZRB234,[0.5405],[5],"[[case, yellow, iphone, time, drop, phone, issue, know, case, want, iphone, fit, look, rad, complain]]","[[case yellow iphone time drop phone issue know case want iphone fit look rad complain, 0.5405, 5]]"
B00O15E8JE,[0.2648],[4],"[[lack, memory, download, apps, update]]","[[lack memory download apps update, 0.2648, 4]]"
