B007Q4Z1NE,[0.8016],[5],"[[phone, great, use, texting, keeping, organize, camera, built, inn, battery, life, issue, doesnt]]","[[phone great use texting keeping organize camera built inn battery life issue doesnt, 0.8016, 5]]"
B0086OG6SC,[-0.2263],[1],"[[stop, work, month, contact, seller, advise, guarantee, daysbr, say]]","[[stop work month contact seller advise guarantee daysbr say, -0.2263, 1]]"
B0086RWQTW,[0.8871],[5],"[[price, phone, ship, fit, perfect, tight, budget]]","[[price phone ship fit perfect tight budget, 0.8871, 5]]"
B008CNHPA0,[0.0],[3],[[armband]],"[[armband, 0.0, 3]]"
B008D4XA16,[0.9182],[4],"[[go, defense, case, case, welcome, case, put, bit, bulk, nice, case, give, warm, feel, phone, okay, keep, side, rubber, cover, aux, power, port, make, well]]","[[go defense case case welcome case put bit bulk nice case give warm feel phone okay keep side rubber cover aux power port make well, 0.9182, 4]]"
B008DJT5QK,"[0.8673, 0.9497, 0.0, 0.8519, 0.2263, 0.0, 0.4404]","[5, 5, 5, 5, 5, 1, 5]","[[month, day, day, rtn, policy, grill, speaker, rustingbr, marine, speaker], [sound, expect, cant, beat, price], [speaker, sound, price, turn, loud, distort, speaker, loud, buy, set, summer], [put, side, x, side, look, work, great], [super, loud, surprise, sound, speaker, hear, come, block, cart, pure, watt, rms, run, cant, get, distort, great, product, recommend], [install, boat, springsummer, hour, water, time, better, expect, recommend, price]]","[[month day day rtn policy grill speaker rustingbr marine speaker, 0.8673, 5], [sound expect cant beat price, 0.9497, 5], [speaker sound price turn loud distort speaker loud buy set summer, 0.0, 5], [put side x side look work great, 0.8519, 5], [super loud surprise sound speaker hear come block cart pure watt rms run cant get distort great product recommend, 0.2263, 5], [install boat springsummer hour water time better expect recommend price, 0.0, 1], [, 0.4404, 5]]"
B009D24LDS,[-0.7783],[1],"[[cheap, ]]","[[cheap , -0.7783, 1]]"
B009EKZWOG,[0.3612],[5],"[[purchase, att, sghi, phone, hock, shop, battery, work, brand]]","[[purchase att sghi phone hock shop battery work brand, 0.3612, 5]]"
B00A4BEMCW,[-0.4215],[1],"[[broke, receive]]","[[broke receive, -0.4215, 1]]"
B00A5ASWIM,[0.7615],[4],"[[super, cute, tail, fall, attach, cardboard, inner, side, wouldnt, slip]]","[[super cute tail fall attach cardboard inner side wouldnt slip, 0.7615, 4]]"
B00B5I7TRI,[0.5719],[5],[[excellent]],"[[excellent, 0.5719, 5]]"
B00BSGLGOE,[0.875],[5],"[[fit, samsung, galaxy, soft]]","[[fit samsung galaxy soft, 0.875, 5]]"
B00C51J4VS,[-0.296],[4],"[[get, husband, work, complaint, slip, leaf, belt, get, x, pickup]]","[[get husband work complaint slip leaf belt get x pickup, -0.296, 4]]"
B00CC4QWY0,[0.6369],[5],[[color]],"[[color, 0.6369, 5]]"
B00CN5C2C4,[0.8225],[5],"[[case, gotten, compliment, kept, phone, protect, mishap]]","[[case gotten compliment kept phone protect mishap, 0.8225, 5]]"
B00D8KEY7Y,[0.6369],[5],"[[case, design, coverage, phone]]","[[case design coverage phone, 0.6369, 5]]"
B00DUFFZ6Q,"[0.4404, 0.4404, 0.6369, 0.6486, 0.872, 0.4215, 0.3612, 0.4927]","[5, 4, 5, 5, 5, 5, 1, 4]","[[fit, purpose], [cover, phone], [screen, protector, necessity, cell, phone, apply, anther, story, take, delicate, touch, get, everything, line, adhesion, work, done], [nice, item], [please, item], [backup, screen, saver], [work, protect, drop, didnt, oprevent, cpsxreen, crack], [thanks, u, ship, price, thanks]]","[[fit purpose, 0.4404, 5], [cover phone, 0.4404, 4], [screen protector necessity cell phone apply anther story take delicate touch get everything line adhesion work done, 0.6369, 5], [nice item, 0.6486, 5], [please item, 0.872, 5], [backup screen saver, 0.4215, 5], [work protect drop didnt oprevent cpsxreen crack, 0.3612, 1], [thanks u ship price thanks, 0.4927, 4]]"
B00E3VMQ1I,"[0.564, 0.6249, 0.6908]","[1, 5, 4]","[[work, great], [recommend, friend], [get, stick, sim, card, slot, samsung, galaxy, slot, broke, try, get, make, phone, useless, manage, order, replacement, simsd, card, slot, fix, lose, option, process, mobile, repair, shop, attempt, repair, others, charge, value, phone, itbr, br, save, phone, dont, buy]]","[[work great, 0.564, 1], [recommend friend, 0.6249, 5], [get stick sim card slot samsung galaxy slot broke try get make phone useless manage order replacement simsd card slot fix lose option process mobile repair shop attempt repair others charge value phone itbr br save phone dont buy, 0.6908, 4]]"
B00EAJ7VG8,[0.4404],[5],"[[product, fast, delivery]]","[[product fast delivery, 0.4404, 5]]"
B00EK3STHE,[0.8556],[5],"[[careless, iphone, mishap, happen, unintended, spritz, water, toss, tote, bag, coat, dust, power, sand, something, aegis, case, keep, phone, superb, operating, cosmetic, condition, everythingbr, br, buy, case, affordability, test, durability, protection, dustproof, militarygrade, etc, design, color, use, combination, screen, protector, case, perform, expect, please]]","[[careless iphone mishap happen unintended spritz water toss tote bag coat dust power sand something aegis case keep phone superb operating cosmetic condition everythingbr br buy case affordability test durability protection dustproof militarygrade etc design color use combination screen protector case perform expect please, 0.8556, 5]]"
B00EPQ0U2S,"[0.6249, 0.8126]","[5, 4]","[[work, great], [take, find, station, loses, connection, drive, area, however, pair, smart, phone, signal, loud, call, connect, comment, voice, compatibility]]","[[work great, 0.6249, 5], [take find station loses connection drive area however pair smart phone signal loud call connect comment voice compatibility, 0.8126, 4]]"
B00F267884,[0.3182],[5],"[[freak, awesome]]","[[freak awesome, 0.3182, 5]]"
B00F36CSS8,"[0.5499, -0.5927, 0.7845]","[4, 1, 5]","[[save, life, charge, port, fry, buy, arrive, day, battery, whole, day, great, product, advise, get], [receive, item, receive, battery, contact, company, tell, issue, send, battery, battery, life, saver, recommend], [use, battery, mo, nowi, change, mind, ok, use, go, charge, charge, say, leave, want, money, backhow, disgust]]","[[save life charge port fry buy arrive day battery whole day great product advise get, 0.5499, 4], [receive item receive battery contact company tell issue send battery battery life saver recommend, -0.5927, 1], [use battery mo nowi change mind ok use go charge charge say leave want money backhow disgust, 0.7845, 5]]"
B00F547EVY,"[0.4215, 0.4215]","[5, 3]","[[nice, design], [case, nice, feel]]","[[nice design, 0.4215, 5], [case nice feel, 0.4215, 3]]"
B00FG5OLFY,[0.9705],[5],"[[case, put, love, color, red, anyway, super, nice, light, great, leather]]","[[case put love color red anyway super nice light great leather, 0.9705, 5]]"
B00FU8M6YU,[0.0],[4],"[[purchase, someone]]","[[purchase someone, 0.0, 4]]"
B00G460MUC,"[0.7346, 0.7322, 0.8316, 0.9467]","[2, 3, 5, 5]","[[case, iphone, sleeklooking, welldesigned, fit, time, order, gold, case, case, got, bang, timemy, iphone, hand, look, brand, hope, stop, make, ], [look, great, perfect, fit, jas, slight, rubber, texture, side, witch, make, stay, place, surface], [im, disappoint, case, price, pay, include, shipping, cost, look, begin, start, peel, scratching, week, volume, button, crack, cheaper, case, last], [look, cool, plastic, piece, volume, control, side, snap, day, yup]]","[[case iphone sleeklooking welldesigned fit time order gold case case got bang timemy iphone hand look brand hope stop make , 0.7346, 2], [look great perfect fit jas slight rubber texture side witch make stay place surface, 0.7322, 3], [im disappoint case price pay include shipping cost look begin start peel scratching week volume button crack cheaper case last, 0.8316, 5], [look cool plastic piece volume control side snap day yup, 0.9467, 5]]"
B00G6JMZZ2,[0.4582],[4],"[[case, price, protects, phone, tip, broke, case, price, dont, come, case, crack, today, month, order, brand, today]]","[[case price protects phone tip broke case price dont come case crack today month order brand today, 0.4582, 4]]"
B00GHDLR4C,"[0.8133, 0.5023, 0.4215, 0.4404, 0.9217, -0.2023, 0.0, 0.7425, 0.7736, 0.8588, 0.0754, 0.802, 0.0895]","[5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5]","[[start, use, charge, battery, use], [buy, student, go, purchase, activity, met, disaster, map, go, caput, keep, backup, battery, please, charge, phone, battery, time, product, take, worry, buyer, mind], [buy, replace, version, charge, type, battery, model, asinbxgni, awesome, product, charge, battery, galaxy, buy, charge, charge, battery, hour, battery, fit, need, line, anything, make, position, inserting, direction, battery, open, work, battery, havent, open, battery, feature, lack, find, ability, charge, car, usb, wall, meaning, hold, take, road], [buy, work, day, hold, chargebr, disappoint, get, day, leastoem, last, year], [battery, charger, work, great, galaxy, phone, nice, get, day, use, battery, charge, oem, battery, lose, stay, power, recommend], [say, husband, charge, port, shot], [battery, save, phone, die, take, go], [work, love], [battery, performance, oem, samsung, battery], [betteries, well, oem, replacementbr, br, samsung, phone, battery, start, drain, year, buy, oem, samsung, battery, matter, get, worse, phone, use, freeze, lot, die, middle, conversation, battery, morebr, br, bought, battery, thing, havent, seen, crazy, phone, behavior, retain, power, battery, level, turn, red, doesnt, die, abruptlybr, br, package, work, get, wife, get, havent, chance, use, travel, charger, come, handy], [galaxy, samsung, operates, took, year, phone, verizon, quick, say, phonebr, get, onebr, like, feature, wasnt, look, replace, need, batterybut, offer, test, battery, spin, table, top, appear, case, bulge, say, battery, case, battery, bulge, decide, take, chance, buy, anker, batterybr, work, greati, dont, see, difference, battery, performance, phone, newbr, buy, pack, reserve, battery, wellvery, please, product], [fan, buy, battery, cable, battery, charger, excellent, product], [describe]]","[[start use charge battery use, 0.8133, 5], [buy student go purchase activity met disaster map go caput keep backup battery please charge phone battery time product take worry buyer mind, 0.5023, 5], [buy replace version charge type battery model asinbxgni awesome product charge battery galaxy buy charge charge battery hour battery fit need line anything make position inserting direction battery open work battery havent open battery feature lack find ability charge car usb wall meaning hold take road, 0.4215, 5], [buy work day hold chargebr disappoint get day leastoem last year, 0.4404, 5], [battery charger work great galaxy phone nice get day use battery charge oem battery lose stay power recommend, 0.9217, 5], [say husband charge port shot, -0.2023, 5], [battery save phone die take go, 0.0, 5], [work love, 0.7425, 5], [battery performance oem samsung battery, 0.7736, 2], [betteries well oem replacementbr br samsung phone battery start drain year buy oem samsung battery matter get worse phone use freeze lot die middle conversation battery morebr br bought battery thing havent seen crazy phone behavior retain power battery level turn red doesnt die abruptlybr br package work get wife get havent chance use travel charger come handy, 0.8588, 5], [galaxy samsung operates took year phone verizon quick say phonebr get onebr like feature wasnt look replace need batterybut offer test battery spin table top appear case bulge say battery case battery bulge decide take chance buy anker batterybr work greati dont see difference battery performance phone newbr buy pack reserve battery wellvery please product, 0.0754, 5], [fan buy battery cable battery charger excellent product, 0.802, 5], [describe, 0.0895, 5]]"
B00GWR36F6,"[0.0, 0.25, 0.9623, 0.5719, 0.128]","[4, 2, 5, 5, 4]","[[work, crash, remember, st, gen, memory, card, slot, mange, downloads, apps, pic], [e, great, purchase, g, friend, love, use, phone, think, phone, issuesi, go, upgrade, front, camera, recommend, someone, others], [last, month, cell, phone, turn, try, reset, charge, overnight, press, volume, power, key, minute, luck], [buy, phone, tech, get, star, order, black, model, get, modelbr, br, product, meet, expectation, simple, androidbased, keep, grandma, touch, skype, whatsapp], [excellent, ]]","[[work crash remember st gen memory card slot mange downloads apps pic, 0.0, 4], [e great purchase g friend love use phone think phone issuesi go upgrade front camera recommend someone others, 0.25, 2], [last month cell phone turn try reset charge overnight press volume power key minute luck, 0.9623, 5], [buy phone tech get star order black model get modelbr br product meet expectation simple androidbased keep grandma touch skype whatsapp, 0.5719, 5], [excellent , 0.128, 4]]"
B00HD5S6V0,[0.6249],[5],[[product]],"[[product, 0.6249, 5]]"
B00HDT0JBG,"[0.5719, 0.8858, -0.4215, -0.4228, -0.2057, 0.4404, -0.2732, 0.0, 0.3952, -0.2755]","[5, 5, 2, 5, 2, 5, 1, 1, 3, 3]","[[money, good, product], [work, good, ship], [title, description, say, fit, gbr, im, figure, thing, way, hold, wife, lg, g, htc, m, matter], [po, send], [work], [perfect], [motorcycle, mount, purpose, strap, assures, phone, stay, bumpy, ride, recommend, anyone, want, make, product, job], [receive, time, describe, mount, handlebar, harley, need, use, gps, function, phone, im, set, droid, maxx, otter, case, fit, problem, recommend], [doesnt, fit, handlebar, motorcycle, send], [put, handlebar, bracket, broke, modify, get, work, phone, stay, put]]","[[money good product, 0.5719, 5], [work good ship, 0.8858, 5], [title description say fit gbr im figure thing way hold wife lg g htc m matter, -0.4215, 2], [po send, -0.4228, 5], [work, -0.2057, 2], [perfect, 0.4404, 5], [motorcycle mount purpose strap assures phone stay bumpy ride recommend anyone want make product job, -0.2732, 1], [receive time describe mount handlebar harley need use gps function phone im set droid maxx otter case fit problem recommend, 0.0, 1], [doesnt fit handlebar motorcycle send, 0.3952, 3], [put handlebar bracket broke modify get work phone stay put, -0.2755, 3]]"
B00I01N9JA,[0.6486],[2],"[[nice, phone, case, didnt, come, plastic, screen, one, ive, buy, came]]","[[nice phone case didnt come plastic screen one ive buy came, 0.6486, 2]]"
B00I3UWGVA,"[0.6369, 0.836, 0.5719, 0.6597, -0.8966]","[5, 5, 5, 5, 5]","[[perfect, case, phone, protects, provide, slim, classy, cover], [make, android, look, iphone, quality], [joke, phone, fell, foot, deck, concert, pad, fine, case, save, phone, disaster], [look, great, narrow, bridge, bottom, charger, broke, take, case, day, dont, phone, hook, wall, swap, battery, sure, last, longer, wasnt, take, case, im, use, broke, bridge, bottom, work, fine, drop, phone, time, carpet, tile, phone, look], [case]]","[[perfect case phone protects provide slim classy cover, 0.6369, 5], [make android look iphone quality, 0.836, 5], [joke phone fell foot deck concert pad fine case save phone disaster, 0.5719, 5], [look great narrow bridge bottom charger broke take case day dont phone hook wall swap battery sure last longer wasnt take case im use broke bridge bottom work fine drop phone time carpet tile phone look, 0.6597, 5], [case, -0.8966, 5]]"
B00ICR4342,[0.8111],[5],"[[yes, please, stylestbr, chance, make, lose, manybr, thanks]]","[[yes please stylestbr chance make lose manybr thanks, 0.8111, 5]]"
B00IG6YMZY,[0.5867],[2],"[[consbr, reason, love, htc, camera, cover, protect, camera, camera, start, get, scratch, purse, odd, time, use, dot, view, speck, case, quality, nothing, speck]]","[[consbr reason love htc camera cover protect camera camera start get scratch purse odd time use dot view speck case quality nothing speck, 0.5867, 2]]"
B00IO49QWW,[0.8755],[5],"[[rubber, case, downfall, job, like, cover, camera, sit, water, camera, wont, get, wet, cant, scratch, camera, lense, cam, detail]]","[[rubber case downfall job like cover camera sit water camera wont get wet cant scratch camera lense cam detail, 0.8755, 5]]"
B00IPGVZVE,"[0.5719, -0.7797, 0.128, 0.8267]","[5, 1, 4, 5]","[[job, protect, phone, im, drop, penny], [phone, week, case, screen, shatter, drop, phone, case, hip, height, foot, otterbox, shatter, impact, ground, name, phone, tablet, protection, destroy, foot, dont, want, put, faith, incident, mark, translation, family], [purchase, drop, phone, broke, case, phone, unscathed, star, replacement, case], [commuter, series, perfect]]","[[job protect phone im drop penny, 0.5719, 5], [phone week case screen shatter drop phone case hip height foot otterbox shatter impact ground name phone tablet protection destroy foot dont want put faith incident mark translation family, -0.7797, 1], [purchase drop phone broke case phone unscathed star replacement case, 0.128, 4], [commuter series perfect, 0.8267, 5]]"
B00IU0PQ2O,[-0.4215],[1],"[[clip, break, sty, china, plastic]]","[[clip break sty china plastic, -0.4215, 1]]"
B00IWCCYY8,"[-0.8304, 0.5719, 0.0, 0.0516, 0.296, 0.0, 0.5994, -0.6818, -0.7732, 0.0, 0.7184]","[1, 5, 3, 1, 5, 5, 5, 1, 2, 2, 5]","[[ok], [camera, nothing, ], [excellent, product], [size, phone, feature, tell, someone, ignore, call, didnt, answer, ive, phone, month, time, camera, quality, suck, deal, phone, cheap, screen, become, time, responsive, freeze, lot, take, battery, restart, work, overall, idea, phone, think, fix, issus], [prefer, protection, screen, arrive, speaker, grill, wasnt, get, fix], [work, fine, phone, service, recommend, product], [love], [get, pay, forbr, cheap, show, display, camera], [none], [crash, please, see, attach, response, picture, take, camera, quality, ], [disappoint, worst, experience]]","[[ok, -0.8304, 1], [camera nothing , 0.5719, 5], [excellent product, 0.0, 3], [size phone feature tell someone ignore call didnt answer ive phone month time camera quality suck deal phone cheap screen become time responsive freeze lot take battery restart work overall idea phone think fix issus, 0.0516, 1], [prefer protection screen arrive speaker grill wasnt get fix, 0.296, 5], [work fine phone service recommend product, 0.0, 5], [love, 0.5994, 5], [get pay forbr cheap show display camera, -0.6818, 1], [none, -0.7732, 2], [crash please see attach response picture take camera quality , 0.0, 2], [disappoint worst experience, 0.7184, 5]]"
B00IYH3U9E,[0.0],[1],"[[burnt, hour, use]]","[[burnt hour use, 0.0, 1]]"
B00J41RUHW,[0.6249],[5],"[[speechless, work]]","[[speechless work, 0.6249, 5]]"
B00JCZ2TK8,"[-0.0516, 0.6369]","[5, 5]","[[perfect, problem], [cover]]","[[perfect problem, -0.0516, 5], [cover, 0.6369, 5]]"
B00JDRTV24,"[0.0, 0.0]","[4, 5]","[[case], [lightweight, sturdy]]","[[case, 0.0, 4], [lightweight sturdy, 0.0, 5]]"
B00JZGBA9U,[0.6124],[5],"[[buy, chain, strap, use, lite, weight, add, driver, license, atm, card, im, go]]","[[buy chain strap use lite weight add driver license atm card im go, 0.6124, 5]]"
B00JZRT668,[-0.3612],[1],"[[battery, life, suck, eat, piece]]","[[battery life suck eat piece, -0.3612, 1]]"
B00JZXFMBK,"[-0.4215, 0.3384, 0.3182, -0.34]","[5, 5, 1, 3]","[[upgrade, swap, year, half, year, battery, difference, stock, get, time, buy], [worse, battery, replace, battery, hog], [burn], [hold, charge]]","[[upgrade swap year half year battery difference stock get time buy, -0.4215, 5], [worse battery replace battery hog, 0.3384, 5], [burn, 0.3182, 1], [hold charge, -0.34, 3]]"
B00K0LQYFE,[0.4404],[5],[[thanks]],"[[thanks, 0.4404, 5]]"
B00K1IJH5A,[0.0],[5],"[[excelente, movil]]","[[excelente movil, 0.0, 5]]"
B00K6IZ196,[-0.4767],[3],"[[buy, break, back, pop, outbr, color, rubber, part, make, bouncy, silicone]]","[[buy break back pop outbr color rubber part make bouncy silicone, -0.4767, 3]]"
B00K6OSR50,[0.0],[5],"[[describe, deliver, time]]","[[describe deliver time, 0.0, 5]]"
B00K7423ZO,[0.6908],[5],"[[nice, convenient, pocket, inside]]","[[nice convenient pocket inside, 0.6908, 5]]"
B00KA2WVQO,"[0.6249, 0.6801]","[5, 5]","[[purchase, daughter, iphone, save, phone, screen, twice, drop, phone, screen, protector, crack, screen, recommend, screen, protector], [product]]","[[purchase daughter iphone save phone screen twice drop phone screen protector crack screen recommend screen protector, 0.6249, 5], [product, 0.6801, 5]]"
B00KBMBLIC,[0.2023],[4],"[[g, modem, recognize, ipod, video, generation, ipod, blutooth, work, fine, feature]]","[[g modem recognize ipod video generation ipod blutooth work fine feature, 0.2023, 4]]"
B00KM18AP4,[0.0],[5],"[[work, yootech, lg, g, case]]","[[work yootech lg g case, 0.0, 5]]"
B00KZ2ENRE,[0.8816],[5],"[[love, painting, work]]","[[love painting work, 0.8816, 5]]"
B00L0RS5ZE,"[0.929, 0.7906, 0.802, 0.7419]","[5, 4, 5, 4]","[[dont, clasp, prefer, magnet, id, go], [awesome, buy, case, clasp, era, credit, card, use, bought, use, phone, job, work, phone, reason, think, purchase, case, mine, dirty, book, hold, dirty, fall, apart, case, ive, try, peace], [looking, protection, slide, purse], [puppy, ate, lol]]","[[dont clasp prefer magnet id go, 0.929, 5], [awesome buy case clasp era credit card use bought use phone job work phone reason think purchase case mine dirty book hold dirty fall apart case ive try peace, 0.7906, 4], [looking protection slide purse, 0.802, 5], [puppy ate lol, 0.7419, 4]]"
B00L2IRS1I,[0.8442],[5],"[[fit, perfect, thanks]]","[[fit perfect thanks, 0.8442, 5]]"
B00L9N3OCS,[-0.656],[2],[[recommend]],"[[recommend, -0.656, 2]]"
B00L9TEIMW,"[0.5719, 0.0258, 0.0]","[5, 5, 5]","[[work, transfer, photo, video, iphone, problem, need, time, learn, app, easy], [excellent, product, finding, use], [unique, gadget]]","[[work transfer photo video iphone problem need time learn app easy, 0.5719, 5], [excellent product finding use, 0.0258, 5], [unique gadget, 0.0, 5]]"
B00LA88IY6,[0.4939],[4],"[[work, increase, got, correct]]","[[work increase got correct, 0.4939, 4]]"
B00LE28RLC,[0.765],[5],"[[product, work, promise]]","[[product work promise, 0.765, 5]]"
B00LOSPYDU,[0.0],[3],"[[clasp, tend, fall, put]]","[[clasp tend fall put, 0.0, 3]]"
B00LSDW6CI,[0.4404],[5],"[[work, fit, fine, kid, use, plug, headphone, ipod, shuffle, car, trip, update, work, fine, change]]","[[work fit fine kid use plug headphone ipod shuffle car trip update work fine change, 0.4404, 5]]"
B00LSOVWBI,"[0.9153, 0.7717]","[5, 5]","[[arrive, time, fit, moto, e, drop, time, cover, work, design, grip, case], [work, awesome, pen, place, put, pen, love, case]]","[[arrive time fit moto e drop time cover work design grip case, 0.9153, 5], [work awesome pen place put pen love case, 0.7717, 5]]"
B00LSOW55A,"[-0.8378, 0.5719]","[1, 5]","[[excellent, product], [description, case, correct, model, phone, fit, longer, return, different, case, day, buy, state, care, ill, sister, stick, case, buy, kid, fit, thanks]]","[[excellent product, -0.8378, 1], [description case correct model phone fit longer return different case day buy state care ill sister stick case buy kid fit thanks, 0.5719, 5]]"
B00M93TLBA,[0.6369],[5],"[[case, stylish]]","[[case stylish, 0.6369, 5]]"
B00MAHW9AA,"[0.0516, 0.5719, 0.5719, 0.7003, 0.4728, -0.4767, -0.6664]","[5, 5, 5, 5, 5, 2, 3]","[[excellent], [phone, price], [activate, week, son, att, sim, card, reception, hard, time, hear, call, phone, issue, att], [satisfy], [excellent, product, thing, camera, resolution], [excellent], [canera, got, refund]]","[[excellent, 0.0516, 5], [phone price, 0.5719, 5], [activate week son att sim card reception hard time hear call phone issue att, 0.5719, 5], [satisfy, 0.7003, 5], [excellent product thing camera resolution, 0.4728, 5], [excellent, -0.4767, 2], [canera got refund, -0.6664, 3]]"
B00MFQVN5I,[-0.6381],[1],"[[didnt, fit, phone, cheap, poor, quality]]","[[didnt fit phone cheap poor quality, -0.6381, 1]]"
B00MGW939E,[0.7958],[5],"[[work, great, micro, usb, doesnt, fit, way, insidebut, doesnt, seem, cause, issue, work, allow, reduce, cord, desk, work]]","[[work great micro usb doesnt fit way insidebut doesnt seem cause issue work allow reduce cord desk work, 0.7958, 5]]"
B00MRWTXNY,[0.2732],[1],"[[make, phone, sound, box, get, case]]","[[make phone sound box get case, 0.2732, 1]]"
B00MT9PJW4,[0.0],[3],"[[battery, charge, instal]]","[[battery charge instal, 0.0, 3]]"
B00MW3G8HM,[-0.8674],[1],"[[wasnt, satisfy, item, wasnt, attach, lose, broke, inside, phone, price, wasnt, worth, return, postage, send, deserve, star]]","[[wasnt satisfy item wasnt attach lose broke inside phone price wasnt worth return postage send deserve star, -0.8674, 1]]"
B00MYIZXI0,"[-0.5096, 0.5267]","[1, 4]","[[decision, part, purchase, shield], [put, onits, charm]]","[[decision part purchase shield, -0.5096, 1], [put onits charm, 0.5267, 4]]"
B00N458IXO,"[0.6319, 0.0]","[3, 5]","[[cover, lead, screen, phone, think, cover, whole, face, phone, edge, edge, need, precise, putting, screen, protector, hope, dont, problem], [take, time, put, phone]]","[[cover lead screen phone think cover whole face phone edge edge need precise putting screen protector hope dont problem, 0.6319, 3], [take time put phone, 0.0, 5]]"
B00N59JEDW,[0.0],[1],"[[purchase, got, ipad, mini, june, use, hr, road, trip, way, ipad, quit, charger, wasnt, work, try, today, find, work, doesnt, car]]","[[purchase got ipad mini june use hr road trip way ipad quit charger wasnt work try today find work doesnt car, 0.0, 1]]"
