B003JD27TM,"[-0.296, 0.6369]","[5, 5]","[[charger, come, time, order, mini, went, verizon, store, make, got, time], [expect]]","[[charger come time order mini went verizon store make got time, -0.296, 5], [expect, 0.6369, 5]]"
B00407237W,[0.7506],[5],[[value]],"[[value, 0.7506, 5]]"
B0052CGQNQ,[0.4312],[2],"[[seems, sturdy, problem, half, silver, trim, unattached, open, bag, super, glue, half, come, edge, fray, cut, look, year, made, cut, well, seems, stitch, hold, doubt, pay, expect, guess, crap, ill, put, bit, money, worth, purchase, opinion]]","[[seems sturdy problem half silver trim unattached open bag super glue half come edge fray cut look year made cut well seems stitch hold doubt pay expect guess crap ill put bit money worth purchase opinion, 0.4312, 2]]"
B0052WESJ0,[0.6297],[4],"[[tip, tear, time, feel, touch]]","[[tip tear time feel touch, 0.6297, 4]]"
B0058RWQFW,[0.7096],[5],"[[quality, cute]]","[[quality cute, 0.7096, 5]]"
B0060NG6M2,[0.0],[4],"[[tiny, tiny, font, adjust, size]]","[[tiny tiny font adjust size, 0.0, 4]]"
B006FXUS1C,[0.2382],[3],"[[device, good, emergency, wouldnt, everyday, use]]","[[device good emergency wouldnt everyday use, 0.2382, 3]]"
B007SLDF7O,"[0.1779, 0.6249, 0.8462, 0.8807, 0.8591, -0.4767, 0.7675]","[2, 4, 4, 5, 5, 4, 5]","[[work, fine], [item, look, quality, price, picture, quality, better, expect, monitor, use, purpose, use, rc, plane, fpv, perfect, size, mobile], [nice, screen, work], [work, view, angle, cost, monitor], [screen, work, security, camera, picture, light, cant, say, picture, mount, sturdy, light, strip, m, velcro, top, bottom, allow, hang, set, tight, avoid, knock, shelf], [unit, receive, appear, refurbish, film, screen, screen, minor, mar, scratch, live, unit, keep, turn, check, connection, return, replacement, hope, function], [work, class, embed, programming, display, cabinet, solder, power, jack, dc, power, adapter, reason, didnt, get, star, rating, doesnt, explain, connect, audio]]","[[work fine, 0.1779, 2], [item look quality price picture quality better expect monitor use purpose use rc plane fpv perfect size mobile, 0.6249, 4], [nice screen work, 0.8462, 4], [work view angle cost monitor, 0.8807, 5], [screen work security camera picture light cant say picture mount sturdy light strip m velcro top bottom allow hang set tight avoid knock shelf, 0.8591, 5], [unit receive appear refurbish film screen screen minor mar scratch live unit keep turn check connection return replacement hope function, -0.4767, 4], [work class embed programming display cabinet solder power jack dc power adapter reason didnt get star rating doesnt explain connect audio, 0.7675, 5]]"
B007SNJZJO,[0.0],[1],"[[didnt, work, e]]","[[didnt work e, 0.0, 1]]"
B0085YM6OQ,[0.6369],[5],"[[inverter, bring]]","[[inverter bring, 0.6369, 5]]"
B008EVC0U0,"[0.0, 0.4927, 0.8208, 0.4754]","[5, 5, 5, 5]","[[nice], [describe], [seller, product], [price, quality, phone, cover, get, compliment, phone, sleakness, doesnt, make, phone, bulky, doesnt, catch, pocket, pant, take, phone]]","[[nice, 0.0, 5], [describe, 0.4927, 5], [seller product, 0.8208, 5], [price quality phone cover get compliment phone sleakness doesnt make phone bulky doesnt catch pocket pant take phone, 0.4754, 5]]"
B008G767PG,"[0.0, 0.7717]","[4, 5]","[[fit], [advertise]]","[[fit, 0.0, 4], [advertise, 0.7717, 5]]"
B008VFMPRW,[0.5719],[5],"[[excellent, product]]","[[excellent product, 0.5719, 5]]"
B008VN5O5E,[0.9307],[5],"[[one, slip, end, phone, socket, phone, stylist, thing, need, done, finger, arent, move, color, receive, set, disappoint]]","[[one slip end phone socket phone stylist thing need done finger arent move color receive set disappoint, 0.9307, 5]]"
B0099WSJHQ,[0.0],[5],[[expect]],"[[expect, 0.0, 5]]"
B009EBAOJS,[0.9726],[5],"[[look, time, found, usa, amazon, site, glad, keep, lookingbr, work, fit, lunch, hour, dont, forget, attach, loop, adapter, radio, return, itbr, say, work, want, aux, ipod, connect, need]]","[[look time found usa amazon site glad keep lookingbr work fit lunch hour dont forget attach loop adapter radio return itbr say work want aux ipod connect need, 0.9726, 5]]"
B009UOJDR8,"[0.6249, 0.1406]","[5, 4]","[[glitter, fun, make, screen], [look, great, fiance, screen]]","[[glitter fun make screen, 0.6249, 5], [look great fiance screen, 0.1406, 4]]"
B00A1PAJZA,"[0.7684, 0.7906, 0.7906, 0.4718]","[5, 5, 5, 5]","[[work, great, keep, year, save, buy, phone, price, cant, beat], [work, awesome, well, pay, verizon, sell], [bit, surprise, stop, work, got, replacement, day, awesome], [casecharger, combo, try, others, hesitate, recommend, dealer, give, option, charge, device, fo, get, hot, others]]","[[work great keep year save buy phone price cant beat, 0.7684, 5], [work awesome well pay verizon sell, 0.7906, 5], [bit surprise stop work got replacement day awesome, 0.7906, 5], [casecharger combo try others hesitate recommend dealer give option charge device fo get hot others, 0.4718, 5]]"
B00AHSW9UY,[0.5251],[2],"[[difficult, talk, use, look]]","[[difficult talk use look, 0.5251, 2]]"
B00BI0JEZS,[0.4927],[5],[[time]],"[[time, 0.4927, 5]]"
B00BKV3GQI,[-0.0152],[5],"[[bit, worry, buy, capacitor, bos, know, cheap, cap, month, work, way, better, expect, price, youll, press, find, better, capacitor, remember, farad, watt, safe, nothing, thing]]","[[bit worry buy capacitor bos know cheap cap month work way better expect price youll press find better capacitor remember farad watt safe nothing thing, -0.0152, 5]]"
B00BURIAOA,[0.5719],[5],"[[excellent, product, fast, ship]]","[[excellent product fast ship, 0.5719, 5]]"
B00CAYAIL0,"[0.7269, 0.9807]","[4, 5]","[[work, great, wish, longer, battery, life], [purchase, bluetooth, stream, device, purchase, ive, disappoint, performance, purchase, brand, vehicle, opt, upgrade, apps, include, pandora, support, etc, car, bluetooth, connect, phone, call, etc, stream, music, dumb, digress, reading, review, htc, streamer, decide, design, wonderful, perfect, size, ease, concern, fit, aux, jack, console, htc, plug, allow, plenty, room, close, problem, others, ive, purchase, buzz, audio, unit, plug, put, effort, make, sure, doesnt, happen, music, crystal, clear, streamer, try, seem, volume, radio, xm, htc, get, cruze, volume, blast, need, type, product, situation, streamer, dont]]","[[work great wish longer battery life, 0.7269, 4], [purchase bluetooth stream device purchase ive disappoint performance purchase brand vehicle opt upgrade apps include pandora support etc car bluetooth connect phone call etc stream music dumb digress reading review htc streamer decide design wonderful perfect size ease concern fit aux jack console htc plug allow plenty room close problem others ive purchase buzz audio unit plug put effort make sure doesnt happen music crystal clear streamer try seem volume radio xm htc get cruze volume blast need type product situation streamer dont, 0.9807, 5]]"
B00CHJGQ5U,[0.6249],[4],[[product]],"[[product, 0.6249, 4]]"
B00CTVJGKI,[0.8555],[5],"[[skinomi, protection, try, lot, brand, try]]","[[skinomi protection try lot brand try, 0.8555, 5]]"
B00DD46UHC,[0.7906],[4],"[[fit, great, make, phone, hotter, overall, good, case]]","[[fit great make phone hotter overall good case, 0.7906, 4]]"
B00DI4CY68,"[0.4754, 0.0]","[5, 5]","[[satisfy], [keep, direct, sunlight, screen, make, see, direction, sort, sunlight, day]]","[[satisfy, 0.4754, 5], [keep direct sunlight screen make see direction sort sunlight day, 0.0, 5]]"
B00DK3OFZA,[0.3612],[5],"[[get, year, old, ipad, mini, love, drop, throw, issue, keep, lifestyle]]","[[get year old ipad mini love drop throw issue keep lifestyle, 0.3612, 5]]"
B00DKY32JY,[-0.3306],[1],"[[word, blurry, read]]","[[word blurry read, -0.3306, 1]]"
B00DLYOE3G,[0.0],[5],[[convenient]],"[[convenient, 0.0, 5]]"
B00DMZPQIG,"[0.7159, 0.3265, 0.9217]","[4, 5, 5]","[[okay], [work, great, set, phone, give, beep, let, charge, get, qi, receiver, card, phone, install, love, put, phone, charge, get, home, desk, work, desk], [work, super, fast, charge, lead, problem, sure, bother, everyone, watch, price, change]]","[[okay, 0.7159, 4], [work great set phone give beep let charge get qi receiver card phone install love put phone charge get home desk work desk, 0.3265, 5], [work super fast charge lead problem sure bother everyone watch price change, 0.9217, 5]]"
B00DPMNNUO,"[0.9442, -0.2263]","[5, 2]","[[work, great, concern, affect, phone, take, chance, month, well, work, perfect], [screw, mechanism, broke, tighten, material, weekbr, sorry, broke, think, better, product]]","[[work great concern affect phone take chance month well work perfect, 0.9442, 5], [screw mechanism broke tighten material weekbr sorry broke think better product, -0.2263, 2]]"
B00ED2OTNK,"[0.0, 0.2023]","[1, 3]","[[work, fine, month, wont, hold, charge], [charge, hr, phone, use]]","[[work fine month wont hold charge, 0.0, 1], [charge hr phone use, 0.2023, 3]]"
B00EHDK1S2,"[-0.2755, -0.2755, 0.0, 0.0]","[1, 1, 5, 1]","[[didnt, fit], [exellent], [didnt, itit, look, manlyi, give], [trash]]","[[didnt fit, -0.2755, 1], [exellent, -0.2755, 1], [didnt itit look manlyi give, 0.0, 5], [trash, 0.0, 1]]"
B00ESDJ1H8,[0.4404],[5],"[[product, fast, ship]]","[[product fast ship, 0.4404, 5]]"
B00EZP8SW8,[0.6908],[5],"[[work, suppose, people, amaze, turn, movie]]","[[work suppose people amaze turn movie, 0.6908, 5]]"
B00F3IU2UW,[-0.1692],[5],"[[gift, granddaughter, love, get, work, pay, go, tracfone, take, time, tracfone, done, worth, zero, problem, use, take, go, year, doesnt, act, aware, use, seem, wasnt, blemish, way, see]]","[[gift granddaughter love get work pay go tracfone take time tracfone done worth zero problem use take go year doesnt act aware use seem wasnt blemish way see, -0.1692, 5]]"
B00F5E9VKG,[0.7778],[5],"[[case, lightweight, cool, color, buy]]","[[case lightweight cool color buy, 0.7778, 5]]"
B00FAC02MO,"[0.0931, 0.7391]","[3, 3]","[[alright, tool, include, ipod, broke, need, use, tiny, screw, driver, batter, fit, issue, date], [nothing, battery, doesnt, fit, ipod, useless]]","[[alright tool include ipod broke need use tiny screw driver batter fit issue date, 0.0931, 3], [nothing battery doesnt fit ipod useless, 0.7391, 3]]"
B00FCM83MS,[0.807],[5],"[[charger, work, gopro, ipad, iphone, time]]","[[charger work gopro ipad iphone time, 0.807, 5]]"
B00FL9UAG4,[-0.0414],[3],"[[keep, phone, screen, breaking, glass, broke]]","[[keep phone screen breaking glass broke, -0.0414, 3]]"
B00FVSO2LY,[0.908],[5],"[[year, thing, work, slim, case, protect, iphone, drop, kickstand, work, view, video]]","[[year thing work slim case protect iphone drop kickstand work view video, 0.908, 5]]"
B00FWLWR1C,[0.9381],[4],"[[gift, year, niece, help, protect, ipod, drop, box, repair, love, color, design, wish, color, option, hasnt, offer, take, say, ipod, look, cell, phone, hasnt, drop, eval, seems, hold, impact, snap, star]]","[[gift year niece help protect ipod drop box repair love color design wish color option hasnt offer take say ipod look cell phone hasnt drop eval seems hold impact snap star, 0.9381, 4]]"
B00GB96HYM,[0.6249],[5],"[[sturdy, phone, case, kickstand, great, feature]]","[[sturdy phone case kickstand great feature, 0.6249, 5]]"
B00GQT0YWI,[0.0],[4],"[[product, describe]]","[[product describe, 0.0, 4]]"
B00GUAPJBY,[0.765],[2],"[[request, red, case, receive, orange, black, case, insteadnot, happy, case, fineit, receive, well, rating]]","[[request red case receive orange black case insteadnot happy case fineit receive well rating, 0.765, 2]]"
B00GX01HCQ,[-0.7731],[1],"[[look, wood, photo, print, receive, put, sticker]]","[[look wood photo print receive put sticker, -0.7731, 1]]"
B00H4F08V0,[0.0],[4],"[[come, time, color, different, picture, tho, look, whiter, person]]","[[come time color different picture tho look whiter person, 0.0, 4]]"
B00I862LEG,"[0.5911, 0.4939, -0.1154, 0.9485]","[2, 2, 5, 5]","[[love, case, month, crack, bottom, hope, case, know, speck, item, sure, knock, disappoint, crack, case, matter, time, crack, spread], [fit, phone, idea, bulky, otterbox, case], [love, love, galaxy, print, favorite], [purchase, case, end, april, august, suppose, color, friend, purchase, case, take, picture, side, side, see, difference]]","[[love case month crack bottom hope case know speck item sure knock disappoint crack case matter time crack spread, 0.5911, 2], [fit phone idea bulky otterbox case, 0.4939, 2], [love love galaxy print favorite, -0.1154, 5], [purchase case end april august suppose color friend purchase case take picture side side see difference, 0.9485, 5]]"
B00IN52ZDO,"[0.9445, 0.6369]","[5, 5]","[[unsure, case, im, glad, get, slim, case, hold, doesnt, add, love]]","[[unsure case im glad get slim case hold doesnt add love, 0.9445, 5], [, 0.6369, 5]]"
B00IP33VB4,"[-0.4767, -0.3612]","[3, 3]","[[order, try, order, glass, cover], [rub, protector, difficult, keep, bubble]]","[[order try order glass cover, -0.4767, 3], [rub protector difficult keep bubble, -0.3612, 3]]"
B00IPT8HN0,[0.0],[1],"[[expect, make]]","[[expect make, 0.0, 1]]"
B00IU1JUKW,[0.8655],[5],"[[product, work, love, profile]]","[[product work love profile, 0.8655, 5]]"
B00J3K8U6Y,[-0.7562],[1],"[[product, expect, got, place, phone, find, front, face, camera, cover, installation, instruction, adhesive, peel, piece, shatter, try, install, recommend, product, anybody]]","[[product expect got place phone find front face camera cover installation instruction adhesive peel piece shatter try install recommend product anybody, -0.7562, 1]]"
B00JLU29MW,[0.3182],[3],"[[find, bottom, area, protect, screen, case, drop, opinion, end, return]]","[[find bottom area protect screen case drop opinion end return, 0.3182, 3]]"
B00JUXPHWE,"[0.8834, 0.9681, 0.5719, 0.5828, 0.4576, 0.0, 0.5256, 0.7264, 0.6378, 0.6486, -0.9229]","[5, 5, 5, 5, 4, 1, 4, 5, 4, 5, 2]","[[im, field, service, tech, drive, work, face, place, windshield, fit, iphone, iphone, using, phone, gps, work, purchase, wife, samsung, fit, like, iottie], [work, find, location, surface, mount, figure, location, update, holder, lot, grabber, worn, year, longer, hold, samsung, protector, case], [hold, dash, show, sign, come, hit, bump, road, using, year, work, intend, adjust, view, portrait, landscape, mode, use, phone, navigationbr, br, great, product, ship, work, intend, star], [suction, mechanism, work, vehicle, surface, limit, use, glass, obstruct, view], [review, car, mount, holder, disappoint, mount, car, period, month, gel, pad, stop, work, surface, gel, pad, longer, stick, dashboard, result, car, mount, fall, place, nexus], [excellent, product, describe], [quality], [hand, operation, phone, otter, box, commuter, case, stick, corolla, matrix, textured, dash, dont, need, feature, model, fit, needsbr, caveat, dont, want, mount, upslope, limit, ability, tilt, downwardbr, phone, start, slip, holder, rinse, pad, water], [product, look, replace, amount, broke, cheap, life, expectation, prefer, mount, mine, glass, oppose, dash, manipulate, device, holder], [lg, g, otterbox, case, add, size, phone, tight, wish], [im, impress, hold, otterbox, case]]","[[im field service tech drive work face place windshield fit iphone iphone using phone gps work purchase wife samsung fit like iottie, 0.8834, 5], [work find location surface mount figure location update holder lot grabber worn year longer hold samsung protector case, 0.9681, 5], [hold dash show sign come hit bump road using year work intend adjust view portrait landscape mode use phone navigationbr br great product ship work intend star, 0.5719, 5], [suction mechanism work vehicle surface limit use glass obstruct view, 0.5828, 5], [review car mount holder disappoint mount car period month gel pad stop work surface gel pad longer stick dashboard result car mount fall place nexus, 0.4576, 4], [excellent product describe, 0.0, 1], [quality, 0.5256, 4], [hand operation phone otter box commuter case stick corolla matrix textured dash dont need feature model fit needsbr caveat dont want mount upslope limit ability tilt downwardbr phone start slip holder rinse pad water, 0.7264, 5], [product look replace amount broke cheap life expectation prefer mount mine glass oppose dash manipulate device holder, 0.6378, 4], [lg g otterbox case add size phone tight wish, 0.6486, 5], [im impress hold otterbox case, -0.9229, 2]]"
B00JY5GJRU,[0.7506],[4],"[[buy, boyfriend, love, buy]]","[[buy boyfriend love buy, 0.7506, 4]]"
B00K7HIWC4,[0.5248],[4],"[[product, thingsbr, br, order, whenever, use, flash, photography, rear, camera, image, bit, yellow, interference, case, bit, flashbulb, wouldnt, issuebr, br, credit, card, slot, id, slot, snug, get, id, put, dont, want, stuck]]","[[product thingsbr br order whenever use flash photography rear camera image bit yellow interference case bit flashbulb wouldnt issuebr br credit card slot id slot snug get id put dont want stuck, 0.5248, 4]]"
B00K7MA76S,[-0.2263],[1],"[[cheap, product, stop, work, week, use]]","[[cheap product stop work week use, -0.2263, 1]]"
B00KCJHLW4,[0.5719],[5],"[[work, perfect, lg, g, stylo, phone]]","[[work perfect lg g stylo phone, 0.5719, 5]]"
B00KDQUKYC,[0.0408],[1],"[[broke, expect, price]]","[[broke expect price, 0.0408, 1]]"
B00KH5ALJ8,"[0.8439, 0.4404]","[5, 5]","[[awesome, happy]]","[[awesome happy, 0.8439, 5], [, 0.4404, 5]]"
B00KINJ43I,"[0.4754, -0.296]","[5, 2]","[[buy, try, way, fasten, backpack, need], [device]]","[[buy try way fasten backpack need, 0.4754, 5], [device, -0.296, 2]]"
B00KIZUXHW,[0.9371],[5],"[[become, fond, fosmon, product, quality, eye, candy, base, phone, case, tend, buy, happy, customer]]","[[become fond fosmon product quality eye candy base phone case tend buy happy customer, 0.9371, 5]]"
B00KMOPZR2,"[0.9168, -0.0094, 0.4404, 0.7964]","[5, 3, 4, 5]","[[item, work, area, doesnt, use, station, youre, use, come, issue, place, mp, device, car, give, tone, put, lap, hold, drive, bit, inconvenient, overall, okay, item, cheap, help], [want, thank, sing, get, right, customer, service, happy, thank], [work, charm, time, buy, gift]]","[[item work area doesnt use station youre use come issue place mp device car give tone put lap hold drive bit inconvenient overall okay item cheap help, 0.9168, 5], [want thank sing get right customer service happy thank, -0.0094, 3], [work charm time buy gift, 0.4404, 4], [, 0.7964, 5]]"
B00KNBMSZ6,[0.296],[3],[[ok]],"[[ok, 0.296, 3]]"
B00KQM0XK4,[-0.6597],[1],"[[case, destroy, time, mistreatment]]","[[case destroy time mistreatment, -0.6597, 1]]"
B00KSMCWBK,"[-0.5944, 0.9325, 0.4927]","[2, 5, 5]","[[get, edge, cant, matter, scrub], [please], [awesome, case, come, thank, lady, love, color, feel, phone]]","[[get edge cant matter scrub, -0.5944, 2], [please, 0.9325, 5], [awesome case come thank lady love color feel phone, 0.4927, 5]]"
B00KT09QPG,"[-0.4023, 0.5719, -0.8925]","[1, 5, 2]","[[get, grandson, love], [magic, wand, functionality, patchy, bestbr, br, keyboard, apple, compatiblebr, br, battery, life], [confuse, product, bought, picture, product, description, productbr, br, remote, day, fail, work, try, computer, work, issue, computer, software, relatedbr, br, work, please, idea, thing, lie, bed, type, keyboard, cant, hold, remote, head, shuts, keyboard, side, theres, esc, key]]","[[get grandson love, -0.4023, 1], [magic wand functionality patchy bestbr br keyboard apple compatiblebr br battery life, 0.5719, 5], [confuse product bought picture product description productbr br remote day fail work try computer work issue computer software relatedbr br work please idea thing lie bed type keyboard cant hold remote head shuts keyboard side theres esc key, -0.8925, 2]]"
B00KWWBQOU,[0.8519],[5],"[[cover, love]]","[[cover love, 0.8519, 5]]"
B00KXQ2NQK,[0.6249],[5],"[[phone, ]]","[[phone , 0.6249, 5]]"
B00L3Z7ILK,[0.0],[3],[[work]],"[[work, 0.0, 3]]"
B00L4IQM3Q,[0.3612],[2],"[[battery, hold, charge, battery, preform]]","[[battery hold charge battery preform, 0.3612, 2]]"
B00L7P1PVA,[-0.6249],[1],"[[joystick, dont, work, spot, timing]]","[[joystick dont work spot timing, -0.6249, 1]]"
B00LCAVSO4,"[0.4404, 0.6249, 0.9976, -0.0516]","[5, 5, 5, 3]","[[stumble, uag, case, radioshack, prebankruptcy, day, purchase, uag, case, white, case, black, accent, black, iphone, crack, screen, iphone, case, think, go, prevent, crack, happen, case, pun, humor, anyhow, get, screen, replace, browse, buy, radioshack, amazon, decide, uag, case, service, member, army, advertise, product, grade, protection, like, style, iphone, case, patriot, couldnt, turn, marketing, gimmickbr, br, iphone, uag, case, didnt, fail, upgrade, iphone, browse, amazon, uag, selection, iphone, uag, case, purchase, case, iphone, gold, exterior, want, enjoy, see, case, great, drop, phone, front, family, coworkers, complete, stranger, prove, toughness, exterior, gone, unharmed, immediacy, ready, drop, phone, indoors, rattle, component, inside, make, phone, drop, closer, nonfunctionality, regardless, treat, phone, case, recommend, everyone, want, iphone, accidental, dropsbr, br, light, cable, headphone, fit, case, obstruct, camera, flash, work, volume, button, vibrate, switch, home, button, screen, button, touch, case, simple, super, buy, case, continue, look, case, cart, save, browse, time], [buy, case, month, protection, drop, dust, rubber, separate, poor, load, photo, case], [case, iphone, ]]","[[stumble uag case radioshack prebankruptcy day purchase uag case white case black accent black iphone crack screen iphone case think go prevent crack happen case pun humor anyhow get screen replace browse buy radioshack amazon decide uag case service member army advertise product grade protection like style iphone case patriot couldnt turn marketing gimmickbr br iphone uag case didnt fail upgrade iphone browse amazon uag selection iphone uag case purchase case iphone gold exterior want enjoy see case great drop phone front family coworkers complete stranger prove toughness exterior gone unharmed immediacy ready drop phone indoors rattle component inside make phone drop closer nonfunctionality regardless treat phone case recommend everyone want iphone accidental dropsbr br light cable headphone fit case obstruct camera flash work volume button vibrate switch home button screen button touch case simple super buy case continue look case cart save browse time, 0.4404, 5], [buy case month protection drop dust rubber separate poor load photo case, 0.6249, 5], [case iphone , 0.9976, 5], [, -0.0516, 3]]"
B00LGM1OHY,"[0.0, 0.7569, -0.4404, 0.2188, 0.6933, 0.7948, 0.4404]","[1, 5, 1, 1, 3, 4, 5]","[[mount, stick, textured, dash, solid, fit, note], [doesnt, stick, dash, heat, relate, summer, seem, sturdy, device, good, quality, sure, wont, stay, dash], [flimsy, buy, recommend], [junk, throw, day, stay, put], [worthless], [doesnt, grab, phone, use, one, time, time, go, gps, thing, suction, sticky, stuff, like, rigidity, let, sister, borrow, give, wish, say]]","[[mount stick textured dash solid fit note, 0.0, 1], [doesnt stick dash heat relate summer seem sturdy device good quality sure wont stay dash, 0.7569, 5], [flimsy buy recommend, -0.4404, 1], [junk throw day stay put, 0.2188, 1], [worthless, 0.6933, 3], [doesnt grab phone use one time time go gps thing suction sticky stuff like rigidity let sister borrow give wish say, 0.7948, 4], [, 0.4404, 5]]"
B00LM5W8IO,"[-0.6259, 0.3252]","[1, 4]","[[happy, shown, picture], [ill, get]]","[[happy shown picture, -0.6259, 1], [ill get, 0.3252, 4]]"
B00LZCP4SA,[0.1779],[5],"[[provide, shock, protection, increase, profile, phone, lip, defends, glass, nice, gap, broken, screen, live, use, case, recommend, case, anyone, repair]]","[[provide shock protection increase profile phone lip defends glass nice gap broken screen live use case recommend case anyone repair, 0.1779, 5]]"
B00LZIGA9G,"[0.0, 0.6249]","[1, 5]","[[work, great], [month, product, doesnt, work]]","[[work great, 0.0, 1], [month product doesnt work, 0.6249, 5]]"
B00M8PRSWI,[0.8402],[5],"[[amaze, love]]","[[amaze love, 0.8402, 5]]"
B00MGZ120Y,"[0.6249, 0.93]","[5, 4]","[[nice, sleek, product, nice, fit, better, bass, good, runworkoutoverall, worth, money, spent], [period]]","[[nice sleek product nice fit better bass good runworkoutoverall worth money spent, 0.6249, 5], [period, 0.93, 4]]"
B00MIO0WXQ,[0.8316],[4],"[[case, wife, love, give, star, chain, come, couple, week]]","[[case wife love give star chain come couple week, 0.8316, 4]]"
B00MK7GYQA,[0.8655],[5],"[[carry, stand, house, watch, video, fold, cook, makeup, etc, iphone, sits]]","[[carry stand house watch video fold cook makeup etc iphone sits, 0.8655, 5]]"
