B004RG0YMM,"[0.0, -0.6486, 0.6249]","[4, 4, 4]","[[range, mile], [return, think, port, add, battery, charge, port, stick, disposable], [work, great, try, find, grandson, neighborhood, battery, drain]]","[[range mile, 0.0, 4], [return think port add battery charge port stick disposable, -0.6486, 4], [work great try find grandson neighborhood battery drain, 0.6249, 4]]"
B004SIVHEI,[0.8552],[1],"[[year, use, product, flip, phone, trust, work, go, smart, phone, purchase, type, nitelze, clip, case, work, love, clip, say, satisfy]]","[[year use product flip phone trust work go smart phone purchase type nitelze clip case work love clip say satisfy, 0.8552, 1]]"
B004WWNSMO,[-0.5042],[2],"[[speaker, didnt, chevy, blazer, represent, speaker, deep, open, design, build, spacers, flush, panel, minute, installation, turn, day, extra, expense, performance, better, stock, speaker, impress]]","[[speaker didnt chevy blazer represent speaker deep open design build spacers flush panel minute installation turn day extra expense performance better stock speaker impress, -0.5042, 2]]"
B006TST2DS,"[0.8296, 0.0, 0.0]","[3, 1, 1]","[[work, get, package, nothing, happen, tv, screen, black], [day, product, work, honda, odyssey, rear, entertainment, system, use, ipad, load, movie, jail, break, ipad, absinthe, software, difficult, find, app, cydia, app, store, call, resupported, allows, use, honda, entertainment, system, get, message, unsupported, apple, device, app, run, movie, play, ipad, run, van, great, trip, complaint, took, week, arrive, apple, certify, cheep, update, post, doesnt], [think, iphone, plus]]","[[work get package nothing happen tv screen black, 0.8296, 3], [day product work honda odyssey rear entertainment system use ipad load movie jail break ipad absinthe software difficult find app cydia app store call resupported allows use honda entertainment system get message unsupported apple device app run movie play ipad run van great trip complaint took week arrive apple certify cheep update post doesnt, 0.0, 1], [think iphone plus, 0.0, 1]]"
B007D9UDIK,[-0.5849],[1],"[[quality, dont, waist, money]]","[[quality dont waist money, -0.5849, 1]]"
B007TSFCT0,[-0.1531],[2],"[[price, quality]]","[[price quality, -0.1531, 2]]"
B007YOAYOM,[0.0],[5],"[[absolute, driver]]","[[absolute driver, 0.0, 5]]"
B0083SLG1I,[0.4404],[5],[[use]],"[[use, 0.4404, 5]]"
B008AST7R6,"[0.5719, -0.5423, 0.8591, 0.8074, 0.4404, 0.4404, 0.3612, 0.946, -0.4767]","[5, 1, 4, 5, 5, 4, 4, 4, 1]","[[product, fit, expect, well, call, pant, practicality], [work, good, ipod, touch], [quality], [sorry, crappy, product, adhesive, piece, stick, screenbr, yes, screen, cleanbr, br, dont, buy, brandbr, br, zero, starsit, waste, money], [put, tell], [thank], [work, place, screen, protector, screen, come, card, thing, dont, use, itbr, method, press, middle, work, way, outbr, feel, touchbr, purchase], [work, perfect], [screen, cover, star, write, installation, instruction, make, come, clean, cloth, dust, lint, removal, tape, nice, clean, finish, air, bubble]]","[[product fit expect well call pant practicality, 0.5719, 5], [work good ipod touch, -0.5423, 1], [quality, 0.8591, 4], [sorry crappy product adhesive piece stick screenbr yes screen cleanbr br dont buy brandbr br zero starsit waste money, 0.8074, 5], [put tell, 0.4404, 5], [thank, 0.4404, 4], [work place screen protector screen come card thing dont use itbr method press middle work way outbr feel touchbr purchase, 0.3612, 4], [work perfect, 0.946, 4], [screen cover star write installation instruction make come clean cloth dust lint removal tape nice clean finish air bubble, -0.4767, 1]]"
B008GZOSHC,[-0.5368],[1],"[[clip, bend, belt, cheap, design, case, clip, cut, edge]]","[[clip bend belt cheap design case clip cut edge, -0.5368, 1]]"
B008KNZ2S4,"[0.4404, 0.5574]","[4, 4]","[[price, quality], [adhesion, moldability, sound, dampen, car, louder, exhaust]]","[[price quality, 0.4404, 4], [adhesion moldability sound dampen car louder exhaust, 0.5574, 4]]"
B008YSKZXW,[0.0],[3],"[[present, someone]]","[[present someone, 0.0, 3]]"
B00917RGC8,[0.9808],[5],"[[say, product, met, standard, operate, battery, life, phone, amaze, price, purchase, phone, friend, like, feature, sound, recorder, video, player, wifi, bluetooth, mm, picture, message, etc, work, think, buy]]","[[say product met standard operate battery life phone amaze price purchase phone friend like feature sound recorder video player wifi bluetooth mm picture message etc work think buy, 0.9808, 5]]"
B009ATHBS6,[0.9128],[5],"[[wallet, dont, carry, purse, suit]]","[[wallet dont carry purse suit, 0.9128, 5]]"
B009F8W39E,[0.8926],[5],"[[case, color, shown, quality, good, fact, drop, ipod, protect]]","[[case color shown quality good fact drop ipod protect, 0.8926, 5]]"
B009QVQ16Q,[0.4404],[5],"[[carry, phone, handsfree]]","[[carry phone handsfree, 0.4404, 5]]"
B009ZT25VE,[0.836],[4],"[[receive, time, love, v, happy]]","[[receive time love v happy, 0.836, 4]]"
B00A3NCC8M,[0.8583],[4],"[[stand, great, work, expect, seems, shape, coil, section, make, align, phone, optimal, contact, rubber, place, holder, base, help, phone, find, grip, rest, slip, isnt, bright, option, bright, lit, device, charge, thats]]","[[stand great work expect seems shape coil section make align phone optimal contact rubber place holder base help phone find grip rest slip isnt bright option bright lit device charge thats, 0.8583, 4]]"
B00AHZRKCO,"[0.8381, 0.4927, 0.6249]","[3, 3, 5]","[[look, answer, call, thats, listening, music, price, pay], [sound, awesome]]","[[look answer call thats listening music price pay, 0.8381, 3], [sound awesome, 0.4927, 3], [, 0.6249, 5]]"
B00BIO5E26,[0.5194],[2],"[[case, go, phone, isnt, break, buuuuuuuuttttttttt, charge, port, loose, inside, phone, poor, design, charge, flap, end, cut, flap, bend, warp, port, oh, love, look, dirty, grey, love, white, turn, couple, day]]","[[case go phone isnt break buuuuuuuuttttttttt charge port loose inside phone poor design charge flap end cut flap bend warp port oh love look dirty grey love white turn couple day, 0.5194, 2]]"
B00BZ03J98,"[-0.3252, 0.0]","[2, 5]","[[work, wonder], [satisfy]]","[[work wonder, -0.3252, 2], [satisfy, 0.0, 5]]"
B00CBWWWB0,"[0.4927, 0.5859, 0.6369, 0.6908, 0.6249, 0.6249, 0.306, -0.3412]","[3, 3, 4, 5, 5, 5, 4, 5]","[[feel, good, run, feel, sooner, rip], [excercise, iphone], [case, iphone, doesnt, fit, hold, phone, place, unfortunate, im, go, take, case, use, arm, band, wish, someone, make, armband, fit, phone, case, work, phone, doesnt, fall, slip], [product], [work, fall, arm, start, bounce, nice, band, apart, stable, connection, arm, otherwise, move, close, armpit], [arm, band, star, stay, place, hold, phone, snug, screen, protector, come, case, fit, case, crack, got, disappoint, look, put, phone], [recommend, friend], [workout, access, phone]]","[[feel good run feel sooner rip, 0.4927, 3], [excercise iphone, 0.5859, 3], [case iphone doesnt fit hold phone place unfortunate im go take case use arm band wish someone make armband fit phone case work phone doesnt fall slip, 0.6369, 4], [product, 0.6908, 5], [work fall arm start bounce nice band apart stable connection arm otherwise move close armpit, 0.6249, 5], [arm band star stay place hold phone snug screen protector come case fit case crack got disappoint look put phone, 0.6249, 5], [recommend friend, 0.306, 4], [workout access phone, -0.3412, 5]]"
B00CF39SB2,[0.7351],[5],"[[perfect, fit]]","[[perfect fit, 0.7351, 5]]"
B00CQ5FH64,[0.5859],[5],"[[case, amaze]]","[[case amaze, 0.5859, 5]]"
B00D5DJKFK,[0.6542],[2],"[[idea, use, cord, hold, connection, ok, tie, order]]","[[idea use cord hold connection ok tie order, 0.6542, 2]]"
B00DMDUPAW,[0.8199],[5],"[[love, case, case, price, own, slide, pocket, hand, grip]]","[[love case case price own slide pocket hand grip, 0.8199, 5]]"
B00DPIA1GC,[-0.296],[3],"[[buy, neighbor, complsints, hapoy, product]]","[[buy neighbor complsints hapoy product, -0.296, 3]]"
B00DW1K3PG,[0.6124],[4],"[[device, charge, galaxy, phone, stay, connect, v, socket, car]]","[[device charge galaxy phone stay connect v socket car, 0.6124, 4]]"
B00DZJ8HMQ,[0.3384],[4],[[fit]],"[[fit, 0.3384, 4]]"
B00E8UMTTI,[0.7717],[4],"[[work, great, gps, direction, play, phone, thing, own, car, stop, work, month, beware, clunkers, bunch]]","[[work great gps direction play phone thing own car stop work month beware clunkers bunch, 0.7717, 4]]"
B00EC9DX36,[0.8519],[5],"[[fit, perfect, grade, rubber, clean, look]]","[[fit perfect grade rubber clean look, 0.8519, 5]]"
B00EEDODWK,[0.6369],[5],"[[fit, phone, charge]]","[[fit phone charge, 0.6369, 5]]"
B00EZ6LQ76,"[0.7096, 0.296, 0.8753, 0.6249, 0.5719]","[5, 5, 5, 5, 5]","[[water, damage, phone, wouldnt, charge, fast, swap, great, price, phone, work], [usb, plug, overheat, warp, plug, phone, wouldnt, turn, phone, dead, wouldnt, turn, instal, charge, phone, phone, work, issue, install, thanks], [work, package], [buy, item, seller, diy, mobilitybr, buy, galaxy, model, number, schi, check, phone, set, rev, find, component, replacingbr, br, samsung, galaxy, charge, problem, microusb, cable, refuse, stay, connect, charge, port, charge, place, specific, angle, consider, buying, phone, upgrade, verizon, decides, offer, discount, phone, buy, phone, year, period, chose, fix, hadbr, br, component, happen, replacement, phone, ton, model, component, verify, installation, wasnt, cause, cosmetic, damage, case, use, metal, tool, pry, case, minute, everything, test, phone, everything, work, microphone, speaker, work, others, happen, problem, case, recommend, buy, seller, list, diy, mobility, product, work], [work, perfect, tks]]","[[water damage phone wouldnt charge fast swap great price phone work, 0.7096, 5], [usb plug overheat warp plug phone wouldnt turn phone dead wouldnt turn instal charge phone phone work issue install thanks, 0.296, 5], [work package, 0.8753, 5], [buy item seller diy mobilitybr buy galaxy model number schi check phone set rev find component replacingbr br samsung galaxy charge problem microusb cable refuse stay connect charge port charge place specific angle consider buying phone upgrade verizon decides offer discount phone buy phone year period chose fix hadbr br component happen replacement phone ton model component verify installation wasnt cause cosmetic damage case use metal tool pry case minute everything test phone everything work microphone speaker work others happen problem case recommend buy seller list diy mobility product work, 0.6249, 5], [work perfect tks, 0.5719, 5]]"
B00F4IXYUQ,[0.3321],[5],[[fit]],"[[fit, 0.3321, 5]]"
B00F9G20LM,"[-0.4439, 0.8402, 0.2382, -0.3865, -0.3069, -0.6697, 0.0516, 0.6249, 0.0]","[3, 5, 3, 1, 1, 2, 5, 5, 3]","[[excelent, product, great, price], [buy, year, son, broke, order, set, im, happy, sound, qualitybr, br, mono, tinny, sound, bass, sound, come, ive, try, ear, bud, insert, successbr, br, look, great, audio, quality, give, starbr, br, return, throw, packaging, think, pair, greatlesson, learn], [buy, side, work], [quality, break], [earphone], [bass, non, existent, noise, decibel, hear, people, conversation, set, fit, snug, ear], [sound, love], [work, great, problem, daughter, try, take], [volume, low, headphonesbr, volume, way, people, talk, headphone, volume, quality]]","[[excelent product great price, -0.4439, 3], [buy year son broke order set im happy sound qualitybr br mono tinny sound bass sound come ive try ear bud insert successbr br look great audio quality give starbr br return throw packaging think pair greatlesson learn, 0.8402, 5], [buy side work, 0.2382, 3], [quality break, -0.3865, 1], [earphone, -0.3069, 1], [bass non existent noise decibel hear people conversation set fit snug ear, -0.6697, 2], [sound love, 0.0516, 5], [work great problem daughter try take, 0.6249, 5], [volume low headphonesbr volume way people talk headphone volume quality, 0.0, 3]]"
B00FCISKIY,[0.0],[1],"[[work, month]]","[[work month, 0.0, 1]]"
B00FDVVSH0,[0.9555],[5],"[[dandy, case, anything, love, year, repeat, drop, break, case, phone, time, replacement, case, go, dandy, casebr, br, love, layer, solution, inner, rubber, lip, protect, screen, exterior, shell, drip, iphone, lot, folk, use, case, couple, year, havent, broke, phonebr, br, price, point, dont, think, beat, protection, case, offer, appreciate, design, feel, dont, give, protecting, phone]]","[[dandy case anything love year repeat drop break case phone time replacement case go dandy casebr br love layer solution inner rubber lip protect screen exterior shell drip iphone lot folk use case couple year havent broke phonebr br price point dont think beat protection case offer appreciate design feel dont give protecting phone, 0.9555, 5]]"
B00FX006XS,[0.6249],[4],[[product]],"[[product, 0.6249, 4]]"
B00G93G11Y,[0.886],[5],"[[feel, perfect, fit]]","[[feel perfect fit, 0.886, 5]]"
B00GA45WTY,[0.6115],[5],"[[package, deliver, day, im, product, work, way, expect, star]]","[[package deliver day im product work way expect star, 0.6115, 5]]"
B00GBVIOF0,[0.0],[1],"[[dont, work, iphones, dont, buy]]","[[dont work iphones dont buy, 0.0, 1]]"
B00GMRBZBS,[0.4215],[5],"[[nice, slim]]","[[nice slim, 0.4215, 5]]"
B00HCQEUXS,[0.9274],[5],"[[fit, phone, perfect, enjoy, rubber, help, grip, phone, doesnt, fall, pocket]]","[[fit phone perfect enjoy rubber help grip phone doesnt fall pocket, 0.9274, 5]]"
B00HHB67LG,"[0.3919, 0.6369]","[4, 5]","[[variety, color, wrist, strap, usb, thumb, drive], [bite, flimsy, work]]","[[variety color wrist strap usb thumb drive, 0.3919, 4], [bite flimsy work, 0.6369, 5]]"
B00I0YLWQY,[0.7845],[5],"[[size, case, execellent, protection, provide, nice, feel, hand, bulky]]","[[size case execellent protection provide nice feel hand bulky, 0.7845, 5]]"
B00I2WH3VC,[0.5719],[4],"[[granddaughter, love]]","[[granddaughter love, 0.5719, 4]]"
B00I3MFCIW,"[0.0, 0.9891, 0.926, 0.6133]","[5, 4, 4, 5]","[[go, direct, protect, phone, screen, scratching], [video, screen, application, great, get, bubble, screen, seems, work, show, smudge, fingerprint, smudge, dont, stick], [product, describe], [screen, protector, protecting, moto, g, phone, ive, buy, week, job, apply, phone, get, screen, read, instruction, come, place, screen, protector, pack, amfilm, moto, g, screen, protector, st, gen, moto, g, phone, come, rubber, bandsa, dust, remover, sticker, clean, side, screen, protector, card, get, air, bubble, outspeaking, air, bubble, part, installation, amfilm, screen, protector, didnt, stick, way, point, see, bubble, screen, moto, g, phonesi, mean, use, card, remove, air, bubble, notice, wasnt, cut, line, isnt, fit, moto, g, ok, think, go, get, screen, protector, way, need, good, one, kind, feature, hd, antiglare, add, phone, screen, enhance, better, look, feel, buy, hd, look, moto, g, phone, thatlater, happen, come, anything, better, screen, protector, ill, get, research]]","[[go direct protect phone screen scratching, 0.0, 5], [video screen application great get bubble screen seems work show smudge fingerprint smudge dont stick, 0.9891, 4], [product describe, 0.926, 4], [screen protector protecting moto g phone ive buy week job apply phone get screen read instruction come place screen protector pack amfilm moto g screen protector st gen moto g phone come rubber bandsa dust remover sticker clean side screen protector card get air bubble outspeaking air bubble part installation amfilm screen protector didnt stick way point see bubble screen moto g phonesi mean use card remove air bubble notice wasnt cut line isnt fit moto g ok think go get screen protector way need good one kind feature hd antiglare add phone screen enhance better look feel buy hd look moto g phone thatlater happen come anything better screen protector ill get research, 0.6133, 5]]"
B00I3TS0F2,"[0.3252, 0.8856, 0.8119, 0.0]","[1, 2, 5, 2]","[[case, complaint, piece, protect, button, people, like, feel, button, something, consider], [got, one, get, theyre, rip, suppose], [expect, waste, money], [turn]]","[[case complaint piece protect button people like feel button something consider, 0.3252, 1], [got one get theyre rip suppose, 0.8856, 2], [expect waste money, 0.8119, 5], [turn, 0.0, 2]]"
B00J3JWSPO,[0.9319],[5],"[[sister, love, phone, case, picture, glow, awesome, rubber, case, protects, ghetto, otterbox]]","[[sister love phone case picture glow awesome rubber case protects ghetto otterbox, 0.9319, 5]]"
B00J9K43IC,[0.8271],[5],"[[case, using, month, issue, material, weight, phone, drop, time, case, prevent, crack, break, wash, need]]","[[case using month issue material weight phone drop time case prevent crack break wash need, 0.8271, 5]]"
B00JEMYZY2,[0.9912],[4],"[[black, grenade, grip, rugged, skin, case, fit, take, convince, put, case, wouldnt, say, experience, way, piece, phone, case, fit, snug, there, worry, case, fall, hole, case, line, speaker, camera, etc, describe, rugged, skin, agree, outer, case, im, guess, design, withstand, impact, outer, case, cover, phone, corner, midpoint, side, bezel, hold, feel, secure, hand, thing, dont, outer, case, difficult, get, phone, pocket, thats, prefer, storage, location, inner, case, softer, plasticrubber, doesnt, crack, crease, fold, twist, inner, case, expose, bezel, phone, finger, touch, take, like, press, power, button, volume, rocker, deal, kickstand, work, landscape, view, doesnt, allow, phone, stand, portrait, view, kickstand, snap, case, use, flush, case, review, havent, drop, phone, feel, case, job, protect, phone, damage, exclude, screen, course, overall, happy, purchase, recommend, phone, case, galaxy, owner]]","[[black grenade grip rugged skin case fit take convince put case wouldnt say experience way piece phone case fit snug there worry case fall hole case line speaker camera etc describe rugged skin agree outer case im guess design withstand impact outer case cover phone corner midpoint side bezel hold feel secure hand thing dont outer case difficult get phone pocket thats prefer storage location inner case softer plasticrubber doesnt crack crease fold twist inner case expose bezel phone finger touch take like press power button volume rocker deal kickstand work landscape view doesnt allow phone stand portrait view kickstand snap case use flush case review havent drop phone feel case job protect phone damage exclude screen course overall happy purchase recommend phone case galaxy owner, 0.9912, 4]]"
B00JFYPO8A,"[0.5994, 0.0]","[4, 5]","[[issue, take, day, get, use, cover, kind, flimsy, come, otter, box, love, thinner, protect, phone, scratch], [get, september, case, phone]]","[[issue take day get use cover kind flimsy come otter box love thinner protect phone scratch, 0.5994, 4], [get september case phone, 0.0, 5]]"
B00JMA1TUE,[0.0],[1],[[describe]],"[[describe, 0.0, 1]]"
B00JUXPUUS,[0.4404],[3],"[[everything, good, sticker, part, hold, phonebr, br, side, sticker, sticky, attach, time, use, kind, hassle, rideshare, driver, use]]","[[everything good sticker part hold phonebr br side sticker sticky attach time use kind hassle rideshare driver use, 0.4404, 3]]"
B00JX8PPR8,"[0.8617, 0.4754]","[5, 4]","[[awesome, red, color], [item, arrive, day, expect, satisfy, star, rating, begun, see, sign, week, order, vendor, tho]]","[[awesome red color, 0.8617, 5], [item arrive day expect satisfy star rating begun see sign week order vendor tho, 0.4754, 4]]"
B00K85A16U,[-0.4215],[1],"[[earphone, break, day, use]]","[[earphone break day use, -0.4215, 1]]"
B00KCFK9TK,[0.5719],[5],"[[excellent, product, keep, come, phone, accessory]]","[[excellent product keep come phone accessory, 0.5719, 5]]"
B00KMMOT58,[0.0],[1],"[[skulls, start, come]]","[[skulls start come, 0.0, 1]]"
B00KQHVD58,[0.234],[1],"[[charger, work, tom, tom, state, ask, return, item, tell, pay, shipping, product, misrepresent, dont, waste, money]]","[[charger work tom tom state ask return item tell pay shipping product misrepresent dont waste money, 0.234, 1]]"
B00KQR5MD2,[0.5994],[4],"[[nice, build, case]]","[[nice build case, 0.5994, 4]]"
B00KQSETHQ,[-0.1972],[3],"[[claim, loop, record, product, gb, memory, card, refuse, anything, format, card, annoy, want, thing, window, mount, fell, time, month, own, ithowever, clip, connects, camera, mount, worthless, way, secure, camera, camera, fall, mount, hit, bump, roadbr, video, quality, p, time, make, license, plate, bumper, carbr, product, field, test, engineersor, anyone, matter]]","[[claim loop record product gb memory card refuse anything format card annoy want thing window mount fell time month own ithowever clip connects camera mount worthless way secure camera camera fall mount hit bump roadbr video quality p time make license plate bumper carbr product field test engineersor anyone matter, -0.1972, 3]]"
B00LB879YK,[-0.6503],[2],"[[disappoint, product, stand, feel, cheap, button, press, power, cover, difficult, reach, outer, plastic, shell, mine, clasp, make, left, corner, recommend, keep, search, case]]","[[disappoint product stand feel cheap button press power cover difficult reach outer plastic shell mine clasp make left corner recommend keep search case, -0.6503, 2]]"
B00LL1W1OK,"[0.2382, 0.6124, 0.8979, 0.8555, 0.8481, 0.6369, 0.9663, 0.6369, 0.8947, 0.0, 0.8047, 0.3612, -0.4019]","[5, 5, 4, 4, 5, 5, 5, 5, 5, 3, 3, 4, 4]","[[feel, sleek], [case, seem, scratch, couple, day, use], [scratch, silicone, case, fit, look, amend, year, half, ownership, seam, split, case, yellow, id, market, replace, werent, wait, iphone], [fit, great, nice, product], [cover, meet, need, price, range, arrive, package, shape], [case, fit, use, lock, volume, button, plug, lightning, audio, cable, silicone, edging, help, absorb, shock, falldrop, sturdier, case, look, show, phone, offer, protection], [case, let, iphone, color, shine, get, scratch, bumper, didnt, come, protect, glass, shield, use, protection, screen, remove, crack, class, shield, phone, case, work], [nice, item, love, fit, look], [thank], [case, awesome, drop, phone, time, case, save, phone, breaking, case, bc, love, color, phone, didnt, want, cover, receive, case, day, wmy, purchase, seller], [case, fit, snug, rubber, corner, take, take, impact, fall, problem, time, rubber, edge, yellow], [awesome, cover, awesome, price, delivery]]","[[feel sleek, 0.2382, 5], [case seem scratch couple day use, 0.6124, 5], [scratch silicone case fit look amend year half ownership seam split case yellow id market replace werent wait iphone, 0.8979, 4], [fit great nice product, 0.8555, 4], [cover meet need price range arrive package shape, 0.8481, 5], [case fit use lock volume button plug lightning audio cable silicone edging help absorb shock falldrop sturdier case look show phone offer protection, 0.6369, 5], [case let iphone color shine get scratch bumper didnt come protect glass shield use protection screen remove crack class shield phone case work, 0.9663, 5], [nice item love fit look, 0.6369, 5], [thank, 0.8947, 5], [case awesome drop phone time case save phone breaking case bc love color phone didnt want cover receive case day wmy purchase seller, 0.0, 3], [case fit snug rubber corner take take impact fall problem time rubber edge yellow, 0.8047, 3], [awesome cover awesome price delivery, 0.3612, 4], [, -0.4019, 4]]"
B00LV2RXC4,[0.8573],[2],"[[sorry, read, review, want, material, seem, ok, fit, prefer, ob, commuter, defender, model, hater, work, sent, ez, refund, ]]","[[sorry read review want material seem ok fit prefer ob commuter defender model hater work sent ez refund , 0.8573, 2]]"
B00LVNANAW,"[0.7778, 0.6249]","[5, 5]","[[watch, price], [excellent, product, satisfy, performance, second, purchase, exception, furnish, print, user, pdf, file, download, print, page]]","[[watch price, 0.7778, 5], [excellent product satisfy performance second purchase exception furnish print user pdf file download print page, 0.6249, 5]]"
B00M1PYQD4,[0.0],[1],"[[didnt, work, purchase, item]]","[[didnt work purchase item, 0.0, 1]]"
B00M5JKZY0,"[0.3612, 0.9777, 0.5994, -0.2263, -0.296, 0.2516, 0.8204, 0.2732]","[5, 3, 5, 1, 1, 1, 5, 5]","[[cheap, stop, work, month], [stop, work, week], [transmits, audio, video, tv, monitor, screen, apple, product, year], [disappoint, connect, iphone, funny, action, display, message, say, aomething, sending], [nice, cable, love], [buy, friend, tire, seeing, dirty, apple, work, love], [others, market, purchase, august, fray, disable, warranty, cant, find, contact, go, submit, yes, price, deal, wish, last, longer, lshaped, light, end, super, helpful], [buy, lightning, cable, deal, cant, get, charge, phone, quality, length]]","[[cheap stop work month, 0.3612, 5], [stop work week, 0.9777, 3], [transmits audio video tv monitor screen apple product year, 0.5994, 5], [disappoint connect iphone funny action display message say aomething sending, -0.2263, 1], [nice cable love, -0.296, 1], [buy friend tire seeing dirty apple work love, 0.2516, 1], [others market purchase august fray disable warranty cant find contact go submit yes price deal wish last longer lshaped light end super helpful, 0.8204, 5], [buy lightning cable deal cant get charge phone quality length, 0.2732, 5]]"
B00MAAM204,[0.9552],[4],"[[case, design, case, close, stay, close, need, reason, didnt, give, star, picture, look, prop, watch, movie, video, get, stay, doesnt, keep, getting]]","[[case design case close stay close need reason didnt give star picture look prop watch movie video get stay doesnt keep getting, 0.9552, 4]]"
B00MAHW2NY,"[0.7579, 0.4927, 0.0]","[5, 5, 5]","[[nice, phone, buy, son, love]]","[[nice phone buy son love, 0.7579, 5], [, 0.4927, 5], [, 0.0, 5]]"
B00MC7TDOI,[0.8176],[4],"[[quality, wise]]","[[quality wise, 0.8176, 4]]"
B00MF27BEE,"[0.6369, -0.2411, 0.7304]","[5, 3, 5]","[[work, need, sure, work, connect, xbox, controller, turtle, beach, headset], [didnt, work, thought, im, sure, good, meant], [work, pin, pin, wire, mm, mm]]","[[work need sure work connect xbox controller turtle beach headset, 0.6369, 5], [didnt work thought im sure good meant, -0.2411, 3], [work pin pin wire mm mm, 0.7304, 5]]"
B00MHV8KTI,"[0.3612, 0.8555]","[5, 5]","[[incipio, case]]","[[incipio case, 0.3612, 5], [, 0.8555, 5]]"
B00MJKZHRK,"[0.0, 0.5472, -0.0516]","[3, 1, 1]","[[cover, whole, screen], [get, pay, bought, think, protect, phone, go, buy, wouldnt, waste, money], [morningbr, br, ultraclear, definition, arrive, break, home, guadeloupe, french, caribbean, island]]","[[cover whole screen, 0.0, 3], [get pay bought think protect phone go buy wouldnt waste money, 0.5472, 1], [morningbr br ultraclear definition arrive break home guadeloupe french caribbean island, -0.0516, 1]]"
B00MN27PD8,[0.8591],[5],"[[nice, case, price, fit]]","[[nice case price fit, 0.8591, 5]]"
B00MQHSLV0,[0.3612],[5],"[[husband, case]]","[[husband case, 0.3612, 5]]"
B00MS3GPYM,"[0.6423, 0.2838]","[2, 3]","[[flimsy, good, cost], [phone, didnt, realize, ship, malaysia]]","[[flimsy good cost, 0.6423, 2], [phone didnt realize ship malaysia, 0.2838, 3]]"
B00MVSNW6I,"[0.6249, 0.6369, -0.1531]","[5, 5, 2]","[[cheap, case, keep, fall], [get, iphone, love], [awesome, buy]]","[[cheap case keep fall, 0.6249, 5], [get iphone love, 0.6369, 5], [awesome buy, -0.1531, 2]]"
