B00I48G1GC,"[0.0, 0.34, 0.296, 0.3127]","[4, 1, 5, 3]","[[suppose], [broke, month, use, red, didnt, fact, pole, headphone, volume, button, playpause, button, dont, work], [im, listen, content, iphone, extender, work, however, want, control, volume, feature, phone, bose, earphone, function, communicate, phone, dont, problem, extender, come, mophie, battery, pack], [item, perfect, use, iphone, case, make, get, audio, port, product, allow, use, product, use]]","[[suppose, 0.0, 4], [broke month use red didnt fact pole headphone volume button playpause button dont work, 0.34, 1], [im listen content iphone extender work however want control volume feature phone bose earphone function communicate phone dont problem extender come mophie battery pack, 0.296, 5], [item perfect use iphone case make get audio port product allow use product use, 0.3127, 3]]"
B00I9JY27Q,[0.95],[5],"[[happy, case, nice, grip, doesnt, pull, hair, lol, drop, timesim, bit, clumsyhence, case, protect, damage, get, lot, compliment, thx]]","[[happy case nice grip doesnt pull hair lol drop timesim bit clumsyhence case protect damage get lot compliment thx, 0.95, 5]]"
B00IRKRM2Y,[0.7783],[5],"[[product, time, buy, get, replacement, phone, buy, time, get, phone]]","[[product time buy get replacement phone buy time get phone, 0.7783, 5]]"
B00IRQPG44,[0.6249],[4],"[[product, couldnt, give, star, apple, allow, print, recognition, work, replacement, part]]","[[product couldnt give star apple allow print recognition work replacement part, 0.6249, 4]]"
B00ISGCAJM,"[0.0, 0.0, 0.5719, 0.6249, 0.891, 0.6666, 0.4588, 0.3612, 0.5719, 0.9408, 0.8126, 0.8481, 0.9828, 0.3612, 0.5719, 0.8481, 0.9285, 0.3384, 0.0, 0.2732, 0.5574, 0.6072, -0.7506, 0.7184, 0.0, 0.5719, 0.7687, 0.6249, 0.6249, 0.8442, 0.8519, -0.0966, 0.659, -0.296, 0.6395, 0.2023, -0.5574, -0.5346, 0.7832, 0.2732, 0.0, 0.0, 0.6249, 0.4927, 0.6642, 0.91]","[5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 2, 5]","[[work, great, port, charge, tablet, go], [excellent], [think, issue], [havent, get, chance, try, anyway, look, lol], [charger, job], [plug, ], [stay, car, charger, match, ft, usb, cord, couldnt, happier], [superfast, charger, fast, charger], [charge, phone, phone, charger, blue, light, look, awesome, night], [work, way, suppose, compact, light, plug, ready, use], [work, great], [work], [work, fine], [work, see, led, picture], [smart, port, car, charger, work, unplug, plug, order, work], [seems, work, fine, describe, reason, didnt, give, star, lead, light, see, day, cant, tell, connect, okay, charger, lead, tell, connect], [charge, cell, phone, car, awesome], [die, month, get], [make, product], [reason, order, charger, use, usb, cable, come, lg, flex, phone, cable, good, snug, fit, charge, port, phone, car, charger, come, universal, fit, port, tend, wiggle, bit, touch, jolt, connection, lose, moment, charger, fit, nice, snug, v, outlet, car, cable, complete, sound, connection, perfect, solution, product, work, recommend, anyone, problem, want, solution], [work, expect], [work, great], [work, great, charge, iphone, ipad, air], [excellent], [fit, charge, phone, super, customer, service], [work, amaze, iphone, boyfriend, google, nexus, charge, quick, penny], [charger, decent, price], [phone, charger, work, fine, iphones, wouldnt, charge, note, phone, charger, port, get, charge, go, love, charge, phone, charge], [handy, design, recommend], [work, describe, price, make, note, heat, modern, device, charge, assuming, tablet, fault], [work, fine], [travel, business, lot, need, charger, compact, charger, perfect, compact, come, usb, connection, use, charge, iphone, samsung, note, edition, tablet, time, issue, usb, charge, port, rat, v, plan, buy, use, car], [product, receive, work, expect, concern, work, car, charger, die, month, mark, ill, update, review], [husband, buy, better, black, friday, day, sale, want, gone, faster, appear, thing, get, work, excellent, newer, power, charge, requirement, phone, device, port, bought, recommend, friend, family, doesnt, get, hot, work, flawless, expect, month, hope, hold, way, buy, nd, fail, option, get, worth], [construct, charger, work, sprint, note, fit, nissan, sentra, buy, need], [excellent, product], [maxboost, thumb], [car, usb, port, convenient], [work, great, charge, note, issue, blue, lead, nice, touch], [super, fit, center, console, way, better, anything], [perfect], [purchase, family, vehicle, ship, maxboost, packaging, quick, charge, work, price, quality, product], [compact, welldesigned], [hitting, one, end, break, power, change, phone, blue, tooth, speaker], [work, expect]]","[[work great port charge tablet go, 0.0, 5], [excellent, 0.0, 5], [think issue, 0.5719, 5], [havent get chance try anyway look lol, 0.6249, 5], [charger job, 0.891, 5], [plug , 0.6666, 4], [stay car charger match ft usb cord couldnt happier, 0.4588, 5], [superfast charger fast charger, 0.3612, 5], [charge phone phone charger blue light look awesome night, 0.5719, 5], [work way suppose compact light plug ready use, 0.9408, 5], [work great, 0.8126, 5], [work, 0.8481, 5], [work fine, 0.9828, 5], [work see led picture, 0.3612, 5], [smart port car charger work unplug plug order work, 0.5719, 5], [seems work fine describe reason didnt give star lead light see day cant tell connect okay charger lead tell connect, 0.8481, 5], [charge cell phone car awesome, 0.9285, 5], [die month get, 0.3384, 4], [make product, 0.0, 5], [reason order charger use usb cable come lg flex phone cable good snug fit charge port phone car charger come universal fit port tend wiggle bit touch jolt connection lose moment charger fit nice snug v outlet car cable complete sound connection perfect solution product work recommend anyone problem want solution, 0.2732, 4], [work expect, 0.5574, 5], [work great, 0.6072, 5], [work great charge iphone ipad air, -0.7506, 5], [excellent, 0.7184, 5], [fit charge phone super customer service, 0.0, 4], [work amaze iphone boyfriend google nexus charge quick penny, 0.5719, 5], [charger decent price, 0.7687, 5], [phone charger work fine iphones wouldnt charge note phone charger port get charge go love charge phone charge, 0.6249, 5], [handy design recommend, 0.6249, 5], [work describe price make note heat modern device charge assuming tablet fault, 0.8442, 5], [work fine, 0.8519, 5], [travel business lot need charger compact charger perfect compact come usb connection use charge iphone samsung note edition tablet time issue usb charge port rat v plan buy use car, -0.0966, 5], [product receive work expect concern work car charger die month mark ill update review, 0.659, 5], [husband buy better black friday day sale want gone faster appear thing get work excellent newer power charge requirement phone device port bought recommend friend family doesnt get hot work flawless expect month hope hold way buy nd fail option get worth, -0.296, 5], [construct charger work sprint note fit nissan sentra buy need, 0.6395, 5], [excellent product, 0.2023, 5], [maxboost thumb, -0.5574, 1], [car usb port convenient, -0.5346, 5], [work great charge note issue blue lead nice touch, 0.7832, 5], [super fit center console way better anything, 0.2732, 5], [perfect, 0.0, 5], [purchase family vehicle ship maxboost packaging quick charge work price quality product, 0.0, 5], [compact welldesigned, 0.6249, 5], [hitting one end break power change phone blue tooth speaker, 0.4927, 5], [work expect, 0.6642, 2], [, 0.91, 5]]"
B00IUIL788,"[0.0, 0.7906, -0.2382, -0.8519]","[5, 5, 2, 5]","[[case, damage, accident, drop, phone, street, run, time, people, phone, damage, plate, ding, builtin, screen, protector, damage, phone, screen, shatter, back, item, case, reuse, replacement, phone, screen, protector, remove, replace, protector, sticker, use, armorshield, brand, great, repair], [drop, phone, case, case, damage, phone, crack, corner], [fastperfect], [case, put]]","[[case damage accident drop phone street run time people phone damage plate ding builtin screen protector damage phone screen shatter back item case reuse replacement phone screen protector remove replace protector sticker use armorshield brand great repair, 0.0, 5], [drop phone case case damage phone crack corner, 0.7906, 5], [fastperfect, -0.2382, 2], [case put, -0.8519, 5]]"
B00IVX0XGO,"[0.6369, 0.9371, -0.3875, 0.9738]","[5, 5, 3, 5]","[[steel, cant, beat, price], [steel, look, feel, comfy, screen, look, daylight, night, buzz, notification, arrive, work, iphone, ], [functionality, limit], [ooking, fitbit, surge, microsoft, band, vivosmart, fitness, band, capabilitiesbr, br, chose, want, compromise, make, look, monitor, heart, rate, wrist, work, review, hrm, surge, microsoft, band, okay, burst, training, lift, result, compare, chest, heart, rate, strap, provide, accuracybr, br, leave, vivosmart, end, choose, steel, im, work, look, steel, band, watch, track, sleep, step, count, iphone, step, counter, watch, help, fill, blank, dont, phone, mebr, br, buy, use, steel, great, choicebr, br, wonder, apps, use, phone, fitness, here, listbr, misfit, app, use, io, app, sync, ismoothrun, use, display, heart, rate, use, wahoo, tickr, heart, rate, strap, work, ismoothrun, isnt, run]]","[[steel cant beat price, 0.6369, 5], [steel look feel comfy screen look daylight night buzz notification arrive work iphone , 0.9371, 5], [functionality limit, -0.3875, 3], [ooking fitbit surge microsoft band vivosmart fitness band capabilitiesbr br chose want compromise make look monitor heart rate wrist work review hrm surge microsoft band okay burst training lift result compare chest heart rate strap provide accuracybr br leave vivosmart end choose steel im work look steel band watch track sleep step count iphone step counter watch help fill blank dont phone mebr br buy use steel great choicebr br wonder apps use phone fitness here listbr misfit app use io app sync ismoothrun use display heart rate use wahoo tickr heart rate strap work ismoothrun isnt run, 0.9738, 5]]"
B00J9VY08O,[0.8519],[5],"[[case, fit, build, screen, protector]]","[[case fit build screen protector, 0.8519, 5]]"
B00JFIQK5M,[0.5859],[5],"[[get, complaments, drop, phone, servrel, time, stay]]","[[get complaments drop phone servrel time stay, 0.5859, 5]]"
B00JFP4URK,[0.6486],[5],"[[prefect, fit, nice, case]]","[[prefect fit nice case, 0.6486, 5]]"
B00JH88L8O,"[0.9825, 0.4266, 0.0, 0.0754, 0.6369, -0.7713, 0.9689]","[5, 2, 4, 4, 4, 1, 4]","[[thinner, back, slide, difficult, time], [make, phone, look, alot, bigger, expect], [receive, damage, slide, scratch, upbr, mad], [case, tell, people, run, door, carry, purse, room, license, credit, card, perfect, put, slide, dont, lose, phone], [spent, hour, hour, research, slim, wallet, case, iphone, decide, excite, gold, color, option, ala, review, true, slide, door, difficult, push, door, thought, go, break, phone, give, try, day, hop, loosen, didnt, return, im, try, case, option], [phone, case, gold, colour, bought, phone, case, dont, carrying, wallet, purse, tend, leave, lose, debit, card, id, pant, wear, day, case, time, slide, door, work, far, make, card, access, doesnt, unless, want, something, hold, credit, card, slim, case, duty, drop, phone, step, staircase, tile, wasnt, scratch, something, recommend], [case]]","[[thinner back slide difficult time, 0.9825, 5], [make phone look alot bigger expect, 0.4266, 2], [receive damage slide scratch upbr mad, 0.0, 4], [case tell people run door carry purse room license credit card perfect put slide dont lose phone, 0.0754, 4], [spent hour hour research slim wallet case iphone decide excite gold color option ala review true slide door difficult push door thought go break phone give try day hop loosen didnt return im try case option, 0.6369, 4], [phone case gold colour bought phone case dont carrying wallet purse tend leave lose debit card id pant wear day case time slide door work far make card access doesnt unless want something hold credit card slim case duty drop phone step staircase tile wasnt scratch something recommend, -0.7713, 1], [case, 0.9689, 4]]"
B00KBL9HRK,[0.3612],[5],"[[note, speed, web, browse, phone, function]]","[[note speed web browse phone function, 0.3612, 5]]"
B00KBT475E,[-0.4215],[1],"[[broke, day, get]]","[[broke day get, -0.4215, 1]]"
B00KG10P7G,[-0.4215],[1],"[[everything, break]]","[[everything break, -0.4215, 1]]"
B00KH5ZSZU,[0.765],[5],"[[fit, great]]","[[fit great, 0.765, 5]]"
B00KWUEYCI,"[0.9371, 0.4019]","[5, 5]","[[work, great, use, kindle, fire, tablet], [buy, love, bought, super, behind, couch, cord, sit, phone, plug, side, bed, plug, phone, hold, charge, side, bed, straining, shorter, cord, wife, month, use, dailythey, condition, recommend, thesebr, br, charge, phone]]","[[work great use kindle fire tablet, 0.9371, 5], [buy love bought super behind couch cord sit phone plug side bed plug phone hold charge side bed straining shorter cord wife month use dailythey condition recommend thesebr br charge phone, 0.4019, 5]]"
B00KXFE2RO,[0.3612],[5],[[bought]],"[[bought, 0.3612, 5]]"
B00KYBV0HC,"[0.0387, 0.0]","[3, 2]","[[didnt, get, screen, protector], [okay, leave, kickstand, cheesy, begin]]","[[didnt get screen protector, 0.0387, 3], [okay leave kickstand cheesy begin, 0.0, 2]]"
B00L8T3QQM,[0.7003],[5],"[[color, connection, buy]]","[[color connection buy, 0.7003, 5]]"
B00LBOHGMO,[0.0767],[2],"[[fall, apart, isnt]]","[[fall apart isnt, 0.0767, 2]]"
B00LL1LFUG,"[-0.7841, 0.2263, 0.6597]","[3, 3, 5]","[[case, look, nice, yellow, month, phone, crack, drop, pavement, expect], [order, think, enclose, case, disappoint, front, case, cover, use, screen, saversprotectors, follow, description, lead, believe, case, enclose, iphone, delivers, instant, protection, scratch, construct, treat, rubber, resists, dirt, stain, tpu, know, polyurethane, cut, resistance, rubber, abrasion, resistance, degree, transparency, find, httpwwwamazoncomgpproductblllfugredirecttruerefcmcrrypprdttlsol], [fit, jet, tech, glass, screen, protector, slim, bulky, buy, need, nothing, last]]","[[case look nice yellow month phone crack drop pavement expect, -0.7841, 3], [order think enclose case disappoint front case cover use screen saversprotectors follow description lead believe case enclose iphone delivers instant protection scratch construct treat rubber resists dirt stain tpu know polyurethane cut resistance rubber abrasion resistance degree transparency find httpwwwamazoncomgpproductblllfugredirecttruerefcmcrrypprdttlsol, 0.2263, 3], [fit jet tech glass screen protector slim bulky buy need nothing last, 0.6597, 5]]"
B00LM8LG6G,[-0.6077],[1],"[[nexus, phone, hole, plug, need, cut, case, look, inside]]","[[nexus phone hole plug need cut case look inside, -0.6077, 1]]"
B00LO3POF8,[-0.2263],[2],"[[case, stylus, broke, month, couldnt, return, exchange, disappointing]]","[[case stylus broke month couldnt return exchange disappointing, -0.2263, 2]]"
B00LU5QOBS,[0.0258],[2],"[[buy, hop, use, samsung, galaxy, note, tablet, charge, problem, plug, usb, port, doesnt, seem, stick, require, push, jiggle, connect, second, issue, delivers, less, use, oem, charger]]","[[buy hop use samsung galaxy note tablet charge problem plug usb port doesnt seem stick require push jiggle connect second issue delivers less use oem charger, 0.0258, 2]]"
B00LV54OHS,"[-0.296, -0.4019, 0.0772]","[1, 3, 1]","[[phone, work, area, try, send, year, send, email, ways, get, stumble, block], [screen, black, inopportune, time, battery, take, put, work, screen, view, daylight, bluetooth, span, foot, top, phone], [item, describedtouuch, screen, give, time]]","[[phone work area try send year send email ways get stumble block, -0.296, 1], [screen black inopportune time battery take put work screen view daylight bluetooth span foot top phone, -0.4019, 3], [item describedtouuch screen give time, 0.0772, 1]]"
B00M401OBS,"[0.9646, 0.4969]","[4, 4]","[[star, camera, mount, plate, far, ok], [barebones, installation, instruction, leave, desire, theres, plenty, video, advice, internet, basicallyi, find, easiest, way, set, splice, reverse, light, circuit, power, run, power, wire, reverse, monitor, way, avoid, splice, reverse, circuit, dashbr, br, ground, black, wire, disregard, blue, wire, sure, didnt, need, itbr, br, otherwise, system, great, price, picture, clarity, plenty, sufficient, see, whats, camera, compare, oem, installation, course, mount, camera, license, plate, price, screen, mount, dash, see, obtrusivebr, br, backing, truck, shell, visibility, breeze, make, line, trailer, hitch]]","[[star camera mount plate far ok, 0.9646, 4], [barebones installation instruction leave desire theres plenty video advice internet basicallyi find easiest way set splice reverse light circuit power run power wire reverse monitor way avoid splice reverse circuit dashbr br ground black wire disregard blue wire sure didnt need itbr br otherwise system great price picture clarity plenty sufficient see whats camera compare oem installation course mount camera license plate price screen mount dash see obtrusivebr br backing truck shell visibility breeze make line trailer hitch, 0.4969, 4]]"
B00M9LR362,[0.8126],[5],"[[excellent, product, excellent, service]]","[[excellent product excellent service, 0.8126, 5]]"
B00MAWGO74,[0.6249],[5],"[[cover, great]]","[[cover great, 0.6249, 5]]"
B00MWI4KKE,"[0.5994, 0.8608]","[4, 5]","[[phone, love, talk, feature, dont, need, phone, anymore, feature, use, love, iphone, ill, go, iphone, phone, change, life, better], [love, stock, android, experience]]","[[phone love talk feature dont need phone anymore feature use love iphone ill go iphone phone change life better, 0.5994, 4], [love stock android experience, 0.8608, 5]]"
B00MXJFLQ4,[0.0],[4],"[[case, sleek, met, expectation, ]]","[[case sleek met expectation , 0.0, 4]]"
B00NBG8HEG,"[0.4497, 0.0]","[3, 1]","[[cable, earpiece, necklace, didnt, come, size, earpiece, cover, design, lg, think]]","[[cable earpiece necklace didnt come size earpiece cover design lg think, 0.4497, 3], [, 0.0, 1]]"
B00NCQI0DI,"[0.8481, 0.6705]","[5, 5]","[[nice, case, grippy, hand, leave, better, sound, expect, protection, drop, case, prioritize, iphone, design, dimension], [fit, great, look]]","[[nice case grippy hand leave better sound expect protection drop case prioritize iphone design dimension, 0.8481, 5], [fit great look, 0.6705, 5]]"
B00ND54618,[-0.2755],[1],"[[tool, week, arrive, case, didnt, fit, phone]]","[[tool week arrive case didnt fit phone, -0.2755, 1]]"
B00NDFLYCM,[-0.0258],[3],"[[phone, holder, nice, extrawell, make, zagg, shield, defective, return, zagg, replacement]]","[[phone holder nice extrawell make zagg shield defective return zagg replacement, -0.0258, 3]]"
B00NGWDA38,[-0.6486],[1],"[[test, case, underwater, phone, paper, towel, didnt, get, wet, take, underwater, iphone, get, ton, water, ruin, longer, iphone]]","[[test case underwater phone paper towel didnt get wet take underwater iphone get ton water ruin longer iphone, -0.6486, 1]]"
