B00NDFYEZQ,[0.7408],[5],"[[nice, set, happybr, headset, ]]","[[nice set happybr headset , 0.7408, 5]]"
B00NEJ46V8,[0.0],[4],"[[expect, mount, frame, handlebars, look, goofy]]","[[expect mount frame handlebars look goofy, 0.0, 4]]"
B00NF0SOUK,[0.7845],[5],"[[case, came, color]]","[[case came color, 0.7845, 5]]"
B00NF4SLIG,"[0.0644, 0.6908]","[5, 3]","[[nice, case, easy, put, take], [didnt, add, bulk, note, fit, pocket, problem, defender, series, save, phone, drop, phone, bulky, otterbox, say, getting, glass, screen, protector, maximum, protection]]","[[nice case easy put take, 0.0644, 5], [didnt add bulk note fit pocket problem defender series save phone drop phone bulky otterbox say getting glass screen protector maximum protection, 0.6908, 3]]"
B00NFYL3DQ,[0.5859],[5],"[[sturdy, form, fit, fit, car, air, vent, holder, smooth, curve, color]]","[[sturdy form fit fit car air vent holder smooth curve color, 0.5859, 5]]"
B00NK8OY88,[-0.1027],[1],"[[say, glass, box, plastic, go, send, pay, send, misrepresent, advertisement, product, understood, glass, plastic]]","[[say glass box plastic go send pay send misrepresent advertisement product understood glass plastic, -0.1027, 1]]"
B00NLZ5ZFQ,[0.586],[4],"[[fit, good, perfect]]","[[fit good perfect, 0.586, 4]]"
B00NO0WX2G,[0.5574],[4],"[[nice, slim, fit, glove, issue, find, bit, dissapointing, lack, friction, think, lack, word]]","[[nice slim fit glove issue find bit dissapointing lack friction think lack word, 0.5574, 4]]"
B00NO3ZE4M,[0.5801],[3],"[[arm, iten, fit, galaxy, note, otter, box, product, problem]]","[[arm iten fit galaxy note otter box product problem, 0.5801, 3]]"
B00NO3ZF3W,[0.6249],[5],"[[fit, person, go, put, arm, discover, arm, elbow, size]]","[[fit person go put arm discover arm elbow size, 0.6249, 5]]"
B00NVOWAGO,"[0.7655, 0.7311, 0.9022]","[5, 5, 5]","[[charger, work, battery, appear, discharge, multiple, spare, battery, isnt, issue, swap, battery, need], [job, shipping, good, product, work], [magicmobil, great, price, x, battery, wall, exras, samsung, problem, phone, battery, drain, battery, carry, change, doesnt, solve, problem, phone, ive, read, customer, review, battery, drain, worth, money, youll, havin, extra, battery, holdin, charge]]","[[charger work battery appear discharge multiple spare battery isnt issue swap battery need, 0.7655, 5], [job shipping good product work, 0.7311, 5], [magicmobil great price x battery wall exras samsung problem phone battery drain battery carry change doesnt solve problem phone ive read customer review battery drain worth money youll havin extra battery holdin charge, 0.9022, 5]]"
B00OEYW9F2,[-0.872],[1],"[[correct, item, order, anti, spy, temper, glass, protector, receive, temper, glass, protector, happy, order]]","[[correct item order anti spy temper glass protector receive temper glass protector happy order, -0.872, 1]]"
B00OGI4NBO,"[0.6249, 0.5719]","[5, 5]","[[perfect], [service, product]]","[[perfect, 0.6249, 5], [service product, 0.5719, 5]]"
B00OGKQAJK,[0.9531],[5],"[[love, color, way, protect, phone]]","[[love color way protect phone, 0.9531, 5]]"
B00OH1K4GI,[0.7389],[3],"[[delivery, fast, cassette, design, distort, use, hoping, truer, color]]","[[delivery fast cassette design distort use hoping truer color, 0.7389, 3]]"
B00OIIXIP4,"[0.8008, 0.8175]","[5, 5]","[[order, case, daughter, love, thank], [cover, stay, im, phone, dont, know, hold, drop, think, fine, seem]]","[[order case daughter love thank, 0.8008, 5], [cover stay im phone dont know hold drop think fine seem, 0.8175, 5]]"
B00OTLNATO,[-0.2197],[3],"[[tight, adult, head, sound, quality, ok, amaze]]","[[tight adult head sound quality ok amaze, -0.2197, 3]]"
B00P02PQ48,[0.0],[5],"[[fit, nexus]]","[[fit nexus, 0.0, 5]]"
B00P0S5YAI,[0.2732],[4],"[[print, picture, make]]","[[print picture make, 0.2732, 4]]"
B00P1VCI8K,[0.0],[1],"[[fade, day]]","[[fade day, 0.0, 1]]"
B00P6Z5I6A,[0.4939],[3],[[color]],"[[color, 0.4939, 3]]"
B00P771JX8,[-0.4019],[2],"[[couldnt, get, mount, stay, put, vw, touareg, explain, get, deep, secure, tighten, grip, keep, loosen, fall, month, broke, try, retighten]]","[[couldnt get mount stay put vw touareg explain get deep secure tighten grip keep loosen fall month broke try retighten, -0.4019, 2]]"
B00P8D337G,[0.0],[4],"[[match, description]]","[[match description, 0.0, 4]]"
B00P8TSA6E,[0.7684],[4],"[[replace, phone, screen, yes, go, edge, cover, part, need, put]]","[[replace phone screen yes go edge cover part need put, 0.7684, 4]]"
B00PAAW7XS,[0.8799],[5],"[[please, phone, case, wait, case, blue, love, case, recommend]]","[[please phone case wait case blue love case recommend, 0.8799, 5]]"
B00PGBYNLU,[0.0],[1],"[[cheap, material, doesnt, look, picture]]","[[cheap material doesnt look picture, 0.0, 1]]"
B00PHOLF58,[-0.3612],[1],"[[plug, side, go, phone, suck, wont, keep, plug, plug, use, time, wrap, hand, try, keep, plug, get]]","[[plug side go phone suck wont keep plug plug use time wrap hand try keep plug get, -0.3612, 1]]"
B00PKIORWO,[-0.4215],[3],"[[hardshell, case, screen, protector, screen, protector, doesnt, mold, screen, bit, touch, sensitivity, lose, worth, tab, holder, hold, case, holster, snap, review, mention, snap, pressure, cause, weaken, time, break, last, month, break]]","[[hardshell case screen protector screen protector doesnt mold screen bit touch sensitivity lose worth tab holder hold case holster snap review mention snap pressure cause weaken time break last month break, -0.4215, 3]]"
B00PKQOPWI,[0.4497],[4],"[[case, fit, perfect, didnt, realize, design, sticker, stuck, inside, came, bubble, case, shell, scratch]]","[[case fit perfect didnt realize design sticker stuck inside came bubble case shell scratch, 0.4497, 4]]"
B00PR8558M,[0.0],[1],"[[case, snug, push, volume, button, way, cant, use, item, ]]","[[case snug push volume button way cant use item , 0.0, 1]]"
B00PSFB0UG,"[0.3612, 0.0, 0.0, 0.3182]","[5, 1, 5, 3]","[[expect], [work, come, phone], [apple, work, week, piece, junk, buy]]","[[expect, 0.3612, 5], [work come phone, 0.0, 1], [apple work week piece junk buy, 0.0, 5], [, 0.3182, 3]]"
B00PV8B4BU,"[-0.6798, 0.2732]","[1, 1]","[[think, case, white, black, dark, end, yellowish, color], [cheap, quality, overcharge, shipping, junk]]","[[think case white black dark end yellowish color, -0.6798, 1], [cheap quality overcharge shipping junk, 0.2732, 1]]"
B00Q5VC0BA,[-0.1556],[1],"[[support, watch, mar, end, august, return, watch, replacement, ot, work, anymore, move, screen, word, touch, screen, workbr, get, repair, replace, think, year, warranty]]","[[support watch mar end august return watch replacement ot work anymore move screen word touch screen workbr get repair replace think year warranty, -0.1556, 1]]"
B00QLGK6G0,[0.4588],[5],"[[cheap, fit]]","[[cheap fit, 0.4588, 5]]"
B00QU4OJRU,"[-0.4391, 0.4927, 0.4927]","[5, 5, 4]","[[product], [get, case, packaging, know, quality, case, design, go, get, spigen, heavy, armor, didnt, ship, finland, get, happier], [quality, product]]","[[product, -0.4391, 5], [get case packaging know quality case design go get spigen heavy armor didnt ship finland get happier, 0.4927, 5], [quality product, 0.4927, 4]]"
B00QX0CPG8,[0.4404],[5],[[item]],"[[item, 0.4404, 5]]"
B00QXKHWJS,[0.9565],[5],"[[wallet, hold, credit, card, phone, room, leave, paper, money, clip, closure, work, nice, find]]","[[wallet hold credit card phone room leave paper money clip closure work nice find, 0.9565, 5]]"
B00R1H306Q,[0.8422],[3],"[[color, orange, color, sub, par, case, replace, month, felt, quality, wasnt, felt, flimsy, everytime, try, turn, phone, side, watch, video, keep, position, use, something, make, stay, upright, cash, size, pocket, case, get, dirty, quick, none, complaint, case, replace, closure, magnet, didnt, seem, job, keep, phone, case, close]]","[[color orange color sub par case replace month felt quality wasnt felt flimsy everytime try turn phone side watch video keep position use something make stay upright cash size pocket case get dirty quick none complaint case replace closure magnet didnt seem job keep phone case close, 0.8422, 3]]"
B00R2IBJUS,"[0.4215, -0.5421, -0.4215]","[1, 3, 1]","[[broke, fell], [buy, glass, screen, protector, grackle, day, receive, mail, dont, drop, justify, crack, isnt, case, promote], [case, simple, looking, charger, cord, come, charge, screen, broke, type, glass, glass, didnt, protect, phone, screen, put, screen, protector, suffice, replacement]]","[[broke fell, 0.4215, 1], [buy glass screen protector grackle day receive mail dont drop justify crack isnt case promote, -0.5421, 3], [case simple looking charger cord come charge screen broke type glass glass didnt protect phone screen put screen protector suffice replacement, -0.4215, 1]]"
B00R2MIV5A,"[-0.2748, -0.5423, 0.6705]","[4, 1, 3]","[[like, screen, protector, untill, drop, phone, height, ft, screen, protector, broke, top, kind, disappoint, concerning], [protector, month, week, drop, foot, drop, otterbox, defender, make, slight, crack, middle, phone, get, smudge, appear, quality, price, well], [get, lot]]","[[like screen protector untill drop phone height ft screen protector broke top kind disappoint concerning, -0.2748, 4], [protector month week drop foot drop otterbox defender make slight crack middle phone get smudge appear quality price well, -0.5423, 1], [get lot, 0.6705, 3]]"
B00R8TH9O6,[0.2687],[3],"[[case, fit, phone, ok, perfect, glitter, glue, sprinkle, case, come, pocket, time, put, need, coat, sort, durability]]","[[case fit phone ok perfect glitter glue sprinkle case come pocket time put need coat sort durability, 0.2687, 3]]"
B00RIB91I6,[0.2382],[4],"[[work, good, wasnt, part, need, need, lcd, screen]]","[[work good wasnt part need need lcd screen, 0.2382, 4]]"
B00RYA0OV4,"[-0.4767, 0.4404, 0.6249, 0.6249, -0.4854]","[1, 5, 5, 5, 3]","[[usb, slot, output, energy, attach, phone, doesnt, charge, mean, useless], [deal, imo], [charge, battery, think, break]]","[[usb slot output energy attach phone doesnt charge mean useless, -0.4767, 1], [deal imo, 0.4404, 5], [charge battery think break, 0.6249, 5], [, 0.6249, 5], [, -0.4854, 3]]"
B00SD1VH82,[0.8402],[5],"[[im, love]]","[[im love, 0.8402, 5]]"
B00SDY3RLO,"[0.9346, 0.6486, 0.0, 0.946, 0.5994, 0.6249, 0.93, 0.4464, 0.8496]","[5, 5, 5, 5, 5, 5, 5, 1, 5]","[[awesome, play, ingres, alot, allow, play, worry, phone, die, play, car, bound, cable, power, cube, give, charge, let, know, take, day, charge, worth, wait, money, awesome, buy], [buy, come, adaptor, week, work, waste, time, money, buy, item, read, review, think, want, fool, tell, piece, junk], [light, stuff], [buy, boyfriend, love, stay, charge, play, inge], [love], [battery, charger, pack, bulky, last, couple, day, charge, phone, recommend, light, ingres, player], [awesome], [powerfull, everything, design, box, look, power, bank, express, shipping, recommend, anyone, who, get, smartphone, im, use, nexus, charge, time, hero, ], [work, great, god, awesome, light, cool, see, use, leave, house, know, im, gonna, home, charge, phone, example, state, trip, weekend, camp, certify, say, thing, charge, iphone, time, time, havent, try, recommend]]","[[awesome play ingres alot allow play worry phone die play car bound cable power cube give charge let know take day charge worth wait money awesome buy, 0.9346, 5], [buy come adaptor week work waste time money buy item read review think want fool tell piece junk, 0.6486, 5], [light stuff, 0.0, 5], [buy boyfriend love stay charge play inge, 0.946, 5], [love, 0.5994, 5], [battery charger pack bulky last couple day charge phone recommend light ingres player, 0.6249, 5], [awesome, 0.93, 5], [powerfull everything design box look power bank express shipping recommend anyone who get smartphone im use nexus charge time hero , 0.4464, 1], [work great god awesome light cool see use leave house know im gonna home charge phone example state trip weekend camp certify say thing charge iphone time time havent try recommend, 0.8496, 5]]"
B00SGGOD6W,[-0.5994],[5],"[[excelentbr, mt, dive, problem]]","[[excelentbr mt dive problem, -0.5994, 5]]"
B00SHWXL40,[0.979],[5],"[[dont, worry, go, slip, hit, floor, protects, phone, screen, guard, include, put, take, bonus, bright, light, look, color, picture]]","[[dont worry go slip hit floor protects phone screen guard include put take bonus bright light look color picture, 0.979, 5]]"
B00SM2838O,"[0.6597, 0.6369]","[2, 5]","[[fit, order], [buy, cover, glass, protector, hop, get, closer, edge, phone, glass, protector, get, edge, therefore, damage, bottom, edge, lift, iphones, curve, edge, crack, form, nothing, edge, protector, strange, company, charge, sell, product, work, phone, noting, occur, week, put, protector, look, amaze, phone, day]]","[[fit order, 0.6597, 2], [buy cover glass protector hop get closer edge phone glass protector get edge therefore damage bottom edge lift iphones curve edge crack form nothing edge protector strange company charge sell product work phone noting occur week put protector look amaze phone day, 0.6369, 5]]"
B00SM61BF2,"[0.1406, 0.9306, 0.4754]","[5, 5, 5]","[[fit, come, side, expect], [nice], [think, gonna, product, come, amaze, wasit, wasnt, crack, im, hoping, stay, product]]","[[fit come side expect, 0.1406, 5], [nice, 0.9306, 5], [think gonna product come amaze wasit wasnt crack im hoping stay product, 0.4754, 5]]"
B00SOFOMK2,[0.7964],[5],"[[protects, phone, cheap, make, daughter, happy]]","[[protects phone cheap make daughter happy, 0.7964, 5]]"
B00SQW3F9C,[-0.2801],[3],"[[touch, customer, support, package, include, wet, wiper, cloth, include, orange, tab, hold, work, installation, video, documentation, refers, match, installation, video, site, increase, confusion, say, make, sure, happy, get, instal, phone, im, instal, far, throw, screen, install, getting, stuck, phone, install, end, get, screen, say, ok, try, peel, introduce, dust, process, simple, folk, bring, phone, guy, mall, livingbr, br, upgrade, review, star, star, mr, shield, sent, replacement, package, shield, shot, installing, phone, end, phone, ok, discard, shield, dust, today, try, install, shield, wife, phone, take, number, fail, get, dust, cover, need, discard, method, remove, valid, practice, easy, achieve, think, get, work, fine, get, reviewer, make, seem]]","[[touch customer support package include wet wiper cloth include orange tab hold work installation video documentation refers match installation video site increase confusion say make sure happy get instal phone im instal far throw screen install getting stuck phone install end get screen say ok try peel introduce dust process simple folk bring phone guy mall livingbr br upgrade review star star mr shield sent replacement package shield shot installing phone end phone ok discard shield dust today try install shield wife phone take number fail get dust cover need discard method remove valid practice easy achieve think get work fine get reviewer make seem, -0.2801, 3]]"
B00SSSB5IM,[0.6249],[5],"[[ship, product, great]]","[[ship product great, 0.6249, 5]]"
B00SXAHY1C,"[0.9748, 0.7184]","[4, 4]","[[color, drop, time, phone, fine], [case, fit, phone, look, feel, mint, nice, see, get, dirty, seems, clean]]","[[color drop time phone fine, 0.9748, 4], [case fit phone look feel mint nice see get dirty seems clean, 0.7184, 4]]"
B00T3TLLLG,"[0.8907, 0.6478, 0.9803, 0.4588]","[5, 5, 1, 3]","[[seems, good, screen, protector, however, daughter, iphone, protector, break, toss, grass, land, face, decide, purchase, better, screen, protector, replacement, phone], [apply, cheap, cost, come, pack, replace, wear, etc, part, affect, user, interface, impact, touch, sensitivity, screen, clarity, whats], [put, work], [think, time, write, review, level, disappointment, forcing, hand, reading, review, expect, screen, protector, rival, zagg, follow, instruction, put, went, bubble, smooth, look, take, tab, let, put, protector, touching, wouldnt, come, struggle, thanks, glue, start, pull, protector, screen, get, tab, way, hold, protector, leave, glue, come, didnt, try, scrub, plus, dont, want, kind, scrub, phone, disappoint, pull, protector, check, thing, tab, come, effort, leave, glue, residue, think, try, take, store, tagupc, junk, leave, part, refund, day]]","[[seems good screen protector however daughter iphone protector break toss grass land face decide purchase better screen protector replacement phone, 0.8907, 5], [apply cheap cost come pack replace wear etc part affect user interface impact touch sensitivity screen clarity whats, 0.6478, 5], [put work, 0.9803, 1], [think time write review level disappointment forcing hand reading review expect screen protector rival zagg follow instruction put went bubble smooth look take tab let put protector touching wouldnt come struggle thanks glue start pull protector screen get tab way hold protector leave glue come didnt try scrub plus dont want kind scrub phone disappoint pull protector check thing tab come effort leave glue residue think try take store tagupc junk leave part refund day, 0.4588, 3]]"
B00TDLFQ0Q,[0.6249],[5],"[[quality, service]]","[[quality service, 0.6249, 5]]"
B00TGF4TDY,[-0.3412],[2],"[[thing, order, come, timebut, equipment, quality, speaker, dent, wire, front, camera, crack]]","[[thing order come timebut equipment quality speaker dent wire front camera crack, -0.3412, 2]]"
B00THPVPS0,[0.8777],[5],"[[month, research, look, phone, please, lumia, windows, update, yesterday, familiar, feature, apps, performs, super, work, wifi, home, wait, consumer, cellular, send, sim, card, service, update, setup, dec, update, receive, sim, card, send, picture, window, online, call, cc, luck, date, jan, update, solve, send, pic, problem, update, erase, mm, apn, setting, search, online, try, find, one, phone, apn, attmvno, wap, gateway, url, proxymvnoccmobilewebcom, wap, gateway, port, mmsc, url, httpmmsccingularcom, mmsc, port, ip, type, ipv]]","[[month research look phone please lumia windows update yesterday familiar feature apps performs super work wifi home wait consumer cellular send sim card service update setup dec update receive sim card send picture window online call cc luck date jan update solve send pic problem update erase mm apn setting search online try find one phone apn attmvno wap gateway url proxymvnoccmobilewebcom wap gateway port mmsc url httpmmsccingularcom mmsc port ip type ipv, 0.8777, 5]]"
B00TO3M4TY,[-0.4973],[1],"[[use, fit, phone, advertise, fit, zte]]","[[use fit phone advertise fit zte, -0.4973, 1]]"
B00TPKWJQ4,[0.0],[4],"[[come, wallet, describe]]","[[come wallet describe, 0.0, 4]]"
B00TTFLPBA,[0.943],[5],"[[earphone, comfortable, offer, sound, work, charm, iphone, happy, product]]","[[earphone comfortable offer sound work charm iphone happy product, 0.943, 5]]"
B00U8N9WVW,[0.6249],[5],"[[deliver, time, case, look]]","[[deliver time case look, 0.6249, 5]]"
B00UA29I2E,"[0.8413, 0.8923, 0.9789, 0.5859, 0.7506, 0.2716, 0.9231]","[4, 4, 4, 5, 5, 5, 4]","[[seems, sturdy, finish, camera, way, better, bought, amazon, return, crap, week], [product, use, wish, lcd, timer, shorter, mins, micro, usb, port, bottom, eye, sore, top, cleaner, look, overall, im, happy, product, release, newer, version, micro, usb, port, top, buy, model, rear, windshield], [build, material, excellent, great, wide, angle, imagebr, opinion, day, video, night, vision, ok, close, night, quality, dome, g, gw, brighter, night, video, less, detail, r, pro], [recommend], [item, star, rating, support, gb, microsdsx, card, gb, card, record, hour, quality, p, road, tripsbr, otherwise, im, impress, image, quality, ease, use, camera, get, wide, angle, view, record, dark, condition, give, firmware, support, gb, card, rerate, star], [need, say, buy, camera, week, review, impression, good, video, quality, good, price, fair, power, suction, cup, auto, start, turn, ignition, lcd, display, allow, view, video, play, dont, think, cause, issue, camera, get, hot, touch, make, believe, component, inside, get, something, survive, time, time, tell, guess, hot, regardless, windshield, california, sun, record, loop, option, good, minute, wish, option, record, way, limit, card, loop, recording, beginning, card, worse, part, camera, window, reflection, wish, appear, record, video, mount, view, mirror, perfect, location, view, angle, reflection, window, issue, recommend, yes, simple, reason, price, video, resolution, camera, look, event, drive, recording], [amaze, buy]]","[[seems sturdy finish camera way better bought amazon return crap week, 0.8413, 4], [product use wish lcd timer shorter mins micro usb port bottom eye sore top cleaner look overall im happy product release newer version micro usb port top buy model rear windshield, 0.8923, 4], [build material excellent great wide angle imagebr opinion day video night vision ok close night quality dome g gw brighter night video less detail r pro, 0.9789, 4], [recommend, 0.5859, 5], [item star rating support gb microsdsx card gb card record hour quality p road tripsbr otherwise im impress image quality ease use camera get wide angle view record dark condition give firmware support gb card rerate star, 0.7506, 5], [need say buy camera week review impression good video quality good price fair power suction cup auto start turn ignition lcd display allow view video play dont think cause issue camera get hot touch make believe component inside get something survive time time tell guess hot regardless windshield california sun record loop option good minute wish option record way limit card loop recording beginning card worse part camera window reflection wish appear record video mount view mirror perfect location view angle reflection window issue recommend yes simple reason price video resolution camera look event drive recording, 0.2716, 5], [amaze buy, 0.9231, 4]]"
B00UBAGWOM,[0.8347],[5],"[[amaze, case, receive, compliment, feel, fine, buy, black]]","[[amaze case receive compliment feel fine buy black, 0.8347, 5]]"
B00UCZGTUS,[0.6369],[5],[[fit]],"[[fit, 0.6369, 5]]"
B00UCZGXWM,[0.8591],[5],"[[case, clean, provide, protection, someone, desire, amount, interference, phone, design, work, glass, screen, protector, slide, pocket, volume, power, headphone, speaker, etc, enjoy]]","[[case clean provide protection someone desire amount interference phone design work glass screen protector slide pocket volume power headphone speaker etc enjoy, 0.8591, 5]]"
B00UHBVA7O,[0.6369],[5],"[[iphone, case, find, price]]","[[iphone case find price, 0.6369, 5]]"
B00UT717TC,[0.0],[1],"[[gps, dont, work, autorhorized, process]]","[[gps dont work autorhorized process, 0.0, 1]]"
B00UTD9I4M,"[0.8169, -0.6486, -0.2844, 0.5719]","[5, 1, 4, 5]","[[excellent], [okay, perfect, get, pay], [product, hold, phone, swivel, feature], [bike, ride, bump, boom, smash, iphone, think, alternative, snap, style, dont, make, mistake]]","[[excellent, 0.8169, 5], [okay perfect get pay, -0.6486, 1], [product hold phone swivel feature, -0.2844, 4], [bike ride bump boom smash iphone think alternative snap style dont make mistake, 0.5719, 5]]"
B00UVS72ZM,"[-0.4215, 0.9106, 0.6908, 0.6249, 0.3612]","[1, 5, 5, 5, 4]","[[nice, unit, easy, use], [star, volume, turn, way, good, hear], [get, refurbish, work], [thing, lose, trip, lose, buy, quick, run, morning, stay, hurt, plantronics, unit, keep, always, life, jean, pocket, use, love], [person, o, end, hears, waste]]","[[nice unit easy use, -0.4215, 1], [star volume turn way good hear, 0.9106, 5], [get refurbish work, 0.6908, 5], [thing lose trip lose buy quick run morning stay hurt plantronics unit keep always life jean pocket use love, 0.6249, 5], [person o end hears waste, 0.3612, 4]]"
B00UWUYY5K,[-0.1419],[1],"[[bull, phone, say, samsung, galaxy, edge, bull, lil]]","[[bull phone say samsung galaxy edge bull lil, -0.1419, 1]]"
B00UZMCIXU,[0.7178],[5],"[[nice, comfy, fit, doggy, walk, belt, access]]","[[nice comfy fit doggy walk belt access, 0.7178, 5]]"
B00V352W8E,[0.765],[5],"[[make, weight, get, call]]","[[make weight get call, 0.765, 5]]"
B00V6ISBSI,"[0.6249, 0.6124]","[5, 5]","[[work, great], [cable, package, arrive, hour, work]]","[[work great, 0.6249, 5], [cable package arrive hour work, 0.6124, 5]]"
B00V7JRD30,[0.0],[3],[[describe]],"[[describe, 0.0, 3]]"
B00VC0EBHU,[0.5372],[2],"[[ok, want, put, phone, pocket]]","[[ok want put phone pocket, 0.5372, 2]]"
B00VURJ134,[0.2617],[2],"[[device, function, week, time, plug, device, charge, minutes, turn, expect, overheat, issue, try, remove, issue, charger, cheap, get, pay, guess]]","[[device function week time plug device charge minutes turn expect overheat issue try remove issue charger cheap get pay guess, 0.2617, 2]]"
B00VW5ZWPU,"[0.743, 0.7003, 0.8907, 0.9881]","[5, 5, 5, 5]","[[apply, cheap, cost, come, pack, replace, wear, etc, part, affect, user, interface, impact, touch, sensitivity, screen, clarity, whats], [end, problem, fail, edge, handle, application, apply, bathroom, run, shower, settle, dust, use, scotch, tape, pluck, remain, dust, work, product, fact, include, package, dont, worry, problem, learn], [yes, yes, yesi, find, perfect, screen, protector, iphone, trust, try, understand, iphone, curve, design, entire, surface, cant, cover, issue, keep, run, screen, protector, narrow, touch, screen, purpose, screen, protectorbr, br, trent, think, user, create, protector, place, tab, end, hold, protector, hand, line, touch, screen, easier, allow, lift, reposition, wellbr, br, screen, protector, minimal, air, bubble, squeegee, attract, fingerprint, fit, apply, wipe, fingerprint, fingerprint, smudge, see, screen, awake, phone, use], [apply]]","[[apply cheap cost come pack replace wear etc part affect user interface impact touch sensitivity screen clarity whats, 0.743, 5], [end problem fail edge handle application apply bathroom run shower settle dust use scotch tape pluck remain dust work product fact include package dont worry problem learn, 0.7003, 5], [yes yes yesi find perfect screen protector iphone trust try understand iphone curve design entire surface cant cover issue keep run screen protector narrow touch screen purpose screen protectorbr br trent think user create protector place tab end hold protector hand line touch screen easier allow lift reposition wellbr br screen protector minimal air bubble squeegee attract fingerprint fit apply wipe fingerprint fingerprint smudge see screen awake phone use, 0.8907, 5], [apply, 0.9881, 5]]"
B00W0MHT7S,[0.039],[3],"[[picture, show, case, standing, nothing, allow]]","[[picture show case standing nothing allow, 0.039, 3]]"
B00W1UJB5W,[0.5719],[5],[[excellent]],"[[excellent, 0.5719, 5]]"
B00W4ON3PE,[0.4754],[5],"[[nice, expect]]","[[nice expect, 0.4754, 5]]"
B00W8C531Y,[0.3612],[4],"[[fit, usb, cable, design]]","[[fit usb cable design, 0.3612, 4]]"
B00W9F71QA,[-0.4215],[1],"[[week, wasnt, charge, phone, cover, usb, broke]]","[[week wasnt charge phone cover usb broke, -0.4215, 1]]"
B00WJ5FC7K,[0.5719],[5],"[[perfect, combination, wallet, cell, phone, case]]","[[perfect combination wallet cell phone case, 0.5719, 5]]"
B00WMJOWOC,[0.3109],[5],"[[work, use, whenever, walk, exercise, work, time, dont, want, carry, purse]]","[[work use whenever walk exercise work time dont want carry purse, 0.3109, 5]]"
B00WNTWDPG,[0.308],[3],"[[case, well, protect, phone, damage, droppedbr, belt, clip, case, hinge, fail, week, use, car, seat, put, strain, belt, clipbr, purchase, metal, belt, clip, rivet, metal, clip, plastic, rotator, section, belt, casebr, break, metal, clip, belt, case]]","[[case well protect phone damage droppedbr belt clip case hinge fail week use car seat put strain belt clipbr purchase metal belt clip rivet metal clip plastic rotator section belt casebr break metal clip belt case, 0.308, 3]]"
B00WO9HSLO,[-0.6696],[2],"[[sound, quality, poor, leave, side, quieter, bass, non, existent, boost, phone, high, harshbr, microphone, made, phone, call, people, speak, complain, hear, mebr, magnet, hold, bud, place, weak, bud, hold, bud, fall, outbr, bluetooth, wireless, range, weird, work, room, put, pocket, get, lot, staticbr, br, use, lg, hb, year, lose, expectation, product, cost, price, appear, cheap, quality, lg, headset]]","[[sound quality poor leave side quieter bass non existent boost phone high harshbr microphone made phone call people speak complain hear mebr magnet hold bud place weak bud hold bud fall outbr bluetooth wireless range weird work room put pocket get lot staticbr br use lg hb year lose expectation product cost price appear cheap quality lg headset, -0.6696, 2]]"
B00WT3CVIU,[-0.2755],[1],"[[didnt, fit, phone, window, cricket, wireless, buy]]","[[didnt fit phone window cricket wireless buy, -0.2755, 1]]"
B00X0PCSWA,"[0.2732, 0.765]","[4, 4]","[[thick, case, drop, phone, didnt, break, look, photo]]","[[thick case drop phone didnt break look photo, 0.2732, 4], [, 0.765, 4]]"
B00X3LLIO0,[0.4215],[5],"[[shield, greati, put, mom, phone, alsowe, satisfy, product]]","[[shield greati put mom phone alsowe satisfy product, 0.4215, 5]]"
B00X69XAB8,[0.4927],[5],"[[get, say, get, work]]","[[get say get work, 0.4927, 5]]"
B00X7ENWL0,[0.6249],[5],"[[look, great, phone]]","[[look great phone, 0.6249, 5]]"
B00XAT8M6M,"[0.6369, 0.0]","[5, 5]","[[size, color], [beautifull]]","[[size color, 0.6369, 5], [beautifull, 0.0, 5]]"
B00XJ1S52C,[0.8856],[5],"[[product, price]]","[[product price, 0.8856, 5]]"
B00XZNE7EO,[0.6478],[3],"[[case, fit, slim, hold, complaint, finish, day, notice, coat, start, chip, continue]]","[[case fit slim hold complaint finish day notice coat start chip continue, 0.6478, 3]]"
B00Y1B7TJ4,"[0.0, 0.1818]","[1, 2]","[[doesnt, protect, phone, cheap, unsafe, break, easy, dont, piece, plastic], [dont, think, case, hold, day, life]]","[[doesnt protect phone cheap unsafe break easy dont piece plastic, 0.0, 1], [dont think case hold day life, 0.1818, 2]]"
B00Y3FBI4K,[0.4404],[5],"[[quality, use, clip, thru, loop, arrive, couple, day]]","[[quality use clip thru loop arrive couple day, 0.4404, 5]]"
B00YAKR4RI,[0.955],[5],"[[buy, phone, mother, replace, verizon, freebie, smartphone, use, life, xl, tmobilebr, use, month, feedback, herbr, br, thing, like, itbr, camera, take, picturesbr, screen, readbr, pink, color, phone, nice, look, atbr, come, skin, screen, protectorbr, volume, phone, go, load, youtube, video, fasterbr, everyone, think, phone, tell, pricebr, br, doesnt, itbr, reception, indoors, isnt, tmobile, problem, phonebr, br, recommend, phone, people, base, far, cost, mine, larger, screen]]","[[buy phone mother replace verizon freebie smartphone use life xl tmobilebr use month feedback herbr br thing like itbr camera take picturesbr screen readbr pink color phone nice look atbr come skin screen protectorbr volume phone go load youtube video fasterbr everyone think phone tell pricebr br doesnt itbr reception indoors isnt tmobile problem phonebr br recommend phone people base far cost mine larger screen, 0.955, 5]]"
B00YEM9MAO,[0.6486],[5],"[[case, make, fine, protection, daughter, phone]]","[[case make fine protection daughter phone, 0.6486, 5]]"
B00YLW1G1A,[0.0],[5],"[[exceed, expectation]]","[[exceed expectation, 0.0, 5]]"
