B00FYIB7EG,[0.4215],[3],"[[research, blue, led, mess, rythims, youd, figure, manufacture, take, hint, use, green, anyway, lead, aside, work, month, use, connector, wore, nice, lit, end, find, dark]]","[[research blue led mess rythims youd figure manufacture take hint use green anyway lead aside work month use connector wore nice lit end find dark, 0.4215, 3]]"
B00G9IDX5Q,[0.6249],[5],[[case]],"[[case, 0.6249, 5]]"
B00GB8XIZO,"[0.836, 0.6115, 0.2732, -0.7783, 0.4215, 0.6369, 0.3716, 0.2023, 0.8359, 0.9299, 0.9565, 0.6249, 0.4919, 0.9246, 0.6077]","[5, 4, 5, 1, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5]","[[love, love, car, charger, work, fast, met, expectation, daughter, want], [hand, charger, ok, opinion, phone, family, strongthick, case, dont, fit, phone, case, wed, case, use, charger, good, picture, show, coil, cord, cant, stand, charger, coiledtype, cord, pull, phone, dont, reach, shown, product, advertising, picture, amazon, phone, case, work, phone, try, mini, van, passenger, work, phone, try, adapter, work, phone, touch, light, bulkiness, connection, end, sometimes, work, ok, charger], [describe, charge, excellent], [happy, delivery, time, product, charger, tip, light, help, see], [ship, work, doesnt, plug, way, hasnt, issue, hit, phone, plug], [im, happy], [usb, wire, good, thick, bend, car, storage, extra, outlet, great, charge, device, kindle, ipod, stuff], [charger, love, build, lead, product], [broke, less, week, get, red, light, stop, show, wouldnt, hold, charge, keep, slide, phone, case, dont, think, verizon, im, sad], [work, great], [product, work, lighter, spot, fail, car, charger], [work], [charger, chargesbr, br, lead, light, button, case, cant, see, plug], [receive, package, day, work, quality, fast, charge, seems, build, charger, price], [describe, work, phone, fast, charge]]","[[love love car charger work fast met expectation daughter want, 0.836, 5], [hand charger ok opinion phone family strongthick case dont fit phone case wed case use charger good picture show coil cord cant stand charger coiledtype cord pull phone dont reach shown product advertising picture amazon phone case work phone try mini van passenger work phone try adapter work phone touch light bulkiness connection end sometimes work ok charger, 0.6115, 4], [describe charge excellent, 0.2732, 5], [happy delivery time product charger tip light help see, -0.7783, 1], [ship work doesnt plug way hasnt issue hit phone plug, 0.4215, 5], [im happy, 0.6369, 5], [usb wire good thick bend car storage extra outlet great charge device kindle ipod stuff, 0.3716, 4], [charger love build lead product, 0.2023, 5], [broke less week get red light stop show wouldnt hold charge keep slide phone case dont think verizon im sad, 0.8359, 3], [work great, 0.9299, 5], [product work lighter spot fail car charger, 0.9565, 5], [work, 0.6249, 5], [charger chargesbr br lead light button case cant see plug, 0.4919, 5], [receive package day work quality fast charge seems build charger price, 0.9246, 5], [describe work phone fast charge, 0.6077, 5]]"
B00GD6TTNY,[0.7906],[5],"[[product, work]]","[[product work, 0.7906, 5]]"
B00GOJR4AU,[0.5182],[4],"[[work, get, give, lot, traction, help, lot, water]]","[[work get give lot traction help lot water, 0.5182, 4]]"
B00GVI6B80,[0.93],[4],"[[get, bubble, shield, install, seem, far, use, get, get, bubble, dont, obscure, view, area, seems, product, think, earn, star, rating, protection, value, offer, patient, instal]]","[[get bubble shield install seem far use get get bubble dont obscure view area seems product think earn star rating protection value offer patient instal, 0.93, 4]]"
B00GYRI85M,[0.5719],[5],[[excellent]],"[[excellent, 0.5719, 5]]"
B00H7NXKXM,[0.6369],[5],[[case]],"[[case, 0.6369, 5]]"
B00HB1O1DS,"[-0.1531, 0.979, -0.5423, 0.0, 0.5719, -0.0885, -0.1071, 0.4404, 0.0, -0.2023, 0.6998, 0.0772]","[1, 5, 1, 5, 5, 2, 5, 5, 1, 1, 4, 5]","[[didnt, day, use], [replacement, time, fix, clumsy, mistake, screen, bought, vendor, price, garbage, screen, awful, light, leak, didnt, feel, oem, instal, screen, minute, watch, youtube, teardown, video, happy, quality, cant, tell, factory], [order, fixingdiy, week, wait, post, review, order, avoid, give, premature, review, case, problem, screen, replacement, ive, purchase, bleed, accurate, color, matte, frame, match, phone, wedgelifting, tool, switch, case, part, preinstalled, transfer, order, overnight, shipping, receive, package, sooner, expect, nitpicks, earpiece, deep, glass, usb, port, snug, fit, slight, put, deal, people, im, talk, fine, charge, phone, screen, replacement, ive, purchase, buy, item, recommend, itbr, br, update, drop, phone, doorknob, height, day, nothing, happen, screen, ding, frame], [backlight, dark, lcd, color, matter, battery, drain], [perfect], [phone, life], [poor, quality, refund, sent, till, nexus], [work, day], [work, delivery, problem], [work, great, issue], [price, ok, flaw, fitment, screen, appear, good, im, happy, see], [work, fine, couple, week, start, get, weird, spot, touch, stop, work]]","[[didnt day use, -0.1531, 1], [replacement time fix clumsy mistake screen bought vendor price garbage screen awful light leak didnt feel oem instal screen minute watch youtube teardown video happy quality cant tell factory, 0.979, 5], [order fixingdiy week wait post review order avoid give premature review case problem screen replacement ive purchase bleed accurate color matte frame match phone wedgelifting tool switch case part preinstalled transfer order overnight shipping receive package sooner expect nitpicks earpiece deep glass usb port snug fit slight put deal people im talk fine charge phone screen replacement ive purchase buy item recommend itbr br update drop phone doorknob height day nothing happen screen ding frame, -0.5423, 1], [backlight dark lcd color matter battery drain, 0.0, 5], [perfect, 0.5719, 5], [phone life, -0.0885, 2], [poor quality refund sent till nexus, -0.1071, 5], [work day, 0.4404, 5], [work delivery problem, 0.0, 1], [work great issue, -0.2023, 1], [price ok flaw fitment screen appear good im happy see, 0.6998, 4], [work fine couple week start get weird spot touch stop work, 0.0772, 5]]"
B00HTOO8NK,[0.25],[4],"[[buy, case, daugher, cute, buy, otterbox, case, clumsy]]","[[buy case daugher cute buy otterbox case clumsy, 0.25, 4]]"
B00HZWGVJU,[0.9404],[5],"[[phone, case, protects, get, dirty, anyone, wonder, month]]","[[phone case protects get dirty anyone wonder month, 0.9404, 5]]"
B00I33XDAK,"[0.8122, 0.1531, 0.9252, 0.867]","[5, 1, 5, 5]","[[reservation, decide, try, scanner, portableas, result, get, learn, capabilities, bcdhp, setup, use, bunch, favorite, list], [scanner, own, fun, use, pick, receive, police, sheriff, fire, pick, p, viper, system, well, pet, peeve, cant, listen, scanner, charge, house, vehicle, kinda, odd, think, reason, scanner], [scanner, rocksbeen, use, over, month, please, get, antenna, love], [complicate, plug, playbr, put, function, buttonsinstructions, pay, party, program, itscreen, eyesbr, consider, return, unit]]","[[reservation decide try scanner portableas result get learn capabilities bcdhp setup use bunch favorite list, 0.8122, 5], [scanner own fun use pick receive police sheriff fire pick p viper system well pet peeve cant listen scanner charge house vehicle kinda odd think reason scanner, 0.1531, 1], [scanner rocksbeen use over month please get antenna love, 0.9252, 5], [complicate plug playbr put function buttonsinstructions pay party program itscreen eyesbr consider return unit, 0.867, 5]]"
B00ID79QDE,[0.0],[5],"[[case, look]]","[[case look, 0.0, 5]]"
B00IFAX38S,[0.489],[4],"[[sound, good, handle, bass]]","[[sound good handle bass, 0.489, 4]]"
B00IM4GF9Q,"[-0.3612, 0.8016, 0.8228]","[1, 5, 4]","[[nice, phone, work], [zte, good, phone, work, phone, battery, life, superior], [phone, suck]]","[[nice phone work, -0.3612, 1], [zte good phone work phone battery life superior, 0.8016, 5], [phone suck, 0.8228, 4]]"
B00ITI25J4,[-0.7902],[1],"[[genuine, samsung, sound, quality, poor, compare, genuine, samsung, wire, headset, come, phone, failure, earbud, work, stop, work, etc, advice, base, purchase, buy, ]]","[[genuine samsung sound quality poor compare genuine samsung wire headset come phone failure earbud work stop work etc advice base purchase buy , -0.7902, 1]]"
B00IU77LRK,[0.0],[1],"[[case, verizon, lg, g, phone, cant, charge, phone, case, remove]]","[[case verizon lg g phone cant charge phone case remove, 0.0, 1]]"
B00J21VPNY,[0.7264],[5],"[[case, look, nice, protect, phone, drop, time, scratch]]","[[case look nice protect phone drop time scratch, 0.7264, 5]]"
B00J3OF62G,[0.5719],[5],"[[come, week, couldnt, say]]","[[come week couldnt say, 0.5719, 5]]"
B00J6SKDH2,"[0.0516, 0.296, -0.5574]","[3, 5, 1]","[[battery, die, monthwouldnt, charge, anymore], [battery, charge, hour, look, oem, doesnt, hold, life, charging, hour, guess, ok, pay, im, content, dec, battery, month, order], [ok]]","[[battery die monthwouldnt charge anymore, 0.0516, 3], [battery charge hour look oem doesnt hold life charging hour guess ok pay im content dec battery month order, 0.296, 5], [ok, -0.5574, 1]]"
B00JDU0GZM,[0.6249],[5],"[[awesome, fit, blu, life, view, phone, inch, screen]]","[[awesome fit blu life view phone inch screen, 0.6249, 5]]"
B00JH83NLY,[0.9806],[4],"[[protects, phone, hold, appearance, add, bulk, button, operate, type, headphone, cord, side, grippy, help, iphone, slip, pocket, lip, thick, include, ballisticglass, type, screen, protector, receive, number, compliment, attractiveness, case, masculine, plain, taste, thing, case, function, price, point, kickstand, handy, iphone, screen, end, use, kindle, app, eat, cereal]]","[[protects phone hold appearance add bulk button operate type headphone cord side grippy help iphone slip pocket lip thick include ballisticglass type screen protector receive number compliment attractiveness case masculine plain taste thing case function price point kickstand handy iphone screen end use kindle app eat cereal, 0.9806, 4]]"
B00JV1QLD4,[0.6249],[5],"[[sent, time]]","[[sent time, 0.6249, 5]]"
B00JV5JW3G,[-0.4215],[1],"[[broke, less, week]]","[[broke less week, -0.4215, 1]]"
B00JXCOO9Y,[0.8516],[5],"[[highlight, case, leather, material, smell, leather, quality, case, lie, leather, look, feel, nice, case, hold, phone, match, quality, leather, make, rubber, commonbr, great, case, hold, card, cash]]","[[highlight case leather material smell leather quality case lie leather look feel nice case hold phone match quality leather make rubber commonbr great case hold card cash, 0.8516, 5]]"
B00K4VN0EI,"[0.8979, 0.7717, 0.6249]","[5, 5, 3]","[[buy, month, look, thank, muah], [fit, receive, shipment], [buy]]","[[buy month look thank muah, 0.8979, 5], [fit receive shipment, 0.7717, 5], [buy, 0.6249, 3]]"
B00K8GZF0G,"[-0.6077, 0.2023, -0.016, 0.4927, 0.5719]","[5, 5, 5, 5, 5]","[[construct, charge, get, device, support, form, phone, ipad, trick, price, pick, store], [excellent, job, charge, vary, device, amount, time], [work, fine], [work, expect, month, use]]","[[construct charge get device support form phone ipad trick price pick store, -0.6077, 5], [excellent job charge vary device amount time, 0.2023, 5], [work fine, -0.016, 5], [work expect month use, 0.4927, 5], [, 0.5719, 5]]"
B00KGHFZMA,[0.296],[3],"[[amp, work, amazing, sound, install, came, instruction, hook, knowledge, instal, stuff, problem]]","[[amp work amazing sound install came instruction hook knowledge instal stuff problem, 0.296, 3]]"
B00KHBQC0E,"[0.8519, 0.7964]","[5, 5]","[[case, fit, phone, offer, protection, drop, phone, get, knock, pocket], [case, money]]","[[case fit phone offer protection drop phone get knock pocket, 0.8519, 5], [case money, 0.7964, 5]]"
B00KHCMAHM,[0.8316],[5],"[[buy, case, boyfriend, love, havent, issue, case, hold, dropping, pull, kick, stand, awesome, feature, smartphone, case, imo]]","[[buy case boyfriend love havent issue case hold dropping pull kick stand awesome feature smartphone case imo, 0.8316, 5]]"
B00KMDPN70,[0.7574],[5],"[[case, soo, color, recomend]]","[[case soo color recomend, 0.7574, 5]]"
B00KNEE7S4,[0.984],[5],"[[htc, phone, m, compare, phone, moterola, bionic, m, better, come, price, difference, phone, m, well, mention, version, yes, phone, heavy, scratch, m, case, cover, phone, pass, others, phone, come, sim, card, nearest, phone, provider, storebr, br, phone, performance, amaze, fast, everything, load, game, fast, way, well, iphone, size, say, personalize, phone, way, cant, imagine, suggest, buy, phone]]","[[htc phone m compare phone moterola bionic m better come price difference phone m well mention version yes phone heavy scratch m case cover phone pass others phone come sim card nearest phone provider storebr br phone performance amaze fast everything load game fast way well iphone size say personalize phone way cant imagine suggest buy phone, 0.984, 5]]"
B00KUUIEB2,[0.0],[1],"[[wouldnt, keep, charge, iphone, return]]","[[wouldnt keep charge iphone return, 0.0, 1]]"
B00KVZNIFS,[-0.8608],[1],"[[look, awesome, kill, phone, signal]]","[[look awesome kill phone signal, -0.8608, 1]]"
